Delta,Theta,Alpha,Beta,Gamma
0.0029310137308660705,-0.0038844119681534298,0.015821224885621078,0.009207165499790905,0.00127491103074384
0.002953570426873019,-0.0026836574048432933,0.017429087350555005,0.008534592669670606,0.0009450557760583424
0.002956838434449706,-0.0015022445933112506,0.018828543474482727,0.007576376720941037,0.00043976944219757414
0.0029410424870235665,-0.00034399843174156376,0.019993329984514488,0.006365492131565354,0.0005167222211959507
0.0029065816694474993,0.0007877805940861741,0.020900236062255297,0.004949903720563791,0.001236932857988891
0.0028540204210444455,0.0018902785109750561,0.021529571651003963,0.0033888140156795384,0.0019196504063892477
0.002784074892589886,0.0029611179939528875,0.02186557679560388,0.0017470665471267456,0.001745972836600091
0.002697596804946103,0.003998301375187058,0.021896767639616243,9.023681700126256e-05,0.0004708431230966353
0.0025955540396240297,0.005000146427118518,0.02161621084373462,-0.0015196972494209461,-0.0013505194793883126
0.0024790055096610792,0.005965212063532573,0.02102171670555758,-0.003029097002864718,-0.002765246666999541
0.002349069992005134,0.006892214905995934,0.020115946619577555,-0.004396882955565162,-0.0030711523340300802
0.0022068932618985342,0.007779945669204169,0.018906440171671094,-0.005594848354276086,-0.0021832108567980423
0.002053620946079079,0.008627199354884322,0.017405573590943173,-0.00660101692725222,-0.0005102950867932944
0.001890382896967472,0.009432730006545008,0.0156304589656154,-0.007387010294748196,0.001420544726109429
0.001718289457002492,0.010195230941286671,0.013602784378160369,-0.007905348664120036,0.003200333708135759
0.0015384349069308466,0.010913332299576453,0.011348586689164894,-0.008084392680372069,0.004483488908808451
0.0013519024534150985,0.011585605990084968,0.008897948005262928,-0.0078354150494333,0.004846125967731205
0.001159768406420409,0.012210573727132388,0.006284614015493854,-0.007070218108602847,0.0038603742460396285
0.0009631072554122719,0.012786720760680832,0.003545540998755356,-0.005723088235180109,0.0014338646845061032
0.0007630004349849327,0.013312519600971908,0.0007203815889858496,-0.0037705031977947096,-0.0018785407322036577
0.000560549011509538,0.013786463471814758,-0.0021490838384790162,-0.0012450386953139706,-0.004954303613011067
0.00035688708754893437,0.014207103255365892,-0.005019568004796506,0.0017569655949527215,-0.006637433354431137
0.00015319180270099465,0.01457308019219335,-0.007846947749616317,0.005073788882637976,-0.006383321811165124
-4.9311774680905195e-05,0.014883150909350485,-0.010586977367010569,0.008484011670146596,-0.004535146124821047
-0.0002493492077344233,0.015136207249310791,-0.013196029051353727,0.011721619388362359,-0.0020283554571299
-0.000445595943061527,0.01533129530073727,-0.01563184225493102,0.01450087830090158,0.00022907165728523228
-0.0006366766520065657,0.015467634323753348,-0.01785426687381377,0.016547545537496718,0.0018186519559121375
-0.0008211674381663242,0.015544630531956488,-0.019825990654197777,0.017629955782428944,0.002809710441292361
-0.0009976052004606497,0.015561878308369772,-0.021513243463079913,0.017583669215818856,0.0034010388011141658
-0.0011645067580829539,0.015519144630333413,-0.02288646777875018,0.016326536268670238,0.0035923828205608826
-0.0013203969065236217,0.015416338667982005,-0.023920938665806024,0.01386480450428601,0.0031881070317671314
-0.0014638420494518922,0.01525347302494219,-0.0245973125408344,0.010292744534765239,0.0020929764013603207
-0.0015934858941977098,0.015030623391688076,-0.024902084895094684,0.005787647889165936,0.000583517785114327
-0.001708085139561964,0.014747890849264242,-0.024827941432059783,0.0006004366013036068,-0.0007319399363122352
-0.0018065442852389817,0.014405368900982313,-0.024373991444488242,-0.004958639922571044,-0.0012646467216126688
-0.0018879486779019626,0.014003117206460731,-0.023545874871155323,-0.010539142567114801,-0.0008342340715733642
-0.0019515943074100654,0.013541144852550133,-0.022355736365536172,-0.015773278450392236,0.00020650908046395373
-0.0019970128768445404,0.013019405757699758,-0.020822062906378936,-0.020300834439655118,0.0011939029634290917
-0.0020239915442718955,0.012437807065598262,-0.01896938630515507,-0.023794755443818042,0.0015474787014363516
-0.002032587458983413,0.011796229911805107,-0.01682785650153766,-0.02598584158137756,0.0010701376021225967
-0.0020231367142088796,0.011094562587011794,-0.014432693810931605,-0.026684266753249048,3.393068226817614e-07
-0.00199625585245626,0.010332748417562324,-0.011823528711937103,-0.025794833377593942,-0.0011557726803996893
-0.0019528331449253818,0.009510851932887239,-0.009043639070915129,-0.023323338505465335,-0.0018811782201071864
-0.0018940079032971893,0.008629144747347533,-0.006139099227338189,-0.01937356719665423,-0.0018735253722108164
-0.0018211387844024104,0.007688207629760388,-0.003157862384312695,-0.014137111660099481,-0.001173696538393624
-0.0017357645447496769,0.006689040771363634,-0.00014880371481621556,-0.007879562472615531,-0.00016152626013905526
-0.0016395612070891515,0.005633173387045745,0.002839246793239636,-0.0009257076780645289,0.0006016766446287282
-0.0015342980675285502,0.004522766530785536,0.005758455542070247,0.006355860058972797,0.0006505721258795187
-0.0014217930906092451,0.00336070639916636,0.008562898499451225,0.013569916316693152,-0.00011212312352229143
-0.0013038677839819711,0.0021506863614825966,0.011209416471671278,0.020314459912367057,-0.0013227987516963478
-0.0011823027982186625,0.0008972742014923418,0.01365839251504375,0.02620254477482751,-0.002338471552169204
-0.0010587968249595003,-0.00039404090744752474,0.015874431677865126,0.030884093889656766,-0.002604556000803592
-0.0009349314023500377,-0.0017168268238277984,0.017826926192204374,0.034065778136022455,-0.0019725497477009837
-0.0008121430264373683,-0.0030637148471653543,0.019490494731606616,0.03552799736492237,-0.0007549281691882992
-0.0006917029413866073,-0.004426434479675798,0.020845289733153874,0.035138515796393724,0.000503261490350196
-0.0005747052797365289,-0.005795876954370084,0.021877169919729583,0.03286181113570324,0.0013522265279755663
-0.00046206525572552306,-0.007162189227654185,0.022577737019064622,0.028762595183863163,0.0016358302132252623
-0.0003545289879869622,-0.008514899404743074,0.022944239489242575,0.023002631244394223,0.0014723135196365404
-0.00025269407918433,-0.009843069897622306,0.02297935365263419,0.015832055113458896,0.001111969397302731
-0.00015703647292695207,-0.011135468126014606,0.022690861645908673,0.007578244492961406,0.0008207320279592501
-6.793719348446267e-05,-0.012380741234297023,0.022091250739131724,-0.0013651784497055747,0.0008351582860513546
1.4295657410004713e-05,-0.01356758448812913,0.021197256338696662,-0.01054966063235301,0.0013103516744474237
8.94098049354035e-05,-0.014684900896723524,0.020029363344960322,-0.019487143145126402,0.002193093093385976
0.00015719307776466957,-0.01572195606676932,0.018611273941505427,-0.02767393042149149,0.003097376222263051
0.00021745569320608536,-0.016668532035544033,0.016969349928693665,-0.034623882541797574,0.0033688482573225424
0.00027001109134031353,-0.017515077163182423,0.01513204407755312,-0.0399064751566323,0.002432611387028918
0.0003146601463970756,-0.018252841996702237,0.01312934151429578,-0.043181939834428175,0.0002568561268274579
0.00035118451416123436,-0.01887398982488423,0.010992232125427832,-0.04422682196356426,-0.0024313764889027974
0.0003793515733048171,-0.019371676826770885,0.008752227004158251,-0.042947818927356766,-0.00444355479352278
0.0003989285892138414,-0.019740105466449834,0.006440921168516727,-0.039386065364141375,-0.00483023186716766
0.0004097011831122331,-0.019974559447881277,0.004089598239800956,-0.033715062618025565,-0.00351528488407022
0.0004114924780226639,-0.020071426474594336,0.0017288733501130585,-0.026233248939390545,-0.001377602422293973
0.0004041825085336244,-0.02002820964194787,-0.0006116251879248253,-0.017349598313319642,0.00031976556103200515
0.0003877292436446787,-0.01984352540350138,-0.0029035330452908156,-0.007560464842661236,0.000754858449515524
0.00036219124419524285,-0.019517088482332454,-0.005119986874150955,0.0025815609019938747,2.7793245675795926e-05
0.0003277490741623134,-0.019049689146315014,-0.007235828004442201,0.012503088347597346,-0.001030251564074624
0.00028472114403095365,-0.018443170660069615,-0.009227782549100375,0.021645234992441698,-0.001526010293489808
0.00023357124246181345,-0.017700411829460985,-0.011074624726937004,0.02949622180566321,-0.0011135407826443281
0.0001749082437457862,-0.016825313821228666,-0.012757324160851197,0.03562100492605254,-0.00010986414434907011
0.00010948051091008484,-0.015822786851700976,-0.014259173945981845,0.03968817457166285,0.000883603274992187
3.816683576829328e-05,-0.014698733484694589,-0.015565897163719415,0.041492676894576135,0.0014736541637386255
-3.803639828534393e-05,-0.013460028970859676,-0.016665733023638628,0.0409710429430354,0.001680187482688339
-0.00011803316682783844,-0.012114500769286721,-0.017549505283349743,0.03820593346606441,0.001760423138355401
-0.00020065083634715605,-0.010670906991434914,-0.01821067285143607,0.03341913145140908,0.0018909226397037413
-0.00028466590894885794,-0.009138909515199706,-0.018645358157732415,0.02695467103639985,0.0020122478369791023
-0.0003688294532416114,-0.00752903651391054,-0.018852347736389385,0.019254489042802483,0.0019287445121277272
-0.0004518912793206576,-0.0058526329005839026,-0.01883306332664974,0.01082779372188794,0.0015057575449126438
-0.0005326248947828652,-0.004121802425727446,-0.018591507226590073,0.0022143797540810383,0.000759291825055183
-0.0006098560019561264,-0.0023493464342600936,-0.01813418697470108,-0.006056563613527624,-0.00020131793883044683
-0.0006824944262524887,-0.000548699362483611,-0.017470019421087633,-0.013507346634449852,-0.001245422002575411
-0.0007495649790823744,0.0012661463500694078,-0.016610206805459646,-0.019745186752847466,-0.0021903732551285236
-0.0008102307394963861,0.0030807363952772117,-0.015568074634731996,-0.024482233235331816,-0.0027262691306253416
-0.0008638047886091542,0.00488027739100424,-0.014358866772874854,-0.02754127552270578,-0.0024753450079099586
-0.0009097519054441855,0.006649782122378253,-0.012999503988603035,-0.02885161592564131,-0.0012622206159250298
-0.000947685882165435,0.00837422566811798,-0.011508320371448503,-0.028441558921454387,0.0005834998748534309
-0.0009773677079678502,0.010038701545096035,-0.009904791651633535,-0.0264312534655768,0.0022126283343885398
-0.000998705464143803,0.011628574646336329,-0.008209261676493695,-0.02302473783449783,0.002684368122675764
-0.0010117521781741131,0.013129635629383424,-0.006442665137689772,-0.018497133434829054,0.0016119638961728385
-0.0010166968402749892,0.014528263055407567,-0.0046262429135791394,-0.013174316699288133,-0.00046104178991189737
-0.0010138468591197017,0.015811594096918298,-0.0027812520388538907,-0.007406716517562753,-0.0023129543210686212
-0.0010036046278695848,0.016967696976917215,-0.0009286801532667787,-0.001542507699696155,-0.0028201889186491736
-0.0009864431010078582,0.017985734553313325,0.0009110220781858757,0.004094339386276213,-0.0017209641982921726
-0.0009628841392112194,0.018856110667838277,0.002718179827511619,0.009218663535933513,0.00020069370008488711
-0.0009334805722988134,0.01957059600656238,0.004474099489242837,0.013592377389189132,0.0016580782896998413
-0.0008988010964196761,0.020122433662174425,0.006161240214929096,0.017028957690189056,0.0017376682285066632
-0.0008594173261671223,0.02050642450841372,0.007763352004012642,0.01939604184430671,0.00047969610687429733
-0.0008158934053659988,0.02071899091877639,0.009265579946456623,0.020616662832575617,-0.0012175912604463345
-0.0007687787331469738,0.0207582174022278,0.010654534972305297,0.02066919908353881,-0.002241444814221052
-0.0007186031437986422,0.020623869108914537,0.01191833449979252,0.01958656565643562,-0.001963625672188861
-0.0006658726166036196,0.02031739155255532,0.013046619254037408,0.017455302082172757,-0.0005387494979493881
-0.0006110638674902361,0.019841894583309632,0.014030552434400014,0.01441417396348595,0.0013048222896622807
-0.0005546180519214106,0.01920212056985086,0.014862804304910378,0.01065035836113071,0.0027383560660760855
-0.0004969356497709876,0.018404393789499044,0.015537522182937556,0.006390825890507422,0.003230462265411737
-0.00043837465390145555,0.017456548204001505,0.016050285860695616,0.0018880451190705493,0.0026887865733068034
-0.00037925231349924784,0.016367834284088723,0.016398051881597486,-0.00259824983144234,0.0013847631092419974
-0.00031984852734254617,0.01514880945056529,0.016579093789970106,-0.006819701992764197,-0.00020548926070144
-0.00026040837426937727,0.013811217842828108,0.016592946157130858,-0.01055516083861304,-0.0015611269120708777
-0.00020114253553561666,0.012367862979431375,0.016440357312468384,-0.013622356409223246,-0.0022705778879284415
-0.00014222615746749658,0.01083247381873518,0.016123251774376148,-0.01588584806601415,-0.0021736921930355373
-8.379744255390946e-05,0.00921956350840041,0.015644701287211977,-0.017262095970620176,-0.0014318782509122393
-2.5956666904939757e-05,0.007544281190599387,0.01500890366550001,-0.01772181241031981,-0.00045474076302967083
3.123448627136012e-05,0.005822258665712805,0.014221169367797552,-0.017289173223609768,0.00030744436346719095
8.775327523205362e-05,0.004069453551395947,0.013287914876707139,-0.016037795158915732,0.0005878759965582076
0.00014361503212150176,0.0023019890670172988,0.012216659839131332,-0.014084168605193442,0.0004022904598094781
0.00019886974928144072,0.0005359898886000489,0.011016023765298269,-0.011579426613016195,-2.3886855037842813e-05
0.0002535957264236986,-0.0012125848139421783,0.009695719466500347,-0.008699591325382115,-0.00041792095437631616
0.00030789158553982406,-0.002928107122462148,0.008266543175052979,-0.005633662252403097,-0.0005851121997236574
0.0003618687622460499,-0.004595439571214865,0.006740362437990784,-0.002569310420983722,-0.0004420778400617123
0.00041564548270685465,-0.006200084506452954,0.005130100669889521,0.00032237861214982173,-2.710787999380973e-06
0.00046934110044202207,-0.007728324107422788,0.0034497133391717325,0.002900095998776188,0.0006193893439006097
0.0005230685770030323,-0.009167353517016218,0.0017141489216199392,0.005060594666716223,0.0012006225129636105
0.000576924119269164,-0.010505407461819103,-6.070978303851392e-05,0.006741362918446936,0.0014622233935296083
0.000630975602946571,-0.01173187634014193,-0.001858123392381345,0.007919426771659454,0.0012226741637162374
0.0006852530033407795,-0.012837405228795198,-0.003660589058364577,0.008608706942685089,0.0005583898647338861
0.000739743012332676,-0.013813971343612202,-0.005449946909188962,0.008856787003209007,-0.00018517601091219558
0.000794387198353006,-0.014654940626089966,-0.007207502495591375,0.008739788865052379,-0.000600072576219714
0.000849081093897716,-0.015355107723292592,-0.008914170960828985,0.008353601389025456,-0.0005126858993686601
0.0009036723787375889,-0.015910722414971528,-0.010550646614597103,0.007801652717166284,-0.00012578475564442934
0.0009579591078238134,-0.016319500908699755,-0.012097595943021094,0.007182039773764846,0.00014007104718900568
0.0010116908679264603,-0.016580617326941736,-0.013535868007280205,0.006577563417425194,-4.8658861045138626e-06
0.0010645745939609254,-0.01669467297802452,-0.014846717654068437,0.006050150011439501,-0.000477202339282712
0.0011162831761053814,-0.016663647420924476,-0.016012042697333344,0.005638043311080475,-0.0009065895714782242
0.001166462099345074,-0.01649084037191652,-0.017014640468141707,0.00535295317893259,-0.0009821527844772518
0.001214730037047462,-0.016180812251725907,-0.017838486792770253,0.005176365768011552,-0.0007420026124397187
0.0012606734278459862,-0.01573932400391297,-0.018469032014608023,0.0050577534560968425,-0.0005234370089686211
0.0013038394112632281,-0.015173269358923198,-0.01889350008946529,0.004919128321103317,-0.0005999575806463719
0.001343732576060822,-0.014490591051190209,-0.019101174467460506,0.004668258257536009,-0.0008403980813264513
0.0013798180154117766,-0.013700177858400367,-0.019083659746484665,0.004218138389727611,-0.0007400316690441605
0.0014115287623657216,-0.012811747143527006,-0.018835116144779812,0.003506486643168941,0.00014517750924755875
0.00143827339236875,-0.011835721572249436,-0.01835246810590624,0.0025089372890061256,0.0017105840561566193
0.0014594409407874263,-0.010783106278540424,-0.01763558608981999,0.0012430808101429219,0.0032057551844801063
0.0014744036516666833,-0.009665366888222338,-0.01668743485511226,-0.00023526259683781525,0.0036755653089839417
0.0014825204185810019,-0.008494304780847655,-0.015514177839207634,-0.0018400602204732277,0.0026376784377909715
0.0014831434688283027,-0.007281926578922996,-0.014125228555923458,-0.003464636115963042,0.00047736938317442026
0.0014756288454977034,-0.006040308375084742,-0.012533244483445088,-0.004991925194896557,-0.0017545033156945585
0.0014593497936006676,-0.004781457744728851,-0.010754062643840392,-0.006305444667489853,-0.002996871354049609
0.0014337124172276302,-0.003517176148086106,-0.008806576852340011,-0.007300417586104384,-0.0028107592459202077
0.001398174026461079,-0.0022589225131409377,-0.006712556043443922,-0.007893612422486743,-0.001562373325772632
0.0013522646415034985,-0.0010176787018110194,-0.004496404298712789,-0.008030700288618546,-9.373532302072792e-05
0.0012956105341153973,0.00019617975900700486,-0.002184867224003607,-0.007691235556162937,0.0008217205436030836
0.0012279567285377474,0.0013730010900538318,0.00019330622542337012,-0.00689233231309846,0.000856853852495722
0.0011491849343600636,0.002503955732229939,0.0026077358980669987,-0.005691536364468678,0.00016491601219634558
0.0010593249930632316,0.003581111917176784,0.005026808435766769,-0.004187658623633415,-0.000832198947003605
0.0009585602274000064,0.004597488689893625,0.007418096760764079,-0.00251712955189985,-0.0016868549503219375
0.000847228183038245,0.005547088923699157,0.009748798408246632,-0.0008440983841774257,-0.0020673615425280886
0.0007258175953427988,0.006424913990892483,0.011986188617451958,0.0006553142443061776,-0.0018085812483846701
0.0005949612801275137,0.00722696004660402,0.014098081827595036,0.0018121911965588385,-0.0009337870146203719
0.0004554247061810125,0.007950196223529219,0.016053295089936765,0.0024845245867109998,0.0003427283755788108
0.0003080914720238342,0.008592527743453624,0.017822109230128853,0.0025753449685461225,0.0016753362975853192
0.0001539482271374917,0.009152749312638332,0.019376725569418385,0.0020477672955746522,0.0027188272203940763
-5.928950100056662e-06,0.009630493270671602,0.02069171465530681,0.0009349167820897051,0.003258525308720544
-0.00017038700962146596,0.010026172996506535,0.021744449015253832,-0.0006582227655104437,0.0032420030397370962
-0.00033820956809823936,0.010340918595507611,0.022515508170356805,-0.002563545777383966,0.0027023161546442928
-0.0005081337720566468,0.0105765025206403,0.0229890448086455,-0.004568971076344756,0.0016769202746359081
-0.0006788697383969094,0.010735257493022163,0.023153106072072147,-0.0064441637109523215,0.00023580085063769276
-0.0008491191464121018,0.010819993833995145,0.02299990911854708,-0.007966910296497605,-0.0013952443061699732
-0.0010175892848355832,0.010833923620961609,0.022526070809848874,-0.008945281961108371,-0.0027720327603082667
-0.0011830015352231236,0.010780594255930198,0.021732786868018328,-0.00923398924966947,-0.0033784053727055653
-0.001344096687639137,0.010663828006580943,0.02062595025733298,-0.008746108813711032,-0.0029446415692535354
-0.0014996407750949934,0.010487661818581708,0.019216197100472534,-0.007461560138714306,-0.0016990221311326147
-0.0016484334024337494,0.010256284667938854,0.01751887266071362,-0.005431723062133183,-0.000304568732358878
-0.0017893176985965098,0.00997397462358526,0.015553916364866926,-0.002777818018163203,0.0005357333320470923
-0.001921189806792951,0.009645039813890612,0.013345668461270135,0.0003187911432364702,0.000534751240539494
-0.0020430072562067168,0.00927376493444421,0.010922599887122453,0.003633571720619468,-1.3621074062094786e-05
-0.0021537979663658067,0.008864360739470695,0.00831696427254261,0.006919774915702448,-0.0004929730737527014
-0.0022526723682097906,0.008420912720389888,0.005564371462113692,0.00992978886821855,-0.0004372977145804969
-0.0023388391755413095,0.007947328573011805,0.0027032871734273445,0.01243517384751736,0.00015973283554784117
-0.00241162235195319,0.007447289165208531,-0.0002255296747737695,0.014245555576357328,0.0009238161220191462
-0.0024704755059530323,0.006924209821926646,-0.0031796368122855726,0.015226466942988653,0.0014554436250762371
-0.0025149914746491154,0.006381215885053937,-0.0061155522406792,0.015314243514712677,0.0016306173033810555
-0.002544907731212354,0.005821131343694941,-0.008989422586122585,0.014524309186110437,0.0016012154485645531
-0.0025601097870249804,0.005246476546015781,-0.011757709240476692,0.012949727429025186,0.0015447226669138834
-0.002560633659312591,0.004659472803003492,-0.014377882898453162,0.01074976826234944,0.0014374064276689027
-0.0025466660246143288,0.004062055791123458,-0.016809112477188016,0.008131360291825053,0.0010769614376279096
-0.002518539428693535,0.003455901622148701,-0.01901293222924595,0.0053274122575886216,0.0003217231688285769
-0.0024767212001218218,0.0028424670286518417,-0.020953873462704466,0.0025747472193154907,-0.0007003820714426649
-0.0024217973916523263,0.002223040335378925,-0.022600052539662973,9.252203135371135e-05,-0.001627507414127195
-0.0023544547539221966,0.0015987969331870678,-0.023923710356435448,-0.0019384810650554447,-0.002120483978194357
-0.0022754631183569576,0.0009708540868394978,-0.024901697951543577,-0.0033940652069536364,-0.0021072731609987926
-0.0021856585948877875,0.0003403233690906167,-0.025515900010913476,-0.004219299743922922,-0.001798704945747839
-0.0020859268239229066,-0.0002916389195126586,-0.025753586724096486,-0.004432861758920565,-0.0014759922165481609
-0.001977186287698804,-0.0009237842356814058,-0.025607686689796818,-0.004122295872024443,-0.0012547573648486329
-0.0018603734024327408,-0.001554730902081125,-0.025076977569895766,-0.003431811214290857,-0.0010324333658941257
-0.0017364317721710236,-0.0021829344885672917,-0.024166193341627,-0.0025451577437969513,-0.0006389227008160768
-0.0016063066468852982,-0.0028066715680115754,-0.02288604566635005,-0.0016653932120931699,-2.4565492095312737e-05
-0.001470943370818483,-0.003424034856469299,-0.02125315409907938,-0.0009923690604161158,0.0006913832110973584
-0.0013312873999039834,-0.004032935540436414,-0.01928987917871025,-0.0006990005837589913,0.0013325263966158184
-0.0011882841463497706,-0.004631109697521103,-0.017024055344970764,-0.0009088181101399088,0.0018030691553226768
-0.0010428783769780182,-0.005216128197338171,-0.014488625102540604,-0.0016784327084355276,0.0021139269594146136
-0.0008960133609524315,-0.005785410229376095,-0.011721178650261972,-0.0029880258684977304,0.0022938241902064178
-0.0007486289340987424,-0.0063362388144385644,-0.008763403406191339,-0.004741010626200805,0.0023022769807494376
-0.0006016565225065353,-0.006865774762477177,-0.005660447958050659,-0.00677220978973443,0.0020440421330683574
-0.00045600976343593893,-0.007371066651957525,-0.0024602080882847877,-0.008863522622464188,0.0014609956364807434
-0.00031257181302889333,-0.007849058684289869,0.0007874512751445568,-0.010766632040560473,0.0005918089032794218
-0.00017218272310810033,-0.008296602169470967,0.004031518810408172,-0.012232075551898798,-0.0004620829160040862
-3.5630065985684794e-05,-0.008710475904012185,0.007220684260100735,-0.0130418797025796,-0.0016033048997369983
9.635693535721498e-05,-0.009087415516123033,0.010304195167251161,-0.013040032184431474,-0.002730020444628702
0.00022311269065607424,-0.00942414631945052,0.013232712677001986,-0.012153949038831947,-0.003641761052300984
0.0003440432226719411,-0.009717413633746964,0.01595915654973965,-0.010402508695627305,-0.003991637168431675
0.0004586369234983998,-0.009964010107713346,0.01843952381426056,-0.007891100697216345,-0.003428558049595362
0.0005664739054848243,-0.010160806857416691,0.020633658394183668,-0.0047981810005284405,-0.001897689258750805
0.000667228173058572,-0.01030479774644578,0.022505947324998336,-0.0013582502149750778,0.00014427303383277078
0.000760659552761973,-0.010393161146353762,0.02402592565396162,0.002156832682876656,0.0018600887256957884
0.0008465973558071795,-0.010423334591784808,0.025168782973461368,0.005459652374366692,0.0025189470578578553
0.0009249212097681653,-0.010393091716271959,0.025915772544479986,0.008274059036980991,0.002017585010115694
0.0009955439418628048,-0.010300611917574434,0.02625452464913232,0.010365849590973336,0.0010083806626137687
0.0010583978520037317,-0.010144539479750142,0.026179261068389758,0.01157210934125433,0.0004681166917879841
0.0011134225574369102,-0.009924034451481956,0.025690903570222513,0.011822409406650943,0.0009852704512674057
0.0011605524557031714,-0.009638817897339653,0.02479707076277904,0.01114721851061447,0.0023004879000426428
0.001199704438669107,-0.00928920979021657,0.023511964003851894,0.009673120497023246,0.003467576777708076
0.001230769168327476,-0.008876153407743401,0.02185614943795914,0.007607713560970629,0.0035281435266428553
0.001253609633786267,-0.00840121971288863,0.019856245364543817,0.005217715157607743,0.002195040260675406
0.001268068778899367,-0.007866588897968648,0.017544521926429555,0.002802586830746179,4.1701312815096884e-05
0.001273985598701999,-0.007275010739044386,0.014958416989082875,0.0006649700492228981,-0.0019145090807656182
0.0012712179770847406,-0.006629747626945225,0.01213997123313394,-0.0009204289037133365,-0.0028939101558255217
0.00125967064540329,-0.005934504164773476,0.00913518691187393,-0.0017367545977043065,-0.0028019665353114106
0.0012393266133273663,-0.005193347404146293,0.005993316042787752,-0.0016504885070011402,-0.002171238444315226
0.001210279366277466,-0.004410623641095585,0.002766083468136619,-0.0006299603971310063,-0.0017172301711044365
0.001172761776278877,-0.0035908798986337004,-0.0004931504255287869,0.00124464875492835,-0.0018638223960397039
0.0011271676394695937,-0.0027387980257782447,-0.003730280694744731,0.003781101160607238,-0.002533707520495517
0.001074063652880844,-0.001859145739136958,-0.006891390625373915,0.006686420539728104,-0.0032580392446008603
0.0010141922023019806,-0.0009567442013829404,-0.00992370818523631,0.00959123037431465,-0.0034612078979819375
0.0009484664994566187,-3.644945101485757e-05,-0.012776564652508237,0.012086541152130412,-0.002742559412226791
0.0008779586180486021,0.000896853539677764,-0.01540233485079844,0.01376901528920543,-0.0010544621798370495
0.0008038792374414522,0.0018382426618165893,-0.017757341114848255,0.014288048180570506,0.0012545393251701404
0.0007275476486545674,0.0027827346517533763,-0.019802703608181923,0.013387825083494129,0.003545501555505863
0.0006503526040773891,0.003725247324537521,-0.021505116602821332,0.010939692080036345,0.005136589827469516
0.0005737073373022068,0.004660554978506405,-0.02283752672638852,0.0069627300419433,0.005608370237121162
0.0004990031063079064,0.005583245627361935,-0.02377968937829336,0.0016314619356453508,0.004999231303518536
0.00042756408745437606,0.006487685946241306,-0.02431858492139206,-0.004730771010550297,0.003744702403128768
0.0003606040962052691,0.007367995591774967,-0.024448683634521125,-0.011674168238956829,0.0023794200546719464
0.0002991850719894349,0.008218031442468694,-0.02417205294399616,-0.01865981461785149,0.0012132558712922893
0.0002441793627325311,0.009031385668172928,-0.023498300647575906,-0.02510758538038911,0.00023023599248901666
0.00019624052408309244,0.00980140576061318,-0.022444347366947063,-0.030447533001970967,-0.0007249935137798584
0.0001557875038536602,0.010521244391968098,-0.021034025737992915,-0.034168210425646654,-0.0016667417078162043
0.00012300365149261184,0.011183940495880342,-0.01929751447518013,-0.03585863248671493,-0.0023779278972458247
9.784728997659059e-05,0.011782524423717123,-0.017270627922594036,-0.035243615110985574,-0.002611936158645386
8.006840034760745e-05,0.012310136018243387,-0.014993988996691248,-0.03221232281736968,-0.00239068419243524
6.922804795113739e-05,0.012760147926686536,-0.012512112352476564,-0.02683713153819071,-0.002077400872730157
6.47214398584561e-05,0.013126293726029498,-0.009872418989684745,-0.019377461888994314,-0.0020948155708643158
6.580778006525294e-05,0.013402804206837114,-0.007124200877464758,-0.010264317219631296,-0.0025105980889303676
7.164795699540098e-05,0.01358455133836258,-0.004317558769111671,-6.615673069271163e-05,-0.0028868881981675702
8.134622265226113e-05,0.013667191032787764,-0.001502345022077394,0.01055776806189091,-0.002593289604709688
9.398877453788491e-05,0.013647290467682741,0.0012728520241337303,0.020908376584526094,-0.0013622682659473633
0.0001086736580155639,0.01352242875512586,0.0039616502461990825,0.03029627829229801,0.00039536359697004927
0.00012453165584163894,0.013291269254455926,0.006520722656043774,0.03808851861320331,0.0018328755838313362
0.0001407425118341814,0.01295361023305461,0.008910544475352252,0.043753392743163325,0.0023097498080419943
0.00015655117084573047,0.012510421358394514,0.011096033427203748,0.04690219781353662,0.001902422798002861
0.00017128479270878946,0.011963866913670953,0.013047074434676722,0.04732274653850138,0.0013317988541303382
0.00018436687189262645,0.011317309276605052,0.014738915360002571,0.04499745960326825,0.0013428109027972571
0.0001953238447153172,0.010575284969671294,0.01615242228923557,0.04010133869307531,0.002050276256268314
0.0002037827853965672,0.00974345157667693,0.017274192232619338,0.03298072465591442,0.0028113999968052946
0.00020946319025535995,0.00882851173437762,0.018096532354359977,0.02411857096384781,0.002746786303321683
0.00021216765708457957,0.007838123692973509,0.018617321021912984,0.014093037298141552,0.0014829466175677471
0.00021177433212398258,0.006780804664107721,0.018839764961240797,0.003533882179370793,-0.0004975232864791546
0.00020823055848738059,0.005665827299767953,0.018772062683734332,-0.006921626959377122,-0.0021810018389076978
0.00020154547748539372,0.004503106842182243,0.01842698300078931,-0.01667212772088995,-0.002749301526177837
0.00019178059205158065,0.003303078759916336,0.017821370964028107,-0.025192123925435062,-0.002125838650478308
0.00017903971898733427,0.002076570899983879,0.016975598717050348,-0.03206422672047995,-0.0009425482656378245
0.00016346059077528905,0.0008346755871106624,0.015912980591983,-0.037000137138231144,-1.586409192337187e-05
0.00014520870632183224,-0.00041137583318961985,0.01465916876414082,-0.03984957133120084,0.00021472758406726266
0.00012447163595360704,-0.0016503376713844161,0.01324154114342748,-0.0405988788466526,-0.00012664827167755273
