Delta,Theta,Alpha,Beta,Gamma
0.0023569260159493014,-0.012396145643104895,-0.020083966189262014,-0.019198199329901296,0.003357459791526411
0.0024971375478370006,-0.011327363787846453,-0.018241258093531658,-0.014821806670397937,0.0010929066720903402
0.0026352832731967864,-0.010154819685134674,-0.016165856672445945,-0.009789776785207899,-0.002053447786958172
0.002771145848026296,-0.008888455067294177,-0.013898621894555683,-0.004371784537015445,-0.004362335767550546
0.0029043843602757995,-0.007539321877139628,-0.011482834146855749,0.0011499977464685764,-0.004536244198192961
0.0030345299799433957,-0.0061194676467697376,-0.008963282632793048,0.006500590765316932,-0.002503553714130248
0.0031609790043241673,-0.004641814781256545,-0.006385347857697411,0.011427525994355498,0.0005433249976526109
0.0032829836747788293,-0.0031200344630748647,-0.00379409773345648,0.015712299084858737,0.002918765139086856
0.0033996441652615955,-0.0015684107932759797,-0.0012334108605362446,0.019180285575617767,0.0035058156408268575
0.0035099055543200684,-1.6902846011894324e-06,0.001254861006124393,0.021710452775285324,0.0023912894698036244
0.003612561655424887,0.001565084593528375,0.0036316768974570556,0.0232437467371056,0.0006707477089462646
0.0037062654023003964,0.0031167551481182986,0.005861520025234415,0.023787467358983894,-0.00038587089121540645
0.003789544903130672,0.004638235636787605,0.00791302431131298,0.023413497443116098,-0.00018801563553247865
0.0038608252434632487,0.006114709577814212,0.009759501429121251,0.022250157679571694,0.0008802253804330416
0.003918457012343506,0.0075318323056104385,0.01137935956667176,0.020468971213049254,0.0018519853479309167
0.00396075193929248,0.008875937766725198,0.012756406556085544,0.018267781602557008,0.0018944588906888694
0.003986024216744453,0.010134244402092497,0.013880029533571396,0.01585111227980884,0.0008202654573500308
0.003992634698180496,0.01129505266910474,0.01474524385046774,0.01340875380629621,-0.0009027214383687365
0.00397903557704088,0.012347927669897767,0.015352607918446264,0.011094843104967556,-0.0025373883616046297
0.003943815015002429,0.01328386380657595,0.015708007262343365,0.009011144529684196,-0.003512183375680911
0.0038857426444311605,0.01409543113306801,0.015822316809666035,0.007198205368227884,-0.0036245929890692786
0.0038038162512708013,0.014776902256363467,0.015710952327467373,0.00563589068504075,-0.0029857059822124745
0.0036973073750241467,0.015324354542139191,0.015393320186053409,0.004251666880222133,-0.001868916977708804
0.0035658009831835776,0.015735738419034462,0.014892172817228395,0.002933032732981774,-0.0006128514529109648
0.0034092239556601863,0.016010902492941344,0.014232879192569863,0.0015410179535559425,0.0004186042976895317
0.0032278594368965433,0.016151570909309652,0.01344262625806767,-7.594027239160211e-05,0.0009149533801029282
0.003022347715480728,0.01616127529479738,0.012549575646452437,-0.0020662564255849187,0.0007762665254440831
0.0027936768633123233,0.016045248599428623,0.011582005771608691,-0.004556004151567098,0.00024712607703983953
0.0025431665408138506,0.015810288874502733,0.010567470015957639,-0.007626847120238891,-0.00013593074123371878
0.0022724466161374054,0.015464598308542729,0.009531997998522862,-0.011294551852707148,0.000164256497872606
0.001983430249097555,0.015017599682637857,0.008499361996520573,-0.015493134780967135,0.0013084591400372076
0.0016782803564274812,0.014479731409091924,0.007490427289760503,-0.020068987514206525,0.0028885376746631375
0.0013593691929510436,0.013862223958012366,0.006522604093554209,-0.024786844100119405,0.004096855760548663
0.0010292323062082497,0.013176863249442318,0.005609418353319441,-0.029346645557293508,0.004185759053130345
0.0006905192477978029,0.012435748559878373,0.004760217041712905,-0.033408463392585415,0.0029282680365050446
0.0003459436346212781,0.01165105276196802,0.003980019855395868,-0.03662201520077491,0.0007762442766567829
-1.7653032699557206e-06,0.010834791731334018,0.0032695239069815184,-0.03865750662076622,-0.0013865728134017073
-0.00034990808451938716,0.009998608553052395,0.0026252623496863916,-0.03923494534145056,-0.0027310787055524846
-0.0006958558768102013,0.009153577406381619,0.002039912693573308,-0.03814940359915801,-0.0028996917064679282
-0.0010370855778161034,0.008310031568318802,0.0015027458905968241,-0.035290078028590834,-0.0021155229301607543
-0.0013712079016801899,0.007477419198078752,0.001000202553024621,-0.030651672484328988,-0.000963673811402605
-0.0016959879877176684,0.006664188889312017,0.0005165775009005995,-0.0243376768883302,-2.7443640582732327e-05
-0.002009359224279441,0.005877704489743644,3.478844600368032e-05,-0.016556252420738268,0.0003823564373330332
-0.0023094321585081564,0.0051241862629426635,-0.0004627999491294969,-0.007610153395677549,0.00027434395384756953
-0.0025945008140305305,0.004408674377007159,-0.0009935277379818682,0.002117982975958033,-0.0001579181816029079
-0.0028630479665671714,0.0037350117857310365,-0.0015735974017322763,0.012184500010454988,-0.0007008303346484623
-0.003113749152097718,0.0031058463875150983,-0.002217264511172643,0.02210819779680969,-0.0011887046451924807
-0.0033454734334686194,0.002522655078913862,-0.002936084173962175,0.03139894687069675,-0.0014670437091756888
-0.003557278517530286,0.001985792731291512,-0.003738233767450033,0.03959058580084565,-0.0013521765525233882
-0.0037483992876976985,0.0014945662382200699,-0.004627932907959393,0.046274865047740865,-0.0006919039000402985
-0.003918231445998363,0.001047328984044096,-0.005604983425364573,0.05113122857700638,0.00047625378171884324
-0.004066313977221187,0.0006415874798482377,-0.0066644520858392215,0.05394720800315706,0.0018010326241487415
-0.0041923140166487015,0.00027411215160024697,-0.007796514253885216,0.05462661720726626,0.002687029410932326
-0.004296015374410467,-5.895164319729144e-05,-0.008986467738850682,0.05318642030552982,0.0025944251244864346
-0.004377309079261683,-0.00036197125901847387,-0.010214915948033218,0.049745967508732926,0.0014093615459059895
-0.00443618298711869,-0.0006397096988815636,-0.011458112233905788,0.044512661020017844,-0.0003845050521727454
-0.004472708706310709,-0.0008972026063175751,-0.012688454803134784,0.03776619617271746,-0.0019111311436958481
-0.004487026811904955,-0.0011396327672603622,-0.013875121958623848,0.029841123238021548,-0.002405003075510103
-0.004479333415751093,-0.001372209079674538,-0.014984836941703474,0.021106587612728357,-0.001694173394941699
-0.004449871124727592,-0.0016000566750460647,-0.015982747606923278,0.011943333350800459,-0.0003210644909441434
-0.004398925573669402,-0.0018281214287457124,-0.0168333993130507,0.002720208621405327,0.0008064011983681708
-0.004326826771717359,-0.002061088486460748,-0.017501772990050325,-0.006226379877614941,0.0010067223575409942
-0.004233953939837657,-0.002303313249648548,-0.01795435714539464,-0.014607288157635045,0.0002529583839893243
-0.0041207432983019964,-0.002558764409202595,-0.01816022259989313,-0.022188811082700197,-0.0008514206785864182
-0.003987698999126121,-0.002830979684494675,-0.018092069557292034,-0.02879480376113909,-0.0015076048250891874
-0.003835406840098198,-0.00312303377922134,-0.01772721603234739,-0.0343036419613001,-0.0012392033403783942
-0.003664548763218792,-0.0034375151330813852,-0.01704849513889988,-0.03864056043944719,-0.00013757956346306205
-0.0034759149953937393,-0.0037765060590463076,-0.01604502907346953,-0.04176616214906435,0.0012836073238566912
-0.0032704114345332765,-0.004141562201481905,-0.014712852219005177,-0.04366329027022191,0.0024487560494190334
-0.0030490622815324718,-0.004533691445771055,-0.013055364000758341,-0.0443260425744449,0.0030043115388732294
-0.0028130100902425985,-0.004953336151437308,-0.011083600365708565,-0.04375478002108617,0.0028666458319053624
-0.002563515417789922,-0.005400362529665003,-0.008816317421089922,-0.04195872017810489,0.002106398134742604
-0.002301955894506573,-0.005874056847598729,-0.0062798814449878245,-0.0389641821119155,0.0008575667947186747
-0.0020298216642220773,-0.006373123221791135,-0.0035079595242981506,-0.03482408259954589,-0.0006512428904803688
-0.0017487032628285997,-0.0068956763817318335,-0.0005410088716873046,-0.029624609709834944,-0.0020316700642448943
-0.001460270168039372,-0.007439226705630989,0.0025744278951946717,-0.023487801727905874,-0.0028053213488653246
-0.0011662421947467637,-0.008000661741651439,0.005786602173152093,-0.01657184485649939,-0.0026583815097222653
-0.0008683590073703018,-0.008576233714823016,0.009039584292322052,-0.009071908713519134,-0.0017182268253278239
-0.0005683533106530447,-0.009161562791039994,0.012274400778519242,-0.0012225516913847516,-0.0005925261323011423
-0.0002679308360745319,-0.009751661326744586,0.015430252632066528,0.006700434612772439,-5.0411957128619446e-05
3.1243096991157285e-05,-0.010340978256175106,0.018445787496992803,0.014383025632775178,-0.0005092049275252447
0.00032755279804303427,-0.010923458849731822,0.021260401264466298,0.021484652606198414,-0.001685336293726138
0.0006194395533881777,-0.011492614918489099,0.023815544060637812,0.0276596049836021,-0.0026962740981014595
0.0009054079037317885,-0.012041603105297139,0.026056002760147544,0.03258559715809751,-0.0025944537831836412
0.0011840298597256822,-0.012563311863685091,0.027931129581187552,0.03599441773217499,-0.0009987333755493103
0.0014539451036670835,-0.01305045921549,0.029395985931099797,0.037699018409017473,0.0015982624693153924
0.0017138554440809552,-0.013495702802570316,0.030412373106182833,0.037612649520253824,0.004061106103470423
0.001962512983733896,-0.013891761495676483,0.03094972624403689,0.03575790355652168,0.005243164660771418
0.0021987032151811157,-0.014231544666922601,0.03098585415423441,0.03226587572789059,0.00462977287040147
0.002421226069079088,-0.01450828209407123,0.030507514191460933,0.02736735478037894,0.002611776917407399
0.0026288791886647893,-0.014715645452151397,0.02951081687724472,0.02137854371574184,0.00024837076146976277
0.0028204477719410027,-0.014847852522685246,0.028001458308266176,0.01468318807704889,-0.0013200743331960854
0.0029947039697068877,-0.014899747981362323,0.0259947790836079,0.007711605063988966,-0.0014687549054636752
0.003150416508661904,-0.014866859046323724,0.023515647451575066,0.0009158783573943741,-0.0003799833858300634
0.0032863689593732163,-0.01474542852031842,0.020598163591655852,-0.005259640600075007,0.001098219437952964
0.003401383912058747,-0.014532430034953256,0.017285183311753497,-0.010412038410298535,0.0019248546980912412
0.0034943506272298325,-0.014225569973724489,0.013627663592712594,-0.014214988073413185,0.0014136094118819044
0.0035642550111309223,-0.013823278480616727,0.00968383837790219,-0.016450538283263018,-0.0004185856997437501
0.0036102120699178617,-0.013324689843462509,0.005518238917179771,-0.017032064822493927,-0.0028631075192668064
0.0036315014981944008,-0.01272961181177718,0.001200577221127924,-0.01601402854599347,-0.004870463053244323
0.0036276064619940943,-0.012038484558534329,-0.0031954868389410286,-0.013586708770814531,-0.005557079803029586
0.0035982541844600596,-0.011252332565220315,-0.007593674104239837,-0.01005706920252196,-0.004618058200847382
0.003543455195496724,-0.010372715679519244,-0.011916490324847803,-0.005819361238884356,-0.0024534527922741465
0.0034635367348189628,-0.009401687770027643,-0.016086686082862692,-0.0013202624855240565,3.706592904511726e-05
0.0033591654145275433,-0.008341771718201352,-0.020028751130488152,0.002976954200454253,0.0018777853073935636
0.0032313551955233766,-0.00719595738975371,-0.023670418335144904,0.0066262237173045435,0.002453228990007301
0.003081458842266716,-0.005967725082030353,-0.026944147347042192,0.009229378405967766,0.0017615152523663279
0.0029111435602476913,-0.004661092100231617,-0.029788552999246324,0.010463987510208765,0.0003836095653343363
0.0027223535258047243,-0.003280676305565375,-0.03214974025610621,0.010108712139627283,-0.0008044647576919623
0.0025172628659641933,-0.0018317688074240255,-0.03398250748623961,0.008065439658194016,-0.001041543233327006
0.002298222426628411,-0.0003204082801187437,-0.03525138281391547,0.004375925333585796,-3.0020216193073847e-05
0.0020677030059713386,0.0012465494269813834,-0.035931463112635266,-0.0007703026732328691,0.0019312102256977977
0.0018282372072992911,0.0028613716710756305,-0.036009030680804334,-0.007039844750586287,0.004086012399898334
0.0015823617889696591,0.004515403970590139,-0.03548192842519855,-0.013972990048758958,0.005560706107427278
0.0013325621261408396,0.006199043367490115,-0.034359680701150745,-0.02101501874068393,0.005737280199138609
0.0010812200904058193,0.007901733155709923,-0.03266335373664195,-0.027559393738016025,0.004486324837153902
0.0008305666630908035,0.009611981562684741,-0.030425155986536636,-0.03299901629898792,0.0021731627918891664
0.0005826413077860764,0.011317407747235579,-0.0276877840189875,-0.036779920949464355,-0.0005251577029876718
0.0003392612310674053,0.013004819847409884,-0.024503524069142017,-0.038450801304130346,-0.0028758738911707046
0.00010200401036873036,0.014660329798026419,-0.02093312509780779,-0.0377024247133927,-0.004312733221177534
-0.00012779447640882076,0.01626950632971398,-0.01704446783763798,-0.03439351674323257,-0.0045812643034683865
-0.00034902820619120894,0.017817561271605983,-0.01291106532580373,-0.028563016629124666,-0.0038073914000052987
-0.0005607999459607486,0.01928955820059933,-0.008610440261683377,-0.020430798562303846,-0.002475269192877972
-0.0007623966277464941,0.020670630661670394,-0.0042224288265779305,-0.010388661730667426,-0.0012704187637180473
-0.0009532645394592129,0.021946201117148647,0.00017254223356713184,0.0010188462143568848,-0.0007784885509282244
-0.0011329837913388251,0.023102198561608608,0.00449516536117564,0.013126046149302227,-0.001147665012963102
-0.0013012391265167197,0.024125276843942375,0.008668914016541242,0.025191505653150818,-0.001932416048133886
-0.0014577854784768864,0.025003033412241894,0.012621621244395744,0.03645444035959891,-0.0023008242023675515
-0.0016024110050218278,0.025724220830712893,0.016286934765345998,0.04619461950045068,-0.00156497744390938
-0.0017349043361357785,0.02627893683623912,0.019605605260757202,0.05378618785830388,0.00028108852267058566
-0.001855033149510513,0.026658778620851815,0.02252656902727996,0.058738221891530044,0.002423969342950965
