Delta,Theta,Alpha,Beta,Gamma
0.0003237592823815293,-0.00857638875312975,0.0069185456447048155,0.003706216169718024,0.0015649310171752912
0.000308477537462039,-0.00861595384570695,0.0058008270577613475,0.006301536472888182,0.0005632205517092674
0.0002909156801256439,-0.008581447007492441,0.004611350701587928,0.008530170904195777,-0.000847513651112451
0.0002709496085607331,-0.0084743140114132,0.003367547958187291,0.010370002349314207,-0.0017742789818165018
0.0002484943124020443,-0.008296571036348942,0.0020876947210988605,0.011826459616279981,-0.0015668681437888028
0.00022352508128728671,-0.008050740858138849,0.0007907040581497618,0.012922041196232392,-0.00042203322077444467
0.00019608664138773607,-0.007739806685976175,-0.0005041222255635861,0.013677716104819406,0.0006314641709347002
0.00016629116838197034,-0.007367182296292324,-0.0017773782786314864,0.014093994425086756,0.00047485582020429683
0.00013431276234084077,-0.0069366855637082135,-0.0030098573082663056,0.014141733285725773,-0.0011423010995587615
0.0001003867367230528,-0.0064525013100219086,-0.004182853287523684,0.013768271931643046,-0.003206794972639872
6.481669461752952e-05,-0.005919128902046292,-0.0052784508723677835,0.012916168404150887,-0.004027998302139505
2.798522057443898e-05,-0.005341322458788551,-0.006279805785085926,0.01154537385052547,-0.0024672997007906413
-9.639537610196576e-06,-0.004724037532196325,-0.00717142394894275,0.009649259308790372,0.0010873826511954047
-4.750700514027827e-05,-0.0040723941772323104,-0.007939443314370532,0.007260023391699536,0.0047844044097251045
-8.49973337591956e-05,-0.0033916568639671715,-0.008571912227056968,0.004445356604414248,0.006446277965069694
-0.00012144085939464489,-0.002687224569202341,-0.009059050626235023,0.0013014103091416387,0.005008062743637222
-0.00015613998544129109,-0.001964624028088726,-0.009393480036932087,-0.0020540285977458522,0.0012373608448432803
-0.00018839208013820944,-0.0012295033643411634,-0.009570413077213093,-0.005487323795298353,-0.0027633995626429333
-0.00021751379573283408,-0.0004876264432635271,-0.009587797142976669,-0.008854662117301612,-0.004892474052118853
-0.00024286643539197763,0.0002551330421395268,-0.009446406563240547,-0.012007932104577873,-0.004278656797887501
-0.000263879786456495,0.0009928024483888426,-0.00914987495395646,-0.014799829919170528,-0.0016174204104355693
-0.0002800710893582795,0.001719331809826881,-0.008704659843205639,-0.01708746213827161,0.001474665716993348
-0.0002910579721843088,0.002428628047652943,-0.008119937328973426,-0.018735734780608616,0.0035064207269302826
-0.0002965675639485567,0.0031145975949472206,-0.0074074323393493345,-0.01962345050792933,0.003829674878967582
-0.0002964452612265664,0.0037711910459521042,-0.006581193902478354,-0.01965396299287476,0.002692343570728956
-0.00029066407803277745,0.004392447807905432,-0.005657321746749356,-0.018768590179240565,0.0008253493826466807
-0.00027933106190690095,0.004972546286537395,-0.00465364410590773,-0.016957663513454093,-0.0010050013789181234
-0.000262684947534531,0.005505868845249875,-0.003589344102332789,-0.014264261612202631,-0.002220774763849607
-0.00024108157028069173,0.005987086360093609,-0.0024845379179069134,-0.010779741554761158,-0.0024884226306365383
-0.0002149691250742572,0.006411257319721821,-0.0013598192398979476,-0.006635077595589897,-0.0017831716528923821
-0.00018485979634866217,0.006773928701054227,-0.00023579314474928142,-0.0019937325887713162,-0.0004854270455283764
-0.00015130415341071347,0.007071226230638235,0.0008673776108953777,0.002951115369982604,0.0006651737746777963
-0.00011487047604103647,0.007299929174506646,0.001930399010585829,0.00797721831465517,0.0009049263515974902
-7.612675927052518e-05,0.007457532605073158,0.0029352387957754847,0.012836952737120232,-5.395356367262795e-05
-3.5622337796867395e-05,0.007542301601721172,0.0038654824972945197,0.01726776701802157,-0.0017300022575193084
6.1308087852019824e-06,0.007553316584500591,0.004706644638517395,0.021008719218294003,-0.0030920054750847746
4.8673210358003985e-05,0.007490502671673072,0.00544642212312568,0.02381901770118503,-0.0032151367733614326
9.160487344341215e-05,0.007354634970817043,0.006074877388040362,0.025494629229328766,-0.001914042640578398
0.0001345824034714791,0.00714731728589901,0.0065845463988588974,0.025881967313826387,0.00013530635848857533
0.00017730876216060233,0.006870939190724254,0.0069704760517735175,0.024890249934785055,0.001888551427247067
0.00021952010382390044,0.006528619990878651,0.0072302008809866595,0.022503894975900864,0.002659109163567214
0.0002609730288863126,0.006124146256469307,0.0073636684625794984,0.018793794872083068,0.0025223371549367565
0.00030143346193557945,0.005661905942148337,0.007373120197062929,0.013924112847039602,0.002122830913400159
0.00034066773947062954,0.005146821008760986,0.0072629337714661315,0.008151377350984385,0.002093005050017985
0.0003784376170384018,0.004584282304847692,0.007039435968481064,0.001814595953663561,0.00256450926704871
0.00041450152468762604,0.003980091362753902,0.006710695636568038,-0.004683330132290787,0.003114364332156406
0.0004486224144564231,0.0033404101598727915,0.006286302979935967,-0.010902677967260188,0.0031033676562392098
0.0004805787263869018,0.002671713238995363,0.0057771344792265636,-0.016402698785708724,0.002091395475246135
0.0005101727794384365,0.0019807328497236615,0.0051950989683324025,-0.020784799830195898,5.6156127607931806e-05
0.0005372330853037992,0.0012743917487136069,0.004552864601629815,-0.02373756863880377,-0.00261660688601186
0.0005616126704810597,0.0005597280580280591,0.0038635765542502213,-0.025073936261010798,-0.00524133198251636
0.0005831898646910078,-0.0001561759520904617,0.0031405828241342203,-0.024750706151791382,-0.0069662023274295005
0.0006018768860304609,-0.0008662514708872831,0.002397182804972238,-0.022866272424540236,-0.0070014622979418725
0.0006176351090791635,-0.001563488776934353,0.0016464010054467553,-0.019640603032101075,-0.005001500991551982
0.0006304891498072452,-0.002240984136356566,0.0009007757316809588,-0.015386837210972063,-0.0014440600943362665
0.0006405305569590122,-0.002892003233099499,0.0001721501063000276,-0.010482544491407132,0.0023424642467335926
0.00064790734664025,-0.003510066597539136,-0.0005285372414802253,-0.005342479061749606,0.0047359983886281
0.0006528035581126886,-0.004089048538988675,-0.0011914501846648482,-0.00038918219843452143,0.004755818569379109
0.0006554171763035419,-0.004623273900205437,-0.0018080230585851263,0.0039821787515883925,0.0027563208322236403
0.0006559423893813225,-0.005107601247546803,-0.002371084871579399,0.007442988973627301,0.00029377164569857324
0.0006545562051033395,-0.005537491578415258,-0.002874937757451227,0.009766817346933894,-0.0008617054932034946
0.0006514056759069618,-0.005909068258003008,-0.003315395526335374,0.01085273951525323,8.060265482126878e-05
0.0006465935053873495,-0.0062191713404443835,-0.0036897865654217828,0.010731858979635066,0.002403703455766296
0.0006401644277407125,-0.006465401609311126,-0.003996918277609452,0.009558419099781335,0.004419998118685467
0.0006320973644174212,-0.006646145458323305,-0.004236996894190273,0.007589734302407721,0.004664669829911678
0.0006223060862594736,-0.006760576023111219,-0.004411501898664072,0.005157826439753802,0.0028476632386281167
0.0006106461101644406,-0.006808634884574575,-0.004523024361588746,0.0026332799528636487,-9.966263532266672e-05
0.0005969228460297484,-0.006791003475289769,-0.004575084106745639,0.00038234952633019984,-0.0028033704612395356
0.000580898375925604,-0.006709069284820415,-0.0045719368583855904,-0.0012777359206380798,-0.004356026397010952
0.0005622993510245202,-0.00656488326493149,-0.004518373717911982,-0.002116653971839333,-0.004672088815664666
0.0005408310281489564,-0.006361100699680533,-0.004419511066756937,-0.0020141846785161413,-0.004171669550011582
0.0005161994119267886,-0.006100903350161429,-0.004280574581615192,-0.0009664357820507301,-0.0032471520639403193
0.0004881372681359659,-0.005787911504264458,-0.004106691847062279,0.000920919961283723,-0.002042288408897996
0.0004564262365695698,-0.005426100541651836,-0.003902713514832788,0.00344642960762202,-0.0006480492834349359
0.00042091001023954584,-0.005019731619640991,-0.0036730767379237815,0.006331042385531481,0.000640116236108459
0.0003815003025685446,-0.0045732941969738585,-0.0034217110578661316,0.009242705908278843,0.0013905106891874551
0.00033818185628419894,-0.004091450234341704,-0.0031519774744748364,0.011830017175773106,0.0014122024631110159
0.0002910207034156248,-0.003578973490723559,-0.002866633881901893,0.013762769156082428,0.0010267986799469549
0.00024017311449745326,-0.0030406889856212154,-0.002567830900215235,0.014771128463558932,0.0008671477670807654
0.00018588775661712803,-0.0024814259319910713,-0.0022571494294509483,0.014673718702686425,0.0013072967956302688
0.00012849572766239273,-0.0019059933428465826,-0.0019356857859154225,0.013390162555600677,0.002054920341198802
6.839110903256896e-05,-0.0013191734533828114,-0.0016041746416180305,0.010941604173565258,0.0023570123817275032
6.011585115884956e-06,-0.0007257161767136066,-0.001263126885127424,0.007446645720379932,0.0017055657409213733
-5.817189352898924e-05,-0.00013031905547497463,-0.0009129604815289615,0.0031167081792583544,0.00040521036292128984
-0.00012365546668235614,0.00046240867402098603,-0.0005541171023405764,-0.0017525565443072212,-0.0005853171424515087
-0.00018990066119585255,0.0010479839605471836,-0.00018717338091581547,-0.006801338683174229,-0.00048664395579479784
-0.0002563407093917495,0.0016220723336549663,0.0001870405333261974,-0.011641157073788115,0.0005094594381639289
-0.00032239865709944387,0.0021804886321371945,0.0005673139084501495,-0.015900580617047966,0.001258036314313777
-0.0003875116766926432,0.0027191861933677413,0.0009519352503685163,-0.019268645969430002,0.0005860072505974778
-0.00045115137738367043,0.0032342524790991735,0.0013386019772126658,-0.02152378856475175,-0.0016074624472091127
-0.0005128333760721445,0.003721922797081337,0.00172437545324164,-0.02254382492270074,-0.004043827506618036
-0.0005721173470256477,0.004178609761802688,0.002105681171481375,-0.022301492776564107,-0.004908190434052675
-0.0006286042664428918,0.004600936558435069,0.002478342663807111,-0.020853824597679857,-0.0032342319396938975
-0.0006819365820863204,0.004985763850531968,0.0028376383568488625,-0.018330730254778257,0.0002684466641250626
-0.0007318015802231153,0.00533020967735746,0.0031783794009089704,-0.014922678309197183,0.0036266252228949725
-0.000777933823577161,0.005631669253025826,0.003495013436680212,-0.010864679149936307,0.004953865433739853
-0.0008201128722228525,0.005887840873875412,0.0037817577128542936,-0.006415727526069909,0.0037082341231983616
-0.0008581563431950191,0.006096757396460198,0.004032757220339112,-0.0018366965456218312,0.0009397756550854933
-0.0008919114395497641,0.006256817426289683,0.004242257328998856,0.002628699311731043,-0.0015679007130157436
-0.0009212476139598895,0.006366811223551493,0.0044047808003462065,0.006767176945270176,-0.002532262781823825
-0.0009460503497971624,0.006425941026738963,0.004515303613764787,0.010403832365611211,-0.001873768343700307
-0.0009662147775087213,0.006433837717912801,0.004569426292340748,0.013406367419915995,-0.0005030220162163111
-0.000981639811593233,0.006390572430677475,0.004563534182172922,0.01568582004539425,0.0004701876567253746
-0.0009922265504027053,0.0062966566145959135,0.004494935337255035,0.017192626395019017,0.0004481940435968784
-0.0009978848235212914,0.006153024117772172,0.004361965381663174,0.017908143850669505,-0.00044180434718943303
-0.0009985474151539336,0.005960996628714921,0.004164057527377235,0.017835401348056366,-0.0015817742398906288
-0.0009941856049584992,0.005722244034200789,0.003901787177479472,0.01699525192223269,-0.002232791554659279
-0.0009848174386652014,0.005438754891678792,0.0035769047981876172,0.01543187313620385,-0.0018239417517418347
-0.0009705042047646028,0.00511282486613267,0.0031923634381420497,0.013225114187816045,-0.0001621618067958539
-0.0009513383044284413,0.004747057440680696,0.002752333522116277,0.010501076690367555,0.0023862252653148058
-0.0009274311295891717,0.004344361868326272,0.00226218829716966,0.007431582320114651,0.004844816133517202
-0.0008989085181605528,0.0039079353844849,0.00172844612082651,0.004218946948550919,0.0059161084157665165
-0.0008659149273006703,0.0034412280701505713,0.001158668455510193,0.0010707776653675093,0.004647677491852208
-0.0008286209587605104,0.0029479001012027617,0.0005613251237938624,-0.0018255436041822312,0.0011433566715339763
-0.0007872271961359748,0.002431783917563741,-5.43579270311832e-05,-0.004320480473931916,-0.0032252242569441466
-0.000741961032169526,0.0018968572397229577,-0.0006785593829345519,-0.00630975553444148,-0.006418935647116493
-0.000693068539834595,0.0013472234513331996,-0.001301032255313071,-0.007734696494712291,-0.00687777815939357
-0.000640806101363401,0.0007870912773804935,-0.0019112873920770596,-0.008580059497924718,-0.004477681812447658
-0.000585435145864099,0.00022074813818409903,-0.0024987928618846185,-0.008871519240482323,-0.0006191732726785004
-0.0005272202162823602,-0.0003474729336626553,-0.003053185233135615,-0.008672033718880614,0.0026407342255719
-0.00046642880699945816,-0.0009132297922914304,-0.0035644852040922844,-0.008075417244700187,0.0038251754429352585
-0.0004033319584246854,-0.0014722089792474614,-0.004023310747184472,-0.007196770844145472,0.002816301312714381
-0.0003382058411214563,-0.0020201648279045024,-0.004421083043179151,-0.006160958035582955,0.0007194534801474578
-0.00027133447355573074,-0.0025529596940693563,-0.00475022040752132,-0.0050904845757930445,-0.000983067628026103
-0.00020301218115994775,-0.003066602508792658,-0.00500431300549552,-0.004093326736228999,-0.0013467409673031615
-0.00013354329167102193,-0.0035572810325396487,-0.00517826977027658,-0.003251069968654323,-0.00037878018869394887
-6.323757468444277e-05,-0.0040213850833465134,-0.0052684315367920774,-0.0026089341263182534,0.0011759762475297463
7.597414471914998e-06,-0.004455522695370161,-0.005272649965151921,-0.0021707056322490697,0.0023856776760984863
