Delta,Theta,Alpha,Beta,Gamma
-0.006130951156856685,0.018843170115857823,0.0389932466194459,0.0444238804574091,-0.0030070880977518736
-0.006030704593466971,0.01796931061246933,0.03501898962782686,0.056033661362195154,-0.002509456983477045
-0.00589559987815927,0.01693480706048159,0.03047897384810808,0.06502730228135448,-0.001550900235726684
-0.005726674591372267,0.015742473087982566,0.025453479415410006,0.0707348009512507,-0.0005788566304876719
-0.0055251047349616144,0.014396586309102347,0.02003188210311287,0.07268110900701705,0.0001517328234954403
-0.005292220770639599,0.01290285207060463,0.014310957136290745,0.07062032555997973,0.0007442060104419221
-0.005029529711847782,0.011268341828518273,0.008393011141353868,0.06455844238193402,0.0015469341667887428
-0.004738739380372827,0.00950141385389319,0.0023838888959278725,0.054762311314221386,0.0028453512112316015
-0.004421781286492931,0.0076116234640716445,-0.003609096170462483,0.04175229972477059,0.004574534190149564
-0.004080829007343878,0.005609629237567038,-0.009479257954751925,0.02627681859176537,0.006250605828428127
-0.003718309041632022,0.003507101361831634,-0.015122610338697813,0.009268614684580706,0.007175387124896907
-0.003336900890016019,0.0013166384179576752,-0.020439867433091372,-0.008215012058003906,0.006796158016225142
-0.0029395230223429702,-0.0009483012850640914,-0.025338324529552692,-0.025063842233057278,0.005007512482568134
-0.0025293021454442523,-0.0032734494264863075,-0.02973357770990921,-0.04019282688565926,0.0022177926350672138
-0.0021095251403322954,-0.005643757829977552,-0.033551047901159085,-0.05262109823879149,-0.0008565995898919097
-0.001683575800007827,-0.008043413543396839,-0.03672728498004074,-0.061546750733799865,-0.00354398301040331
-0.001254861060284029,-0.010455847902988835,-0.03921103718590322,-0.06641242429438851,-0.005506087266794422
-0.00082673282219202,-0.012863751015071251,-0.040964078610569936,-0.06695639937344251,-0.006795010488333988
-0.00040241147494372035,-0.01524910284335754,-0.04196179228954553,-0.06324353373078492,-0.007660468374453569
1.5083604045520169e-05,-0.01759323021395775,-0.042193509324428176,-0.05567081510165834,-0.008251769662518628
0.00042299219229782146,-0.01987689692409536,-0.0416626068953701,-0.044944168772897204,-0.008426308227471847
0.0008188562808877926,-0.022080432331542787,-0.04038637055017057,-0.03202624966636707,-0.007800047846498489
0.0012005450745325814,-0.024183901751300058,-0.03839562822486803,-0.018058416296652526,-0.006005942831543423
0.0015662603388038503,-0.026167318846851535,-0.03573416422571458,-0.004263063758219541,-0.0029825909655808655
0.0019145225520044904,-0.02801089597054708,-0.03245792093795345,0.00816535433515342,0.0009003631473644232
0.0022441404326603216,-0.02969532420803175,-0.02863399554968812,0.01817080177158434,0.004954269628965017
0.0025541678098326965,-0.031202072106423215,-0.02433944007213336,0.024936863630572115,0.008434206086164303
0.0028438522241978127,-0.03251369117616016,-0.019659875886438673,0.027967778297682194,0.010782851373052451
0.0031125795625234942,-0.03361411643902265,-0.014687938079385926,0.027139705199550602,0.011732712770485779
0.0033598191360217906,-0.03448895034207668,-0.009521568630393383,0.022715696443132607,0.011266702573261502
0.003585074104446704,-0.03512571794624649,-0.004262180654429824,0.015322183426074856,0.009529011084658479
0.003787842445305302,-0.0355140814204175,0.000987280701728998,0.005889297802903912,0.006772406129489824
0.003967592926783453,-0.03564600394566072,0.006124350151245198,-0.004439035888956876,0.0033501105330075247
0.004123758468882231,-0.035515857589477874,0.011049089599349606,-0.014416905717031747,-0.0003038083510028805
0.004255746495004833,-0.03512047536950155,0.01566612637951124,-0.022820208846707612,-0.003749772169096197
0.0043629634989692375,-0.034459152585034354,0.01988663254671839,-0.02857124085258138,-0.006648177955788549
0.004444849832837436,-0.03353360520754748,0.023630193500707188,-0.030851897952861137,-0.008818272389084036
0.0045009205548370845,-0.03234789385519357,0.026826515676512033,-0.029193308888397218,-0.01019902246122293
0.004530808382535614,-0.030908321809969153,0.029416926635141293,-0.02353142739554321,-0.010744153967024528
0.0045343048586618,-0.029223315562080493,0.031355625618858574,-0.014221658238038783,-0.010347263136389123
0.004511395876779091,-0.027303296281802104,0.03261064857719574,-0.0020102641094291653,-0.008873739958323865
0.004462288246501305,-0.025160549559886166,0.03316451952616118,0.012034908577726114,-0.006286943526153821
0.004387425232942204,-0.022809098372716833,0.03301457000376609,0.026627618102394866,-0.0027743798508364876
0.004287490531983157,-0.02026458134821702,0.032172919211120136,0.040390033190142414,0.0012237529248409654
0.00416340114511332,-0.017544136443332137,0.030666117456184,0.05199002493551427,0.005107214750559166
0.004016289727548248,-0.014666289736622259,0.02853446383064243,0.06027405714242889,0.008270247243014856
0.003847476709047035,-0.01165084931112606,0.02583101632641356,0.06438089825587717,0.010236545706309861
0.0036584328230527476,-0.008518803452093448,0.022620320375549122,0.06382393664530388,0.010737940893596901
0.003450734166102614,-0.005292219727551837,0.01897689077126694,0.05853454091412627,0.009753820425165425
0.003226013991912289,-0.001994137973941283,0.014983490838208558,0.048864310600292137,0.007532555184168846
0.0029859167880575605,0.0013515518872131039,0.010729258978534807,0.035548602661784535,0.004573467441417139
0.0027320597413131617,0.0047202551379085765,0.006307734386973277,0.019636578931974326,0.0015198121371237947
0.002466004628185444,0.008086844564864923,0.0018148311556981992,0.002394611293382799,-0.0010459061222117387
0.002189240763688869,0.011425859072871577,-0.002653194351035068,-0.014808724560837748,-0.0028213398509760773
0.0019031782959635561,0.014711725173710567,-0.007001741428763691,-0.030626015147394384,-0.003878538504994226
0.0016091512103880864,0.01791899768301683,-0.011139788641350326,-0.0438509351921984,-0.004545404046969798
0.0013084300075056042,0.021022616674148543,-0.014981705107234474,-0.05352251783517505,-0.005131550891215052
0.0010022438600501885,0.02399817719774218,-0.018448915101909033,-0.059003386647185935,-0.005683162743267051
0.0006918106725894484,0.02682220572318916,-0.02147138791324635,-0.06002534722301122,-0.005946911858656015
0.0003783716843347173,0.02947243416311071,-0.023988932183818507,-0.056700074996873906,-0.005572764331336085
6.322646224417675e-05,0.031928061122703896,-0.02595227963564724,-0.04949610899238312,-0.004401352286350705
-0.0002522349910152491,0.03416999181613398,-0.027323945814789304,-0.0391855612511738,-0.0026143721865322556
-0.0005665044701963649,0.036181051594504555,-0.028078856617206983,-0.026765618396171878,-0.0006370362035881879
-0.0008779324327892342,0.03794617043916826,-0.028204731709169793,-0.013362015572040564,0.0011177014600825346
-0.0011847103719151532,0.039452535212512005,-0.027702221413978805,-0.00012425662138945706,0.002450203716044885
-0.0014848614661261699,0.04068970373137444,-0.026584801274528513,0.011875754901485826,0.0033671934946577385
-0.0017762437355510587,0.041649672875733186,-0.024878435071619874,0.021730400639423546,0.003905153904052888
-0.002056569279244353,0.04232689483474558,-0.022621019550971427,0.028760338366938906,0.0039782816676856405
-0.0023234401869732307,0.04271824148908391,-0.01986162222026324,0.03255279675814802,0.0034236871111706815
-0.0025743979463244255,0.04282292406047884,-0.016659520257058646,0.03297567562412699,0.0022288472178499863
-0.002806980781734581,0.04264237969051483,-0.01308304786268365,0.030171104693343248,0.0007337382131247933
-0.0030187835623804943,0.042180136479913005,-0.009208263458299752,0.024531732952117805,-0.000420435951164349
-0.00320751705801165,0.04144166489943991,-0.005117455668011505,0.016661616305907633,-0.0006349079928382713
-0.003371065492552722,0.040434219741669296,-0.000897514453495014,0.007323107743074291,0.00022622633058776124
-0.0035075418690747413,0.03916667582969641,0.00336180210070621,-0.0026274619091093995,0.001660996895921702
-0.0036153392172904794,0.03764936284527605,0.007569674432253274,-0.012310064395858982,0.002774858046558649
-0.003693174053054188,0.035893907582561925,0.011636071631362009,-0.020890183622688914,0.0028174772978908696
-0.003740117634211257,0.033913092737211145,0.015473614480756822,-0.02764015209203312,0.0016531550677770885
-0.0037556118218967783,0.03172073871576623,0.018999417323428795,-0.031987998491487174,-0.0001641662402942495
-0.0037394688845347698,0.029331610062237952,0.022136869602993693,-0.033552036288650465,-0.0017661780621631884
-0.0036918570227499527,0.026761343428134823,0.02481731397471115,-0.03216144382825032,-0.0025330999725656786
-0.0036132747143357933,0.024026391387745878,0.026981577070219982,-0.027863667422428788,-0.0024561541003715217
-0.003504517167626819,0.021143975853945386,0.028581311408631616,-0.02091912371862343,-0.0020664323361508233
-0.0033666379786405414,0.0181320450850138,0.029580111230643844,-0.011783376243120217,-0.0020092407534426575
-0.0032009091867432685,0.015009228127832876,0.029954369915256525,-0.001077312639449049,-0.0025795854151545983
-0.0030087832890413287,0.011794780068222259,0.02969385204902677,0.010453314647021065,-0.003532023391906257
-0.0027918607814738975,0.008508511723138438,0.028801960093067795,0.021986884377912314,-0.004259773431117672
-0.002551865889648886,0.00517069933306614,0.02729568467620094,0.0326810411503778,-0.004180881081412351
-0.002290631429650493,0.0018019731721670273,0.02520523835326154,0.04173147978652307,-0.003058746262140894
-0.0020100919153874814,-0.0015768125105940327,0.022573383589377417,0.04843148540506592,-0.0010763750555241158
-0.0017122828596631838,-0.004944723517966291,0.019454475104793957,0.0522283906045557,0.0013201569037623127
-0.001399343899594141,-0.008280898273254176,0.015913243931828896,0.052772024575614314,0.0036513059619558367
-0.0010735234778050298,-0.011564703594861583,0.01202335617763552,0.04994977262909604,0.0055506881413553396
-0.0007371827418852132,-0.014775888230524357,0.00786578444866843,0.04390358518313778,0.006783609827814411
-0.00039279593254164464,-0.017894728141852563,0.0035270343302699846,0.035026068161507155,0.0072019979433203376
-4.2944253498583765e-05,-0.020902157270262026,-0.0009027286238952542,0.02393500823689328,0.006723077312624319
0.0003096993218175361,-0.023779878616212457,-0.005331605363633565,0.011427683723369,0.005358961823269459
0.0006623954379302719,-0.026510453241650373,-0.00966789944868079,-0.0015821042097054602,0.0032543249435299936
0.0010123731676047927,-0.029077368398749113,-0.01382202296206939,-0.014139892226308584,0.0006770573479326098
0.0013568719147098553,-0.03146508890720971,-0.01770833654007008,-0.02533328167279651,-0.0020448159423267684
0.0016931874522633325,-0.03365909711380763,-0.02124689091715046,-0.03437381408986895,-0.0045933091479509695
0.002018719363170205,-0.035645926413199615,-0.024365039472320306,-0.040669192317341764,-0.006688237757140909
0.0023310175988929516,-0.037413192488349824,-0.026998893410796844,-0.04387734375146897,-0.008072867743349702
0.0026278259040553842,-0.03894962624673225,-0.029094594496084855,-0.04393582296453415,-0.00850889157556468
0.0029071193546486894,-0.04024511307893521,-0.03060938479103866,-0.041063312623514335,-0.007830260282401814
0.0031671327275677326,-0.041290743672375084,-0.031512457689071176,-0.03573353689743673,-0.006045789477077935
0.0034063765931891463,-0.042078880922963524,-0.03178557825841549,-0.02862483225953156,-0.0034151944015594167
0.003623639287396597,-0.04260324488135915,-0.031423462904093466,-0.02055055825835624,-0.0004158507339724483
0.003817974986358549,-0.04285901371565637,-0.0304339091564938,-0.012376729623655977,0.002414378399981803
0.003988680169185194,-0.04284293482982538,-0.02883766754468554,-0.004934212025647835,0.004677578050141334
0.004135262006827153,-0.042553437974466826,-0.026668050480494213,0.0010662260327734994,0.0062335281532291354
0.004257402372706348,-0.04199074192518209,-0.023970278339641545,0.005107089340154252,0.0071569024230998535
0.004354920598620978,-0.04115694743183519,-0.020800569706811586,0.006917020284757611,0.007568439007600842
0.0044277374897196626,-0.04005611044366598,-0.017224989656765173,0.006496705680846427,0.00746842912688617
0.0044758429253226205,-0.03869429028329959,-0.013318075980839499,0.004114497149605273,0.006702285156228261
0.004499269477384587,-0.03707956769650073,-0.009161268502992837,0.00027238651044642065,0.005090727515007771
0.00449807427938521,-0.03522202855583515,-0.004841171946203281,-0.004353428311668339,0.0026310608110707394
0.004472330354012702,-0.03313371130349095,-0.00044768892765412904,-0.008990627023861834,-0.0003835815617859967
0.004422126847672449,-0.030828519765152378,0.003927933816956861,-0.012859306234898626,-0.0034251357505920878
0.00434757589285307,-0.02832210636749293,0.008195097545534994,-0.015261979051390257,-0.005938765350067302
0.004248823052258621,-0.025631732420972796,0.01226583117342511,-0.015665518152564523,-0.007557503979513354
0.004126058834132481,-0.0227761114096345,0.01605670898099596,-0.013765507951700902,-0.008182125124082595
0.0039795300245943875,-0.019775239200675684,0.01949066065932005,-0.009524679533369083,-0.007893749440826128
0.0038095504678665013,-0.016650213659412483,0.022498632264181733,-0.003180107456120177,-0.006798738205804106
0.003616510738146505,-0.013423046534586092,0.02502106005392618,0.004781631657223907,-0.0049527520270113085
0.003400885227169152,-0.010116472054580905,0.02700912224521292,0.013677354789709502,-0.002431830039637229
0.0031632346826572324,-0.006753757429778285,0.028425738392175267,0.02270072763994722,0.0005232928361419864
0.0029042031690281367,-0.003358518707610799,0.029246293951866443,0.031007350243538078,0.0034459297790420096
0.0026245106405038657,4.5458510010146864e-05,0.02945907810313401,0.03780274173037472,0.005766268367486338
