Delta,Theta,Alpha,Beta,Gamma
0.0013194870453264451,0.01103818503218677,-0.005741041704991716,-0.0038290527804874424,-0.0009619988390475411
0.0014565819539329257,0.010432583318223582,-0.005649925251684194,-0.00022031954155609005,-0.0009090913273830977
0.0015901713815962824,0.00975261081263801,-0.005383698743705662,0.003379012264274189,-0.0007536172816168378
0.0017189237471480227,0.00900265085977209,-0.004946378437836315,0.00682640156797472,-0.0004926760920324556
0.0018415435650872183,0.008187825610217596,-0.004346113139941881,0.009983867870828044,-0.00020866825554571994
0.001956798504246079,0.007313998027202551,-0.003594948248949435,0.012722000770167236,-3.499257215737638e-05
0.0020635456183517747,0.006387762646463571,-0.0027085105208978126,0.01492432597438722,-5.2334719458828536e-05
0.0021607561382236302,0.005416423992755228,-0.001705623088323006,0.016492034762737414,-0.00021552512204748848
0.002247537519894136,0.00440796057721872,-0.0006078625462313563,0.017348463857718564,-0.0003816455082834555
0.0023231513297882027,0.0033709724610411045,0.0005609291623452725,0.017442725891113918,-0.0004151843726607398
0.0023870262649622978,0.0023146118740729094,0.0017751661723008094,0.01675246095490419,-0.0002781260599459076
0.002438766534367931,0.0012484982241557023,0.0030080630015467927,0.01528611646781064,-3.3896361355008824e-05
0.002478156083842873,0.00018261949183220882,0.00423219176726536,0.013084891796182743,0.0002218994751276348
0.0025051585144891387,-0.0008727788852077882,0.0054200414300570295,0.010223697766170832,0.0004288224728893901
0.002519911778340927,-0.0019073176482609258,0.006544567245972154,0.006810017570073916,0.0005697709008573846
0.0025227168829743134,-0.002910619427268969,0.007579719482010565,0.0029800680341561217,0.0006354251823844175
0.00251402115321015,-0.003872453648888054,0.008500943505994079,-0.0011071258290440904,0.0006072960663318229
0.002494398139019146,-0.004782885043865121,0.009285646809200868,-0.005276286371668875,0.0004913941782312634
0.002464526640108665,-0.005632419531504141,0.009913629841037287,-0.009342027903727198,0.0003605747826236913
0.002425170025031681,-0.006412143583185123,0.010367475850728235,-0.013114990212960623,0.0003320714480919318
0.002377155044506332,-0.007113856672765313,0.010632892096202665,-0.016409519268183365,0.0004650589027910654
0.002321348434065561,-0.007730198047271633,0.010698993990269618,-0.019054060786790516,0.0006620697670003452
0.0022586307595960525,-0.008254767123421254,0.010558526732065735,-0.020903485263573225,0.0006916056648026701
0.0021898694220746366,-0.008682232713660126,0.010208024239450861,-0.021850504165612288,0.00036071092489418384
0.0021158945273625357,-0.009008423469389317,0.009647909110605552,-0.021832920300456953,-0.00028152613587680697
0.0020374808976092386,-0.009230393046505853,0.008882537126874734,-0.02083522682188104,-0.0008968270827721909
0.001955337082437064,-0.009346458075264935,0.007920185977853864,-0.018885809905287917,-0.0010559895804856572
0.0018700996597613383,-0.009356211798989501,0.006772983877747144,-0.016052686175236006,-0.0005670322527169628
0.0017823302930787951,-0.009260517936317844,0.005456773028010274,-0.012440141908492203,0.00032130445543055705
0.0016925143040992725,-0.00906148731590123,0.003990906113666688,-0.008186470490236446,0.0010316141015014276
0.0016010615405282096,-0.008762436577865173,0.002397978639991359,-0.0034610818883634123,0.0010391502133178588
0.0015083112094320431,-0.008367826963086073,0.0007035025282705931,0.0015409321088855042,0.000251669714500278
0.001414541389505977,-0.007883183126469014,-0.001064474294018927,0.0066072241665045125,-0.0009030639337605629
0.001319982068613525,-0.007314995339900591,-0.0028757998284202955,0.011518345406823388,-0.0017591502042070674
0.001224829393693528,-0.006670610569640201,-0.00469869988032911,0.01605782634717721,-0.0018592416087512328
0.001129259167950056,-0.00595811735260798,-0.006500306403896924,0.020021221206574614,-0.0012387834704658868
0.001033438833197142,-0.005186227316119415,-0.008247225410077072,0.023224327275936485,-0.00035363142947497547
0.000937537881673759,-0.004364154938861104,-0.009906135019195657,0.02551112700965356,0.00026727741413834727
0.0008417361549039012,-0.0035014979266614478,-0.01144440393177109,0.026761301246033854,0.0003684850032248672
0.0007462284245253449,-0.0026081222827373457,-0.01283072139823966,0.0268963193013801,7.202449581017945e-05
0.0006512233213542593,-0.0016940565246384308,-0.014035729388309373,0.02588315964741825,-0.00028923934701462705
0.0005569358241903219,-0.0007693973017868425,-0.015032644871136057,0.023735783922975113,-0.00043259135561133993
0.00046357460883436017,0.00015577512152112273,-0.01579785601205859,0.020515655203529274,-0.0002703945973253687
0.0003713272666304506,0.0010714760961878758,-0.01631147317329009,0.016332738691132498,0.00013265932246009758
0.0002803467517357156,0.00196789570835981,-0.016557815694252666,0.011347251408843108,0.000691273499191277
0.00019074149095312084,0.002835481292302856,-0.016525818353093313,0.005770706492576984,0.0013681032121520042
0.00010257024240268454,0.0036650244065630916,-0.01620934555750996,-0.00013632412968518138,0.002118537468459382
1.5841760928081165e-05,0.004447751466698149,-0.015607405223949919,-0.006072208878506336,0.0027862950135525847
-6.94812881582749e-05,0.005175416089359647,-0.014724257670674042,-0.011709393907790857,0.0030772268964213666
-0.00015347520981311334,0.005840390337291969,-0.01356941803957419,-0.016716528095028618,0.002671095675058155
-0.00023624635871144313,0.006435751459062407,-0.012157553690591962,-0.020785839588898524,0.0014135103413436179
-0.00031792161617085954,0.006955361148397174,-0.010508279848952456,-0.023662459040004205,-0.0005356904258352679
-0.0003986383645702839,0.007393936333034153,-0.008645856971153061,-0.025171063021409704,-0.002693757144091265
-0.0004785325645114782,0.007747113137975092,-0.006598792767885821,-0.025234827595771805,-0.004400216859685862
-0.0005577229128149339,0.008011506755145198,-0.004399352836349449,-0.02388299218954309,-0.005058713781262954
-0.0006362903172349073,0.00818476777524517,-0.002082988118435505,-0.02124629322934737,-0.004386345880732584
-0.0007142547175889546,0.00826563078384818,0.00031230591016221575,-0.017542847782566356,-0.0025754632683637094
-0.000791553819067739,0.008253946859895181,0.0027466777045500896,-0.013058868859766535,-0.00028110981139813004
-0.0008680286083145399,0.008150691448465187,0.005179134024898401,-0.008127812099618483,0.0016109079161229797
-0.0009434180847415974,0.007957943714026297,0.00756826274806381,-0.0031089352750909003,0.0023818125879766457
-0.0010173619799194059,0.007678840175259145,0.009872953385907655,0.00163605023301986,0.001864711602457601
-0.0010894078106350633,0.007317509867725339,0.012053109205361314,0.005769609745344853,0.0005798182716518183
-0.0011590188910295246,0.006878997937207594,0.014070344637766657,0.009007306273581938,-0.0005196451295184292
-0.001225582299051271,0.006369180567104,0.015888657778635486,0.011144990375686161,-0.0005964883107725719
-0.001288418162556491,0.005794670161912317,0.017475064057393356,0.012078822503111026,0.0005439614160912859
-0.0013467922097697546,0.005162708852196635,0.018800176867791896,0.011813936361223572,0.002299240216688935
-0.0013999321942015387,0.004481050828412397,0.019838724292103902,0.010460578840958882,0.003617049134380896
-0.0014470469431446568,0.0037578373037109995,0.02056999546262312,0.008219460321820296,0.003638708992276131
-0.0014873458940939748,0.0030014694316635926,0.020978212813984133,0.00535945061245966,0.002223286322319618
-0.0015200574130472288,0.002220483692945375,0.02105282684200472,0.0021907112897401105,1.5652549709673524e-05
-0.0015444450695360342,0.0014234326306741404,0.0207887295341411,-0.0009641280435997242,-0.0019643958861480723
-0.0015598213938736848,0.0006187730629637276,0.02018638313071609,-0.00379827998651969,-0.0029179873303725084
-0.0015655583992795269,-0.00018523586027254386,0.019251862434386622,-0.0060460569333678224,-0.0026619462305346145
-0.0015610941329851527,-0.0009806225663331076,0.017996810073433008,-0.007502933259722029,-0.0016155248030044693
-0.0015459354155835283,-0.0017597804947788263,0.016438303770934755,-0.008039389117379453,-0.00046350794218974484
-0.0015196584029049367,-0.00251553531957521,0.014598633446014503,-0.007608741999988106,0.00023841040761332912
-0.0014819094820392239,-0.0032412058134698735,0.012504986011734236,-0.006249574517390043,0.00028446256687552317
-0.0014324083930814522,-0.0039306611647437545,0.010189038595404383,-0.004082688319556891,-0.0001904930649195938
-0.0013709536911544109,-0.004578374513124256,0.007686465863031898,-0.0013015907420891922,-0.0008551971500888687
-0.0012974291280629488,-0.005179469888221027,0.005036371553015808,0.001844399752955759,-0.0013405000021539256
-0.001211809481828396,-0.005729759754019286,0.0022806559255286658,0.005073776704052873,-0.0013610293796113822
-0.0011141657521592206,-0.006225772870709847,-0.0005366703045276857,0.008100326583225122,-0.0008083378323989455
-0.0010046711600104614,-0.006664774874985312,-0.003370216485352803,0.010660251611537403,0.0001878644733932895
-0.0008836096167093193,-0.00704478439108972,-0.006173977258290763,0.012535183554325216,0.0012783092715962373
-0.0007513869552431275,-0.007364585127971822,-0.008902119438945326,0.01356918918502232,0.002034932015830085
-0.0006085432505939783,-0.007623731088229162,-0.01150977343537031,0.013679730026468103,0.0021735841762112874
-0.0004557633759701257,-0.007822540123752246,-0.013953809872132223,0.012863262947949958,0.0017270827192492583
-0.0002938831426540093,-0.007962071640073549,-0.016193582809582094,0.011195706407397244,0.0010354702739077959
-0.00012388944663462156,-0.008044086368390263,-0.018191623668957282,0.008827242011334072,0.000535285110363274
5.308612263411959e-05,-0.0080709881729594,-0.019914272977083883,0.005970784032376866,0.00047837557963469025
0.000235780192835487,-0.00804574908530039,-0.021332239469516977,0.002884110092717355,0.0007703449683272108
0.0004228166511299489,-0.007971819612792204,-0.022421078322686437,-0.00015337729848189066,0.0010363879817613302
0.0006127308743418121,-0.007853027494729473,-0.023161582901482163,-0.002867474934644042,0.0008634039984993778
0.0008039976164931089,-0.007693469184621041,-0.02354008704911395,-0.005017166733364812,5.612767613427261e-05
0.000995061014061227,-0.007497398376176075,-0.02354867649569801,-0.006420665650420188,-0.0012431835108394405
0.0011843660238655435,-0.007269114395995968,-0.023185307932465354,-0.006975800715170151,-0.0026172023958942973
0.0013703916909303237,-0.007012851388487339,-0.022453833860371746,-0.006671209378887203,-0.0035594304714067905
0.001551686746465187,-0.00673266900402352,-0.021363932616313586,-0.005586364637401203,-0.0036871246093895947
0.0017269065086035658,-0.0064323478472748325,-0.019930947068525356,-0.003881166764668729,-0.002904808945786157
0.001894847659345256,-0.006115296871906314,-0.018175640850767744,-0.001778316378111816,-0.0014693180173957349
0.002054476003770178,-0.0057844820721578635,-0.016123884347487336,0.00045757193691396426,8.039611879190082e-05
0.0022049432000984972,-0.005442383810025536,-0.01380628144356,0.002541578337805292,0.0011393491954739148
0.002345591428433729,-0.005090984463279998,-0.011257742930396651,0.004190642690613088,0.0013371438958409286
0.0024759481721614574,-0.004731782113130256,-0.008517006975529307,0.005147434178297115,0.0007720493276993563
0.002595714675495069,-0.004365823283292825,-0.005626105023345326,0.00520613955960715,6.9099511105919005e-06
0.0027047506235187407,-0.003993749286541957,-0.0026297739827772257,0.00423783000996228,-0.00023199160608053897
0.0028030554412621657,-0.0036158542720709642,0.00042517977743351164,0.002210864972690971,0.0004900167515418812
0.0028907453210027362,-0.003232155118942617,0.0034905559190957234,-0.0007983210305672021,0.0019949314744428194
0.002968025705599797,-0.0028424721058232286,0.006517466593322844,-0.004606567900576256,0.003544354982958445
0.003035160817304529,-0.0024465160021412712,0.009457067700242098,-0.008937033317552034,0.004265302379484277
0.0030924432973108845,-0.002043974721616286,0.012261310341452567,-0.013441441549867846,0.003683359759000875
0.0031401669911311604,-0.001634592884139841,0.014883706634824244,-0.017728620854418224,0.0020084546012560725
0.003178604632852891,-0.0012182400665172557,0.01728010058948614,-0.021396939698877553,-1.3974132408052017e-05
0.0032079908436688166,-0.0007949660793883851,0.019409431267164497,-0.02406857053100398,-0.0015703921330886372
0.0032285104045192883,-0.0003650426501721495,0.021234473762536503,-0.025423096806169675,-0.0022377853586815146
0.003240292067326547,7.100936712074369e-05,0.022722543478505712,-0.025227328673891238,-0.0021396638569226288
0.003243408337571485,0.000512408149913343,0.023846149216679918,-0.023358185173821332,-0.001743580023477326
0.0032378810121337295,0.0009581139498262959,0.024583579609195657,-0.01981647107726525,-0.001493705144563294
0.003223691020941717,0.0014068442030796189,0.02491940587872231,-0.014730795238519487,-0.0015493579319049607
0.0032007902079816504,0.0018570961969346673,0.024844883505862028,-0.00835189077281087,-0.0017735281878763862
0.003169112816138085,0.002307172962450441,0.024358237383220294,-0.0010378416491026573,-0.0019113364899694307
0.003128585500843878,0.002755209899175069,0.0234648191679158,0.006769384473672863,-0.001782641368131541
0.0030791359049593355,0.0031992017353818327,0.022177130287508777,0.014575408313883903,-0.0013541101617312692
0.003020700445589586,0.003637030498053349,0.02051470797004727,0.021871202839527856,-0.0006873973603005581
0.002953231869868161,0.0040664949988570296,0.01850387443633352,0.028174035540509693,0.00014246388783687494
0.0028767067487130947,0.0044853416662311765,0.016177351680791173,0.0330674164385568,0.0010710509965606754
0.0027911328333790333,0.004891296132095866,0.01357374679721083,0.03623565141012525,0.0020041444148475975
0.002696556174564017,0.005282094945743327,0.0107369156555001,0.0374891978127975,0.002775587831852421
0.0025930679065532627,0.005655516807639999,0.00771521550852056,0.036778142190424856,0.0031666360320115384
0.002480810533487234,0.006009412628532401,0.004560659573846537,0.034192522428723574,0.0029933863839752863
0.0023599835742208596,0.0063417337865405154,0.0013279889981812625,0.029949798645099442,0.0022108615557501436
