Delta,Theta,Alpha,Beta,Gamma
-0.006228424843047901,0.14438057742762847,0.13028117196768832,-0.043575201215515245,-0.003893679252384541
-0.006802608361234832,0.13984222848032327,0.14017975458687873,-0.03295672236359553,-0.004219321562859419
-0.007327457424769245,0.13428999036971112,0.1480218825131353,-0.01975506276965705,-0.0032935825268073076
-0.007802838970898025,0.12776754547780642,0.15364930600864343,-0.004528343952441894,-0.00202423063680623
-0.008229058350654113,0.12032595225119506,0.15694009648606594,0.011984122746087273,-0.0015447927710920222
-0.00860682853651394,0.11202323634140741,0.15781134413468734,0.028902326123182907,-0.00224359042517352
-0.00893722900714251,0.1029239406284399,0.15622115471969722,0.04526797105680412,-0.003342441968769866
-0.009221654298244618,0.09309863778634522,0.15216989804337203,0.060121183393501365,-0.0034208483586406113
-0.0094617572408797,0.08262340073205103,0.14570066677291219,0.07257905406750265,-0.0015280594275674149
-0.00965939306406645,0.07157922481252763,0.1368989185648127,0.08190437702362705,0.0019702146131113252
-0.009816567474667347,0.06005140142710113,0.12589129685890715,0.08755780042552397,0.005487867366249378
-0.00993538774122393,0.048128850312190864,0.11284365013386596,0.08923153165319993,0.007217031097757135
-0.010018014265985892,0.035903420732838316,0.09795828893645886,0.08686482228490733,0.006301363261386239
-0.010066611908710872,0.02346916903329258,0.08147053285080394,0.08064106238896886,0.003340927513479198
-0.010083303105580763,0.01092161547662452,0.06364460962274518,0.07096602635805446,-8.590574425951234e-05
-0.010070125748981609,-0.0016430179979236934,0.04476898072161637,0.05842858111454507,-0.0024685204003234568
-0.010028997255824831,-0.0141285845586496,0.02515118246339797,0.043748388285776346,-0.003205644005784186
-0.009961684243722416,-0.026439795630351197,0.005112285569100407,0.027717438813510468,-0.002719348868276139
-0.00986977706297638,-0.03848300186046038,-0.01501891565441817,0.011142014846049285,-0.0019112916311936218
-0.009754670234149951,-0.05016696642795115,-0.03491187080788017,-0.005210409012890509,-0.0014698412760844176
-0.009617551413935945,-0.06140362789993453,-0.054240283292516706,-0.02065652201200456,-0.0015181126551328896
-0.009459400632600397,-0.0721088483204453,-0.07268804585263446,-0.03463199046675436,-0.0017251339529546052
-0.009280998423224017,-0.08220313694843963,-0.08995498117064483,-0.0467122161215456,-0.0016494901956358788
-0.009082938805492071,-0.09161233579434241,-0.10576226661989324,-0.056616403882081744,-0.00101720347022329
-0.008865643595886786,-0.10026825447264862,-0.11985743024177761,-0.06419585015560435,0.00018192308824177065
-0.008629378171618008,-0.10810924874164944,-0.1320188208682294,-0.06941194424960079,0.0017076894656817285
-0.008374272618894028,-0.11508074415052608,-0.14205947328590243,-0.0723117646021974,0.0031092873306153906
-0.008100352733969592,-0.12113570755236185,-0.14983030300744354,-0.07300737976385384,0.0038217471113603913
-0.00780758185177429,-0.12623506364760378,-0.15522257304715975,-0.07166024239293034,0.0033949741891463638
-0.007495909561528314,-0.13034804583727994,-0.15816958168397782,-0.06846792879509779,0.0018084689799354894
-0.007165320740013491,-0.13345246695491267,-0.1586475320139509,-0.06364985161207644,-0.0003493938025592267
-0.006815879618180243,-0.13553489866903154,-0.15667556372201372,-0.05743138436751666,-0.002066176029466539
-0.006447767139325861,-0.13659075553161182,-0.15231495148202556,-0.05002927426162089,-0.002444588591546469
-0.006061312478680994,-0.13662428520173064,-0.14566749649211663,-0.04164231801819392,-0.0012755882130345158
-0.005657019493902832,-0.13564846721431828,-0.13687315422533092,-0.03244939886573067,0.0007732458613562506
-0.005235587065878053,-0.13368482055709305,-0.12610695394735513,-0.0226140331317132,0.002531025263260241
-0.004797921230826993,-0.13076311952630573,-0.11357527799140102,-0.012292946888281746,0.0030248186515202786
-0.004345138054431977,-0.12692102015033926,-0.09951158326530933,-0.0016465665651907509,0.002029239376973183
-0.003878558343879971,-0.12220360408098752,-0.08417166185473157,0.009149703401695262,0.00010842756958456273
-0.003399696336787299,-0.1166628494281069,-0.06782854770315416,0.01989461953456565,-0.001818641959275372
-0.002910243413312792,-0.11035703679767894,-0.05076718022789706,0.030353125953178597,-0.003030352650938019
-0.002412045911280739,-0.10335009601367703,-0.03327893559802539,0.04025460017635265,-0.0032962607404643366
-0.0019070756284905053,-0.09571089871198683,-0.015656136420465414,0.0492994865354351,-0.002803914961960645
-0.0013973936413766044,-0.08751250596969114,0.001813347405657783,0.057173484213464465,-0.0019009310813382207
-0.0008851112693580943,-0.07883138589015992,0.01885129244778761,0.06356568137813873,-0.0009055433482567276
-0.00037235370225874054,-0.06974661895638554,0.035193999717594876,0.06818661079083403,-7.597564366808237e-05
0.00013876953345949962,-0.0603391064201411,0.050596758061740764,0.07078435891417334,0.00036777049172814996
0.000646186438586795,-0.050690790889621785,0.06483781127708863,0.07115961899260771,0.0003049190230300094
0.0011478786211321357,-0.0408838932385174,0.0777217647480246,0.06918152008363407,-0.00015466784442980282
0.0016418937001565451,-0.03100016922057378,0.08908238151645156,0.06480445300112309,-0.0006267891182474861
0.0021263543485763496,-0.021120191862188734,0.09878472896857267,0.05808347312740793,-0.0006248362633841884
0.0025994627011761066,-0.01132266795690534,0.10672664941693133,0.049184517238256564,0.00012006897509359748
0.003059499283889029,-0.0016837956897795344,0.11283954365743684,0.03838667953275325,0.001430015180620327
0.003504817846147342,0.0077233339678552644,0.11708847527128295,0.026076124906140332,0.0027489284083851333
0.003933839574005951,0.016829293544302407,0.11947162116337258,0.0127328842832958,0.003486007860808539
0.0043450503698788355,0.025568835239623455,0.12001910711295471,-0.0010882941086085222,0.003382056506706641
0.004737003203837534,0.03388136665129679,0.11879127574746667,-0.01478294558188004,0.00262406314771275
0.005108325592217742,0.041711382739993585,0.1158764411019445,-0.027728074750944555,0.0016405302501826906
0.0054577316680498615,0.049008850119045294,0.11138819158141663,-0.03931869219181938,0.0007663644259215562
0.005784039198528681,0.055729541712328405,0.10546231179441838,-0.04900679266078603,5.1654491422277603e-05
0.0060861928797131485,0.06183532191076863,0.098253400772432,-0.05633850547739752,-0.0006595117121438313
0.006363294764090223,0.06729438193520376,0.08993126677808488,-0.060985551416414846,-0.0014929889634568226
0.006614640513577477,0.07208142183229489,0.08067717690548178,-0.06276886748651266,-0.0023818941362639323
0.006839757561656249,0.07617777160630977,0.07068003537926602,-0.06167385605391912,-0.0031139382082278643
0.007038439824534775,0.079571442236935,0.06013256090782525,-0.05785703951774947,-0.003520965633884556
0.007210773993689195,0.08225709888819864,0.04922753194030104,-0.051643074068390395,-0.0036177586840905945
0.007357154044924565,0.08423595233713979,0.03815416812850611,-0.04351024320980655,-0.003555939679921626
0.007478282237918217,0.08551556845495052,0.027094714601816578,-0.034062834992656034,-0.003436214935654002
0.007575155852089477,0.08610959820140912,0.01622129157786062,-0.02399042601961004,-0.0031541201464178065
0.007649039347875103,0.08603743225616621,0.005693065646583606,-0.014016362457784474,-0.002428366929358536
0.007701422097738318,0.08532378601438506,-0.004346208170611906,-0.004839726966418967,-0.0010075717473692438
0.0077339626016296875,0.08399822271009005,-0.01377023211726549,0.002923703182209341,0.0010952545517389914
0.007748421064158233,0.08209462465147523,-0.02247176579908743,0.008795599040432266,0.0035145811596994456
0.007746583132140984,0.07965062452501269,-0.030363756192387136,0.01247870999935906,0.0056582491414916
0.007730178462046385,0.07670701040613756,-0.03737998254919455,0.013885336299204245,0.0069700961666670615
0.00770079875610685,0.07330711973370443,-0.043475210839993755,0.013147615681782764,0.007173152492151473
0.00765982092364519,0.06949623895328977,-0.04862486211905265,0.010608582744148618,0.006364075156429535
0.007608341661544852,0.06532102606323345,-0.05282420957378989,0.006794806226261074,0.004925186121482825
0.007547129464995769,0.06082897200000926,-0.05608713070457421,0.0023727082204323606,0.0033171246496566647
0.007476598697659269,0.056067913427089736,-0.058444454036005386,-0.0019085577336632915,0.0018642526652789026
0.007396808233889552,0.051085604756081635,-0.059941952927680356,-0.0052841473906973515,0.0006353258507540806
0.007307484942719768,0.04592935226648928,-0.06063805093264599,-0.007046083256649386,-0.0005317139533417919
0.007208070302733091,0.040645708749538316,-0.06060131267160363,-0.006615849543618617,-0.001883741314375294
0.007097786745138828,0.03528022329396994,-0.059907800989454384,-0.0036106665659342923,-0.0035669791687987793
0.006975718867908596,0.029877237623171394,-0.0586383851086359,0.0021032080274042443,-0.005500262329673558
0.006840903639263282,0.024479718151113647,-0.05687608514583738,0.01037641056447464,-0.00736817183761255
0.0066924234652210686,0.019129112261459247,-0.05470353512655149,0.020766883251576534,-0.008726267885093364
0.006529496584337376,0.013865218295444487,-0.052200639595670784,0.03255831817364454,-0.009155469919697035
0.0063515601272474236,0.008726060384462277,-0.04944248932032534,0.04480754734324934,-0.00839611142100942
0.006158341530172328,0.003747760167259505,-0.04649759116008053,0.056418169425202315,-0.00642758305393071
0.005949913538919229,-0.0010356028942935596,-0.04342645675556847,0.06623374364226169,-0.0034947126280622555
0.005726727520023333,-0.005592151171126351,-0.040280583293971384,0.07314087985472353,-8.297133748633964e-05
0.005489620533398047,-0.00989239506136854,-0.03710184532596411,0.07617168417431813,0.003176756456230764
0.005239794388653062,-0.013909446766351767,-0.03392229862270939,0.0745963958442669,0.005688976635710553
0.004978769047200173,-0.017619254920520133,-0.030764377200507814,0.06799949661887754,0.007117379331931384
0.0047083164175093055,-0.021000846600550915,-0.027641446792649692,0.056334454089858425,0.0075345109427606945
0.004430382140756735,-0.02403656046517343,-0.024558665692817522,0.03995278721170755,0.007370738014547078
0.004147002144357503,-0.0267122563550621,-0.02151409772554099,0.019603040382426183,0.007139674159538293
0.0038602189123550373,-0.029017490203996698,-0.0185000197918239,-0.0036038485443401222,0.007082921785889008
0.00357200137211648,-0.03094564545290806,-0.01550436481905134,-0.028263291757675287,0.00697438075207527
0.003284172748123761,-0.03249401207137013,-0.012512238719462299,-0.0527757459825106,0.006249908894297966
0.0029983518068045947,-0.03366380330720263,-0.009507448664274982,-0.07546665276653804,0.004407858413105414
0.002715912984518933,-0.03446010119285332,-0.006473982390819208,-0.0947162852497126,0.001416700745364544
0.0024379690305364244,-0.03489172615525397,-0.003397385764842002,-0.10908797341109149,-0.00216253308385806
0.0021653765610068197,-0.03497103273584574,-0.0002659970453400095,-0.11744453948857292,-0.005439779846114573
0.0018987618191642832,-0.03471363971569633,0.0029279918935253544,-0.11904432077860393,-0.007670740666533998
0.0016385621817132296,-0.034138106704225325,0.006187667312047665,-0.11360924689340127,-0.00861825059384699
0.0013850786014692358,-0.03326557036632137,0.009510730868424386,-0.10135853201250294,-0.00856605381377297
0.0011385343716102951,-0.03211935341745735,0.01288904870189689,-0.0830035499866323,-0.008008995521773012
0.0008991355090618498,-0.030724559737794623,0.016308412277597266,-0.059702766513286085,-0.007269008412407414
0.000667127606388284,-0.029107669571308645,0.019748504467999053,-0.03297966828614709,-0.006313194297915141
0.0004428437486944463,-0.027296148829925926,0.023183058883580826,-0.0046104314266043845,-0.00487542891445637
0.0002267385401438678,-0.025318085170015107,0.026580196967311145,0.023509145852216,-0.002755147480428491
1.940442321294021e-05,-0.023201860816196067,0.029902925806717752,0.049506320969997956,-5.7879539094920606e-05
-0.00017843202599897567,-0.02097586870299283,0.03310977933622493,0.07167200561745059,0.002787314049509087
-0.00036593439355467485,-0.018668274651263254,0.03615558626791002,0.08858804549386144,0.00522695456968673
-0.0005421996188551263,-0.016306823622169446,0.03899234997590396,0.09923152047244257,0.00685509586836415
-0.0007063154698737834,-0.013918682456288696,0.04157022867592688,0.1030489483087178,0.0075920919363648524
-0.0008574247602263805,-0.011530306103115607,0.043838607223876405,0.09999604788732831,0.007679850464226694
-0.0009947872149802302,-0.009167311628417309,0.0457472521026852,0.09054077275977428,0.007506207774446495
-0.001117830929745442,-0.006854346299013546,0.047247536597268866,0.07562835160001213,0.007346699701569646
-0.0012261888505971674,-0.00461494242352774,0.048293714301881195,0.05660792844994272,0.00714809376106839
-0.00131971985710761,-0.0024713591774135793,0.04884420949613926,0.03512263164409869,0.006477376753487736
-0.0013985165273742582,-0.00044441625676877226,0.04886288703622708,0.012969431896881324,0.004709952909921517
-0.001462901326049024,0.0014466761398873615,0.04832026448453454,-0.00805886731801281,0.001418319786732585
-0.001513410722081472,0.003184490132210228,0.04719463355789694,-0.026332203358676313,-0.0032203040724235465
-0.0015507650068882922,0.004753557648960729,0.04547306227124379,-0.040523757037817076,-0.00825904490159579
-0.0015758223655437608,0.006140552847749625,0.043152249790168754,-0.04971698843043873,-0.012242614414115695
-0.0015895191348310753,0.007334473728726606,0.04023920296161061,-0.053470187861748536,-0.013839705199674236
-0.0015928022601758407,0.008326810233088257,0.03675170034021926,-0.05183620908121436,-0.012526487438319949
-0.0015865623347392603,0.009111682375348146,0.03271851066184719,-0.04533972149016466,-0.008905492786112799
-0.00157157515105159,0.009685933354431022,0.028179340054860585,-0.034916537685966295,-0.00442478417653137
