Delta,Theta,Alpha,Beta,Gamma
0.001089211685335764,-0.0072388076126022,-0.013845507498375294,0.02622388315924581,0.0010297965183381854
0.0010411957215662028,-0.007644921253023492,-0.017618037137637686,0.021304491709318318,0.0016336070233689082
0.000993548647463017,-0.007934179315125592,-0.02124749285631259,0.015103331991340053,0.0022552188486818126
0.0009468856983436808,-0.008104684559618854,-0.02466618799821933,0.007959381668352975,0.002298865530075732
0.0009017335215221721,-0.008156143720485547,-0.0278082135483242,0.000280106656305009,0.0016270858109238963
0.0008585149302016411,-0.008089858844669477,-0.030610795648781913,-0.007481808091496328,0.0006801937152011716
0.0008175397883100665,-0.007908689982368053,-0.03301560442259285,-0.014856143503033098,7.60768926970063e-05
0.0007789997315407274,-0.007616994091785457,-0.034969990045998316,-0.02138760640829255,6.718292882412548e-05
0.000742966349051078,-0.007220541997557678,-0.036428120286543623,-0.026670318523032813,0.00033373834108582574
0.000709394214106374,-0.006726412500182486,-0.03735199283373206,-0.030379741040000418,0.00027213744260430687
0.0006781295410306873,-0.006142864079821488,-0.03771229956977007,-0.03229823475047638,-0.0004942291065028018
0.0006489228005844849,-0.005479189066825477,-0.037489127344932684,-0.032332612958318914,-0.0018141115144022185
0.00062144200876188,-0.004745558026024701,-0.03667248595702228,-0.030523196910516113,-0.003127836184780271
0.0005952845668670717,-0.003952860093009017,-0.03526265537959053,-0.0270431593845128,-0.003850588851771719
0.0005699885883964631,-0.0031125397262103715,-0.033270342476128194,-0.022185905698297557,-0.0036879339800825884
0.0005450466390935035,-0.002236426964124305,-0.030716637787547966,-0.01633921825245184,-0.002688746319032028
0.0005199236295634052,-0.0013365604069243678,-0.02763276914824117,-0.00994838422249781,-0.0011092948315973101
0.0004940771567579661,-0.00042500808542201803,-0.024059659005228048,-0.0034743815753084115,0.0007117600517175296
0.0004669760746765335,0.0004863044231840568,-0.02004730049597785,0.0026455477357173285,0.002376967975457105
0.0004381139061119786,0.0013857509692519643,-0.015653969192169555,0.008029943161439134,0.003445980942136648
0.00040701720399264306,0.0022621455354281624,-0.010945284228043056,0.012376729065654754,0.003572073388214233
0.00037325198147792547,0.0031048706999998944,-0.005993130026342121,0.015479689456103323,0.002728254372686712
0.00033643122853064877,0.003903997827544693,-0.0008744526961724531,0.01723850652617595,0.001320296149067922
0.0002962236683388168,0.004650398134340816,0.0043300473469151035,0.017660945030108132,1.235071962667398e-05
0.0002523611640363374,0.005335839244620689,0.009537298206259261,0.016855008601551896,-0.0006710147722609618
0.0002046421518131403,0.005953062071818912,0.014663285044639518,0.015010870845378053,-0.0006741372917487633
0.00015293101796078583,0.0064958375204701825,0.01962449831154436,0.012375715552238493,-0.00039620932530704775
9.71559067257079e-05,0.006959007138213525,0.024339379789092806,0.00922658286132565,-0.00033371736536158244
3.730768713988958e-05,0.007338512382143912,0.028729744964473246,0.005845474775887856,-0.0006714914380819895
-2.6559199223393127e-05,0.00763141379556325,0.032722157016810235,0.0024984241875113783,-0.001156823571144169
-9.432533450353295e-05,0.007835897984130964,0.0362492248985374,-0.0005816556379039925,-0.001343056087244628
-0.000165805851190017,0.007951270159951496,0.03925079905312585,-0.0032084974935906122,-0.0009764054874878371
-0.0002407509480560322,0.007977932635509494,0.0416750426735841,-0.0052515153770402705,-0.00020005284816273098
-0.0003188464416666419,0.007917351512582623,0.04347936044799596,-0.006639289706818165,0.0005662004226536397
-0.00039971417087972266,0.0077720125861765,0.04463116800816279,-0.007357705303267899,0.0009325661100314849
-0.0004829137622362294,0.007545364707941098,0.04510848533891336,-0.007444396257844243,0.0007726976404096606
-0.0005679477051503907,0.007241748276156977,0.04490034002674475,-0.006981141775339368,0.0002401103984508091
-0.0006542699194706605,0.006866309736629342,0.044006972982809284,-0.0060843590839486,-0.0003725642998572638
-0.0007412956254931489,0.006424907159117725,0.04243984713483012,-0.0048926977369361585,-0.0007829740944076465
-0.000828410029987147,0.005924012465379566,0.04022146367618662,-0.0035517044966548042,-0.0008035801865147137
-0.00091497591738488,0.0053706114323532825,0.03738498941052163,-0.0021980992822517387,-0.0003946005830184828
-0.001000343281567067,0.0047720974073925185,0.03397369688720176,-0.0009477360608641378,0.00028461910168645234
-0.0010838641091489734,0.004136154854409323,0.030040222633903504,0.00011036956442610716,0.0008895473211704497
-0.001164911347682046,0.0034706359703407163,0.02564565934783572,0.0009156180923995209,0.00106074772375145
-0.0012428961528990175,0.002783442022691519,0.020858509401641957,0.0014374464169114934,0.0007058925784622091
-0.0013172765668926088,0.002082422360650816,0.015753530662509285,0.001679789773279309,0.0001631252851016763
-0.0013875557112247396,0.0013752951614584318,0.0104104982519223,0.0016859353111987176,1.3028581694901992e-05
-0.0014532749073655064,0.000669581110796539,0.004912894057618477,0.0015370954477912176,0.0005808433289881132
-0.0015140105890254424,-2.7464699371593217e-05,-0.0006534690282752895,0.0013393786638168689,0.0015158178757369634
-0.0015693799450677073,-0.0007089304205213158,-0.006201872906319521,0.001200775009956004,0.001893888046487673
-0.0016190517225617316,-0.0013683276658570894,-0.011646138897219372,0.0012071343992748691,0.0009099986801025415
-0.0016627525929510066,-0.00199965714455538,-0.016902049317778924,0.0014076851923037125,-0.0013269083299792313
-0.0017002612029369964,-0.002597445976296268,-0.021888708165640532,0.0018146497131888476,-0.0036042606958253966
-0.0017313902237878383,-0.0031567575165200538,-0.02652981922073466,0.0024124818270569548,-0.004332745336630097
-0.0017559645699312656,-0.003673188259951218,-0.030754875512523195,0.0031673012815958057,-0.002741378636504092
-0.0017738050956154108,-0.004142868252913323,-0.03450025760584842,0.004029865562140423,0.0003911465203028099
-0.001784721112372081,-0.0045624709472175656,-0.03771022895451178,0.004932985728747202,0.003133577115765156
-0.0017885077550095143,-0.0049292257123234595,-0.04033780522707461,0.005789908567471634,0.003722729327302346
-0.0017849420893088037,-0.005240922613261523,-0.0423454728478555,0.006499294335193807,0.0018302301307877552
-0.0017737763137278169,-0.005495906867753503,-0.04370574243151461,0.00695650790609642,-0.0012084245745325381
-0.001754732732517462,-0.005693071281125985,-0.044401536615404885,0.007065830971149897,-0.0033840255089664264
-0.0017275071389203293,-0.005831858124851509,-0.04442641772316439,0.00674849991676845,-0.003443892638286514
-0.001691782953464178,-0.005912274242524947,-0.04378465543252215,0.005946419563466652,-0.0016615543245344759
-0.0016472519483039804,-0.005934911786807218,-0.042491125604841015,0.004625883414574594,0.000580133648651308
-0.0015936346205625894,-0.005900962282836655,-0.040571029455924106,0.0027852003247988925,0.0019506761647891844
-0.0015306965176011824,-0.005812217482149499,-0.03805943124154729,0.0004651935401697959,0.0020937526008515655
-0.001458262688664273,-0.005671060719981245,-0.035000626292913374,-0.0022431803473311864,0.0016278601298904335
-0.001376235356219944,-0.005480457501706898,-0.03144735936575769,-0.005199895574276155,0.0013751883802201512
-0.0012846173940483322,-0.0052439496302267765,-0.027459911415437858,-0.008226740848537216,0.0015825218554153641
-0.0011835389884444715,-0.00496564818880361,-0.023105066061965964,-0.011123944828826738,0.0017981275417430801
-0.0010732818901031448,-0.004650215728268209,-0.01845496410364726,-0.013686979405067894,0.0014158009207422442
-0.0009542972207766684,-0.004302830963876989,-0.013585859518187238,-0.01572067175860245,0.0003159195513812269
-0.000827216548764522,-0.00392913603253199,-0.008576799148471433,-0.017051268332731295,-0.0009799406272450024
-0.0006928577000995269,-0.003535169615019368,-0.003508253104932192,-0.01753791884374348,-0.0017275362805963018
-0.0005522249685069121,-0.0031272863488947386,0.0015392789784089743,-0.0170830460743982,-0.001533843948131828
-0.00040650067395289524,-0.00271205858174154,0.0064866645881146295,-0.01563927557014752,-0.0006011154401297158
-0.00025702530464603743,-0.0022961573628144044,0.01125751563211905,-0.013211693044822188,0.00048367011907472025
-0.00010526752954293921,-0.0018862168439626318,0.015779517111134025,-0.009857375630757706,0.0011465951299171858
4.721039064458413e-05,-0.001488693662160338,0.019985671374254787,-0.005685797582572234,0.0010801041596628154
0.00019878630941841174,-0.0011097326975797828,0.02381542419265356,-0.0008613095061196756,0.00026732433787104016
0.0003478104536418012,-0.0007550419702029598,0.027215650234743784,0.004395922511021538,-0.0010705571901449
0.0004926410087678809,-0.00042977020640455653,0.030141487931572005,0.009816633340475838,-0.0024807475207341057
0.0006316880082969772,-0.00013838034511444775,0.03255701716915942,0.015099889626764387,-0.003326185949998765
0.0007634644447408519,0.00011547726278580858,0.03443576588802211,0.019937506479758855,-0.0030431644731938766
0.0008866360798954783,0.0003290756234310683,0.03576102251534436,0.02403696482022101,-0.0015686838589905137
0.0010000593375046937,0.0005006864610787073,0.03652593227377188,0.027136127001364252,0.00040586750679312604
0.0011028021914747804,0.0006296110611663765,0.036733370567904905,0.02901019014463344,0.0017167339086026103
0.001194151550394696,0.0007161729143913886,0.03639560716081704,0.0294776455265963,0.001505326356000864
0.0012736148568242942,0.0007616861323727742,0.03553378703817964,0.0284118522580747,-5.714964411430282e-05
0.001340920029579939,0.0007684076502981381,0.03417725149558494,0.025758290257269452,-0.0017491553252066375
0.0013960103320511095,0.0007394685310153031,0.032362713122320357,0.021550578966120698,-0.002131010475548493
0.0014390269033038234,0.0006787735433600396,0.0301332947642405,0.01591731901414504,-0.0006435877429105196
0.0014702758288001254,0.0005908658695523152,0.027537452689833885,0.009077623117319198,0.0019198089602628723
0.0014901855079192128,0.0004807694389765291,0.024627821832529772,0.0013303538332900668,0.004001620991810995
0.0014992657434675502,0.0003538311091533008,0.021460031602511146,-0.0069562086923525505,0.004477596845249622
0.0014980770854183432,0.00021557958735381926,0.01809153484935479,-0.015352965209887362,0.0034718591484542874
0.0014872098052921491,7.160184859948328e-05,0.014580474631675734,-0.02338294778027157,0.0021064860084687325
0.001467264461569878,-7.257511756593122e-05,0.010984598267123601,-0.030546724670546876,0.0014235715998977224
0.0014388268522157648,-0.00021160790033862464,0.0073602274929401796,-0.036362265306558006,0.0014466406205873121
0.001402438394709954,-0.0003404620438474078,0.0037613057589933143,-0.04041160133286579,0.0012260677020505312
0.0013585712305531133,-0.00045452169096192976,0.0002385551852510005,-0.042381286721371446,-0.0001689987011883199
0.0013076183244443546,-0.0005496648920923795,-0.003161226543680766,-0.042086991013061834,-0.0026127501384713404
0.0012499017129925384,-0.0006222989300484052,-0.006395716205842255,-0.03948160573170868,-0.004806946343383747
0.0011856929525602378,-0.0006693662122989478,-0.00942746941278918,-0.03465356227593806,-0.00525372796470209
0.001115236045900288,-0.0006883379782439745,-0.012224197230500139,-0.027822287462068246,-0.003515302367755418
0.0010387668504652703,-0.0006772066456017703,-0.014758929408501095,-0.019331958249649065,-0.0006790288031771739
0.0009565298009767156,-0.0006344758415078959,-0.017010068979668422,-0.009638977355338441,0.0013967463526453183
0.0008687962870769532,-0.0005591412202682757,-0.018961338986657923,0.0007118729517644041,0.0014596028170553374
0.0007758866230879007,-0.0004506594611255041,-0.020601628280869675,0.011122815502099802,-0.00024114544592513493
0.0006781923219400946,-0.00030891188637897254,-0.02192475404040171,0.020984712600182136,-0.0022234760914384135
0.0005761926300900642,-0.00013417374181820546,-0.022929164280749977,0.029718067227767365,-0.0029323198738530317
0.000470461387626715,7.290372346717583e-05,-0.023617599948079028,0.0368093208814446,-0.0018405120481009387
0.0003616649005772341,0.00031129946559198615,-0.023996727565438362,0.04184214674598333,0.0003220459565745018
0.00025055435821269226,0.0005796232855513564,-0.024076747707825506,0.04452452471331225,0.002263139470267728
0.00013795546150974705,0.0008761156118876958,-0.023870985367495313,0.04471041287504034,0.003094078019615348
2.475529476717057e-05,0.0011986466477055305,-0.023395472080665298,0.04241257346426472,0.002818723465555795
-8.811457140606308e-05,0.001544713372009794,-0.022668530551679972,0.03780333281775905,0.00209402174964356
-0.00019969807728065816,0.0019114358193213054,-0.02171036849198853,0.031202710111236286,0.0016020497706110734
-0.0003090348089532247,0.0022955579583644036,-0.020542683350054675,0.02305592978010663,0.0015758878693562543
-0.0004151772613631355,0.0026934584213251017,-0.019188278665382977,0.013902743270569866,0.0017638263114051716
-0.000517204793543994,0.0031011717332977092,-0.017670696524230995,0.004339791602909327,0.0017197189962667205
-0.0006142364127181025,0.003514416156075841,-0.016013874263070254,-0.0050230899598382025,0.001125207548730689
-0.0007054442492465165,0.003928624690291771,-0.014241832102457662,-0.013609708389391973,-4.700692740776133e-05
-0.0007900665411936259,0.0043389809516058715,-0.012378392071426008,-0.020921609971964305,-0.0015306369704929006
-0.0008674162970455989,0.00474046602399356,-0.010446923165820587,-0.026572702635576043,-0.0028563130828579805
-0.0009368826549000262,0.00512792066882068,-0.008470108696217721,-0.030310462571997727,-0.003517353743059346
-0.000997926060550705,0.0054961199809417955,-0.006469738610108666,-0.032024400228468926,-0.0032111174309921425
-0.0010500721230308119,0.005839851089881753,-0.004466535571228615,-0.03174522629249477,-0.002062539764942427
-0.0010929088238701905,0.006153984920670089,-0.0024800223824943753,-0.029637087182476346,-0.0006414334938669013
-0.0011260877442874108,0.006433540081518177,-0.0005284302643679738,-0.02598206179399047,0.000337601612895296
-0.001149325934940124,0.006673743957430828,0.0013713604630549209,-0.0211546642477655,0.00048797822525904793
-0.0011624048651464236,0.006870096364414503,0.003203856603753044,-0.015586538961219873,4.047722342037092e-05
-0.001165166672362362,0.007018434562410821,0.004954968170253119,-0.009726093260785962,-0.00032765751862692946
-0.0011575118381041238,0.007114991787980162,0.006612000740348887,-0.004000384195377051,-3.6490795198920395e-05
-0.001139402363200198,0.007156441780687609,0.008163621064811038,0.001215298486547807,0.0009117045516797488
-0.0011108702751657258,0.007139929305389057,0.009599800827056295,0.00561936664608182,0.001926033478925078
-0.0010720268688394054,0.007063094395449603,0.010911751400402979,0.008999776725238714,0.0023195107626676824
-0.0010230678517772437,0.0069240983775991066,0.012091862529109714,0.011245159951388013,0.0018766266719206582
-0.0009642739690634739,0.006721652075837939,0.013133649476500362,0.012348962541617135,0.0009964070388879742
-0.0008960115831090402,0.006455038203894882,0.014031703954816599,0.012402389245040779,0.0002937148769378817
-0.0008187382475328236,0.0061241191948420495,0.014781642792923558,0.011574632836495513,3.9501041960585275e-05
-0.0007330136852934559,0.00572932991769047,0.015380056186557146,0.0100845881632175,-3.207434944211738e-05
-0.0006395108446227625,0.00527166468024332,0.015824466973157144,0.008172196306861496,-0.0003729925066692893
-0.0005390201196326393,0.00475267050380187,0.016113314185777536,0.006076193563681926,-0.001075890474730928
-0.0004324438773913958,0.004174451429042273,0.01624596565386976,0.004019445876761862,-0.0016818841758106714
-0.00032078446712385935,0.0035396780703271964,0.01622275247159081,0.0021980329871520194,-0.0015629520467305897
-0.00020513157464958413,0.002851592041981917,0.016045012477850715,0.0007698958274851332,-0.0005462574239334992
-8.665214825012139e-05,0.002113999568707051,0.015715134026772923,-0.00015715795403301882,0.0008086240634978204
3.341874957931857e-05,0.0013312570926681392,0.015236599616965676,-0.0005342281385248049,0.0015743093196626087
0.00015378993136565714,0.0005082553429576784,0.014614032393552795,-0.00037284812001685133,0.0011757217599721124
0.00027313009250006675,-0.00034959616608200143,0.013853243696431452,0.0002610698825653554,-0.0001505691021374061
0.00039008463551277886,-0.0012363897317642643,0.012961272058641879,0.0012574728872706005,-0.0015465514653648024
0.0005032887402861551,-0.002145752844965963,0.011946401983195782,0.002473092187675014,-0.0021891831027580993
0.0006113755635724439,-0.00307089587078432,0.01081815753661539,0.0037429036581639497,-0.0018415841184828616
0.0007129836227216535,-0.004004666530782366,0.009587275513593582,0.004894914239438373,-0.0008683942561347039
0.0008067692506256575,-0.004939600616515065,0.008265666495794402,0.0057700137178429796,0.00020270998433191868
0.0008914264721784892,-0.005867964621003736,0.006866366029985272,0.006243991493374253,0.0011028876767286996
0.0009657108548845414,-0.0067817960303499835,0.005403468176372331,0.006244830576487818,0.001846538550817789
0.0010284611870118399,-0.007672951551156227,0.0038920295509635734,0.005759117785215894,0.002424593637853279
0.0010786157143725381,-0.008533168373700557,0.0023479380538942024,0.0048267456187680155,0.002576324974525561
0.0011152253136038654,-0.009354133695548772,0.0007877514841020041,0.003528697599595588,0.0019471309496370567
0.0011374689817233766,-0.010127552579954088,-0.00077148266657053,0.001974047552346221,0.0005053582602460255
0.001144674550917117,-0.010845208601017923,-0.002312418797607321,0.00028881717301081604,-0.0012253905558598183
0.0011363420347213552,-0.011499021262530879,-0.0038176179709057388,-0.0013951084184389208,-0.002425559918671009
0.0011121637673211057,-0.012081109653050913,-0.005269772732413988,-0.0029537365473742104,-0.0025660739340351785
0.0010720374964058679,-0.012583868130125107,-0.0066519544211176874,-0.0042867721517101465,-0.0018121162175241718
0.0010160736426811181,-0.013000050936867014,-0.007947875598746747,-0.0053308113991597855,-0.0008674739576384798
0.0009446008882756041,-0.013322857524996953,-0.009142154421688784,-0.006064872919202482,-0.00038468057554351734
0.0008581720883654621,-0.013546014123007731,-0.010220571308787375,-0.006507230965975929,-0.0004637069362669605
0.0007575673533240114,-0.013663855910166804,-0.011170317145188081,-0.006707324568697264,-0.0006733051835840871
0.0006437882542323434,-0.013671418934273876,-0.011980237043214636,-0.006737668954890064,-0.0005366844467886415
0.0005180396560474894,-0.013564546216999911,-0.012641068747269637,-0.00668728421029683,2.7458461532146086e-06
0.00038170164342942353,-0.013340002016403533,-0.01314566401974973,-0.006653758471355608,0.0005746209304184871
0.0002362980008965765,-0.012995581345925598,-0.013489174595337465,-0.0067302725521860745,0.0008086092162146369
8.346620227930217e-05,-0.012530204640077248,-0.01366918786284559,-0.006987826663559977,0.0007432616354025811
-7.507142393722556e-05,-0.011943996782381129,-0.013685808052232391,-0.007457977562763502,0.0007918966227000886
-0.00023753943783118406,-0.011238356286636183,-0.013541686667193025,-0.008122788147577912,0.0012913569120231224
-0.00040214647814091367,-0.010416017808504941,-0.013242004473095146,-0.008914950736744748,0.0020875298019030417
-0.0005671250390488962,-0.009481102007685687,-0.01279439925562274,-0.009725493985665272,0.0025915191777194043
-0.0007307669616971576,-0.008439140228041698,-0.012208828297166258,-0.010414036152824036,0.0022854607501341957
-0.0008914490814778145,-0.00729706425843879,-0.011497359041753377,-0.010818999668901791,0.0012091326534410156
-0.0010476489267209378,-0.006063161372325089,-0.01067389335572702,-0.010769572801221334,-4.1395225640567495e-05
-0.0011979548339499531,-0.004747002941258938,-0.009753840704123945,-0.010102730549647448,-0.0008158088030803168
-0.001341074287268014,-0.0033593542177355255,-0.00875375612693078,-0.008685476930338505,-0.0009497402115874795
-0.0014758397137606591,-0.001912065255110636,-0.007690951995227531,-0.006437567230952277,-0.0008451920968085384
-0.001601207444430091,-0.00041793721955469827,-0.006583087297739198,-0.0033481286543892035,-0.001033047050529478
-0.001716247199658562,0.0011094384018560085,-0.005447741921648837,0.0005172280098569818,-0.0016497188225545315
-0.001820125279373017,0.002655859880983316,-0.0043019940051407,0.005016936578343815,-0.0023276970971081294
-0.001912089292405227,0.004206698767682318,-0.0031620261958656875,0.009937404716907954,-0.0025834235458605604
-0.0019914611232553637,0.00574707318027172,-0.002042783319342055,0.014998854076591033,-0.0022957231526083708
-0.002057638498773161,0.007262008381911929,-0.0009576909018397395,0.019866585231104347,-0.0017859597850454388
-0.0021100993954625323,0.008736592821212622,8.156875744210333e-05,0.02417311013067921,-0.0014193637427427365
-0.0021484028941682093,0.010156138845342421,0.0010652291073195992,0.0275527170794631,-0.0011439150733324843
-0.0021721852273720492,0.011506348349960883,0.0019855591058389266,0.029682935648997353,-0.0004720987280016856
-0.00218115578538793,0.012773473321024948,0.002836919979718101,0.030322729596810094,0.0010129763107790597
-0.002175099271081657,0.013944459039227645,0.0036157483216066873,0.029338746150105375,0.0030832603950293825
-0.002153885924820207,0.015007065415645502,0.004320464703282178,0.026717073570999766,0.004804912449636237
-0.0021174858215954177,0.015949972364181414,0.004951319559046653,0.022563574074233806,0.005139581690515943
-0.0020659808538266056,0.016762879281973578,0.005510193923107682,0.017096950148489106,0.003748902036530953
-0.001999570708001632,0.01743660400499945,0.0060003688938686135,0.010635758748387283,0.0013222751343397432
-0.001918573772654169,0.017963178597622472,0.00642627019412918,0.003577629573247346,-0.0008718178513584781
-0.001823426020107502,0.018335935774020394,0.006793190972844061,-0.00363059960901305,-0.0018621299633980516
-0.0017146790422404275,0.018549583071716915,0.007106999625019612,-0.010529580021263698,-0.0015849078896714834
-0.0015929952306855389,0.018600267460615667,0.007373845109473557,-0.016685516556049086,-0.0007827832552960503
-0.001459137311594377,0.01848563440990636,0.0075998733340208605,-0.021724135315413805,-0.0003460104162738748
-0.0013139520817677993,0.018204880890731044,0.007790962960113571,-0.025357907448123575,-0.0006676318631976873
-0.0011583516980989458,0.017758795860284067,0.007952482161607712,-0.02740653210953719,-0.0014889646188506298
-0.000993296955138359,0.017149780156386588,0.008089065424118582,-0.027810806656542977,-0.0022465334506754147
-0.0008197850004706899,0.016381841482399236,0.008204412527503879,-0.0266382235757979,-0.0025393984349907747
-0.0006388413282667015,0.015460564986589891,0.008301115982993367,-0.024077619489356876,-0.002332948016379076
-0.0004515153486693284,0.014393061177088037,0.00838052356170882,-0.020421706405525868,-0.0018274994941535265
-0.0002588802884041665,0.013187890713073473,0.008442639279803116,-0.01603926229057244,-0.0012098826208402724
-6.203893146543442e-05,0.011854964652017363,0.008486064094858217,-0.011340515403706274,-0.00052598482738958
0.00013786539567535553,0.010405422655899351,0.008507980332700565,-0.006738655344254587,0.000280304963381515
0.0003396369196100649,0.008851498228937292,0.008504189140261097,-0.0026091666229771503,0.0012737021629375342
0.000542020435632583,0.0072063826114619894,0.008469211162353371,0.0007504630894163871,0.0024660405382662533
0.0007437018807099368,0.00548409327849972,0.008396452913792431,0.003154780786054346,0.0037590807827728888
0.0009433131864021795,0.003699342721839648,0.008278428895052054,0.004549613323183252,0.0048532199270459155
0.0011394348357571871,0.0018673976165419954,0.008107022139852744,0.005009949793374814,0.005211419197939504
0.0013305926284932993,3.923980953498785e-06,0.007873770243406264,0.004717046109297928,0.004250683505756375
0.0015152527779067275,-0.0018751728673973914,0.007570176395807448,0.0039233556609144455,0.0017850711403890746
0.0016918251765369954,-0.0037538951584059053,0.0071880537427756715,0.002916792732715899,-0.0015658633287283395
0.0018586830066280628,-0.005616271285972769,0.006719906790546924,0.0019913193923859133,-0.004440469023516343
0.0020141985000829143,-0.0074464460971254585,0.006159337155961672,0.0014227509204145677,-0.0054426204794363825
0.002156786154298296,-0.00922875764642363,0.005501445000167835,0.0014439532574962886,-0.0041118606398931595
0.002284942909740909,-0.01094781822895283,0.004743194418331192,0.0022162659379435716,-0.0014095612011054118
0.002397280699976415,-0.01258860709428229,0.0038837225475988357,0.003801468890108058,0.000789523150578453
0.0024925547421973055,-0.01413656838747299,0.0029245877429163176,0.006144037745639007,0.0009624017690302149
0.002569693823409731,-0.01557770293280909,0.001869958871157929,0.009071733102876438,-0.0009467389382802337
0.002627834482919771,-0.016898650090668793,0.0007267417300978986,0.0123149478158201,-0.00344700815858839
0.002666353892797322,-0.01808676811703864,-0.0004953719558007955,0.015537887097094033,-0.004575197425827262
0.0026848931012090826,-0.019130226585268466,-0.0017839504782929797,0.018373048408518163,-0.003326063406968983
0.002683365749816767,-0.020018118077191456,-0.0031239713762416465,0.020454575178808408,-0.00034548915512736195
0.002661953775664637,-0.020740584968439866,-0.0044980678044279285,0.02145089103761403,0.002616551383926486
0.002621094933099383,-0.021288951216092082,-0.005886857099888816,0.02109771607727499,0.004010612294876541
0.002561464756360004,-0.02165585279785499,-0.00726933802232078,0.019229003915138553,0.0035098830229017223
0.002483951144428234,-0.021835368008076266,-0.008623348824209735,0.015799891774805373,0.002021156208989708
0.002389618596526372,-0.02182315065667651,-0.009926078455238985,0.010896622122928797,0.0008222843337203833
0.0022796632331614558,-0.021616562061333087,-0.011154614512878002,0.004733253150700877,0.0006204773599744831
0.0021553654150658188,-0.021214788095229805,-0.012286500867021318,-0.0023606912006778284,0.001249358942992665
0.002018048292797524,-0.020618925365941922,-0.013300275525950986,-0.00995776246945253,0.002070713991038187
0.0018690460100893394,-0.019832029111827007,-0.014175968598326373,-0.017555739585018822,0.0025607669775568795
0.001709678510136604,-0.018859127563587444,-0.014895553708904663,-0.0246102255158978,0.0025449217330090266
0.001541227172161232,-0.01770721252475375,-0.015443352605528798,-0.03057871139822547,0.0020193006982657425
0.001364909280964817,-0.016385209665417275,-0.015806387610555653,-0.03497174476052544,0.0009314615926252502
0.0011818558318656702,-0.014903921190069136,-0.015974666944552636,-0.03740119686948678,-0.0007434617446743447
0.0009930999974777134,-0.013275929244342942,-0.01594138530141379,-0.037615769773131635,-0.0027146561249028226
0.000799579879004535,-0.011515455467968302,-0.015703031304148275,-0.035519782499159304,-0.004278829279628149
0.0006021523554617239,-0.009638184373667568,-0.015259408161033971,-0.03117784912196101,-0.004672143272931434
0.00040161121921713193,-0.007661064776990578,-0.014613582463097255,-0.024810047149796993,-0.0036512567930309403
0.00019870530332553039,-0.005602099290568182,-0.013771773289468258,-0.016779087677809362,-0.0017749067237946442
-5.842273842424394e-06,-0.0034801226699311912,-0.012743185517874235,-0.007567341111098448,-6.672511634459537e-05
-0.00021131039685829306,-0.0013145661359795196,-0.011539788419163297,0.0022578827176587945,0.000702951238504681
-0.00041695209723628077,0.0008747887487796623,-0.010176047933389751,0.012087544697511235,0.0005116813708017749
-0.0006219688384623486,0.0030680528979786146,-0.008668631817882442,0.021314897107792153,-5.281761208457811e-05
-0.0008254950433050042,0.00524545270527551,-0.007036109577586494,0.029373407883810123,-0.0003881095888973318
-0.0010265959301640141,0.0073875258944497875,-0.00529865915233332,0.03576738249017221,-0.0003480998921073881
-0.0012242739693744988,0.009475296611117795,-0.00347777751896359,0.04009929880500934,-0.00017361650076032595
-0.001417476063563029,0.011490441819947773,-0.001595985896903761,0.042097274746535664,-3.580885930798113e-05
-0.0016050981673386348,0.013415453170878515,0.00032347212961053405,0.04163992434768884,0.00025909063813573795
-0.001785992138761464,0.015233784768438351,0.0022569276004867312,0.038770201312490545,0.0010429712049778994
-0.001958982930828088,0.01692997199804358,0.004180561441121738,0.03369094580700131,0.0022645393339260182
-0.0021228985570043973,0.01848971684867366,0.006070652385826573,0.02674291205634739,0.0032793577076138812
-0.0022766048990734804,0.019899953300377027,0.007903811101423993,0.018374392337000948,0.0032979149097500495
-0.0024190317617827648,0.02114891595522758,0.009657224004109562,0.009112561315046059,0.002153765209577447
-0.00254918155379516,0.022226226099625615,0.011308920575582124,-0.00046094755421051056,0.000626000086894563
-0.002666124266124664,0.023122987895015025,0.012838055172783143,-0.009737218434808851,-0.0001311383039674956
-0.002768991971116745,0.02383187103120545,0.014225176937076119,-0.018119344872951425,0.0003419475512641155
-0.002856984881186226,0.024347158693046107,0.015452463873125452,-0.025075369445228476,0.0012141390997929351
-0.0029293902792006635,0.024664758708489668,0.016503916984167217,-0.030194299242833265,0.0009176220120465884
-0.0029856046882573957,0.024782194851667917,0.01736553030762015,-0.03322824447419637,-0.001469301536806846
-0.003025147664289865,0.02469859858191047,0.018025456129176155,-0.034108479486727315,-0.0051594764201201085
-0.003047663616156461,0.024414707441636638,0.018474169895532397,-0.032935333000043386,-0.007925607882286407
-0.003052918468193041,0.023932858354847972,0.018704620454513668,-0.029951817600666838,-0.007643928599835616
-0.0030408016471360068,0.023256958020721485,0.018712344843013578,-0.025511951329246156,-0.003946235152291744
-0.0030113382468078902,0.02239242271771916,0.01849553739658003,-0.020048109791254813,0.0013600495670018015
-0.0029647070617348534,0.021346095914984885,0.018055079832346037,-0.014034994476523807,0.0054892053409724174
-0.002901255741253887,0.02012615975880283,0.01739454712518107,-0.00794740004542253,0.006580787284346203
-0.0028215077359555053,0.01874205045089957,0.016520197844911037,-0.0022146770673504715,0.00484945862062602
-0.002726162670387621,0.01720437541228584,0.015440945073964762,0.0028194473974933686,0.002165243768330538
-0.002616095224733376,0.015524824199096256,0.01416829786356048,0.006922953211434136,0.0005138810792822443
