Delta,Theta,Alpha,Beta,Gamma
-0.0023306312993948658,0.036308956502711744,0.04698971253214488,-0.00639352417529155,-0.0033494390905405894
-0.002356354614762632,0.03741431460063808,0.04950688817887453,-0.006889680240212653,-0.0001809969324997225
-0.0023669783711111436,0.03819634843720035,0.051312404631653846,-0.0067163161770741895,0.0023065416113137974
-0.002362546496670198,0.03865014915658843,0.05238573389463852,-0.005869732411523274,0.0032617384356079223
-0.002343236874919976,0.03877362825788611,0.05271746075471235,-0.004402117034048135,0.0027173600672253137
-0.0023093549960983366,0.03856752414831735,0.052309347925867694,-0.002415369098131227,0.0013449127605205692
-0.0022613269435548117,0.03803538389519069,0.051174222214830326,-5.1980931205320306e-05,-4.580083789931448e-05
-0.0021996895000496626,0.037183524261963516,0.0493356881713906,0.0025179554607170796,-0.0009035745275104071
-0.0021250741031419934,0.03602097799769128,0.046827680224058206,0.005113951274003619,-0.001050779953903324
-0.002038182654721675,0.03455942915092146,0.04369386445161359,0.007564675860552934,-0.000588745415343688
-0.0019397564195497818,0.03281313564887426,0.039986897714786564,0.0097255651593713,0.00022309514709695504
-0.0018305426175935118,0.030798831749561013,0.03576754829374531,0.011489381817980879,0.001014903383059643
-0.0017112648161788377,0.028535600745114464,0.0311036821433667,0.012786499605503517,0.001338210804502344
-0.0015826020104134655,0.02604471089300297,0.02606912385347015,0.013575591283478157,0.0007971591513195762
-0.0014451781398515235,0.02334941350290215,0.02074240974699615,0.013829356332845029,-0.0007069832666028022
-0.001299560533967176,0.020474708185650687,0.015205458743551161,0.013521859778707252,-0.0027670609426439156
-0.0011462640319932567,0.017447083616390788,0.009542191509232426,0.012623042596722428,-0.004505345766107497
-0.0009857578109672672,0.014294241870809842,0.0038371289410570617,0.011102674622925688,-0.00493508231275125
-0.0008184735914836167,0.011044811694439279,-0.001826001564075741,0.008942180015420296,-0.0034959206677537425
-0.0006448155631234778,0.0077280532709840056,-0.007365626900235011,0.006150119797438784,-0.0004462146303139578
-0.00046517298075941896,0.004373556083833472,-0.012703632888105273,0.002776545281996682,0.0031612782886453117
-0.00027993563233267394,0.0010109328060836328,-0.017766589571385768,-0.001077338017501426,0.005952819285016069
-8.951087474568926e-05,-0.0023304852806681777,-0.022486873221304195,-0.0052558229185401826,0.006906016935149811
0.00010566020391574887,-0.0056219440112743515,-0.026803661549673462,-0.009551837746402034,0.005836290253333005
0.00030508976136248253,-0.00883554641690788,-0.030663781950914463,-0.013716334345929483,0.003418966442191043
0.0005082339477588399,-0.011944513470569865,-0.0340223988854491,-0.017474018666624177,0.0007498565148852006
0.0007144858256965925,-0.014923425902806679,-0.03684353401503768,-0.020545591819681124,-0.0012748754800719355
0.0009231674826162897,-0.017748450062259884,-0.039100418649522066,-0.022675603152047346,-0.0023790828835954887
0.0011335188886746855,-0.02039755000045352,-0.040775680454877734,-0.023662769573996857,-0.0028868383692076767
0.0013446833935886436,-0.02285068406183237,-0.04186136544382589,-0.02338725682723106,-0.0033121656427478555
0.001555692515353435,-0.025089979733496665,-0.04235879460464978,-0.02182856478270814,-0.003862814520430683
0.0017654540396611427,-0.027099878517910916,-0.04227825541550055,-0.019069366872580682,-0.004216050762702257
0.0019727464601001373,-0.0288672447594543,-0.041638533586858324,-0.015284527782494584,-0.003736544759002206
0.002176220098686625,-0.03038143746945643,-0.04046629831475018,-0.010718761943883286,-0.0019955269237576004
0.0023744027269303,-0.03163434894269461,-0.03879536154145867,-0.005658869412289642,0.0007759417840246232
0.00256570691699523,-0.03262041528733447,-0.0366658349266761,-0.000406142807743476,0.0036462780525455193
0.002748438039116237,-0.033336601345400535,-0.034123206804999334,0.004747900550269218,0.005433811122539453
0.002920804476713694,-0.03378235819510319,-0.031217357783836795,0.009541912448210574,0.005384787659284565
0.00308093329256292,-0.03395954893020033,-0.028001531429724554,0.013761734776806141,0.0036373687391411244
0.0032268941029735473,-0.03387233966195185,-0.02453127776801741,0.01725373747429495,0.001151798292575741
0.003356731759818758,-0.033527056828434626,-0.020863391185148464,0.019932680638212612,-0.0008632803849939516
0.00346850617991918,-0.032932016131524515,-0.017054867835206284,0.02178178968678749,-0.0016592503996082837
0.0035603366946018854,-0.03209733031169018,-0.013161908235720917,0.022843947092572137,-0.0013322439055852024
0.003630448800727603,-0.031034702214107517,-0.009238988066553945,0.023205221738408298,-0.0006511067389875213
0.0036772221778017247,-0.029757207950000846,-0.005338016111381748,0.022973950298235724,-0.00047549748629877064
0.0036992390905073737,-0.028279074499012968,-0.001507595030188127,0.022259190719640123,-0.0011759088339691416
0.0036953314515622694,-0.02661545744934658,0.0022076010597864926,0.021151627612819347,-0.002436020018450268
0.003664623573243455,-0.024782226498613388,0.0057673195913290265,0.01970884495910559,-0.003527714680599769
0.0036065670719723506,-0.02279576695904009,0.009136083444859269,0.017946200670290742,-0.003821324864428494
0.0035209650499369626,-0.020672803920435044,0.012283401310378963,0.015834488728864997,-0.003161858545498894
0.0034079841800577567,-0.01843025263310481,0.015183836855981476,0.013305554220086283,-0.0018806596237650258
0.0032681547853627185,-0.01608509565154815,0.017816945523861878,0.010266335976116675,-0.0004940551094666367
0.0031023598102354337,-0.01365428543173778,0.020167092661186818,0.006620323693534058,0.0006514219257094929
0.002911813774219086,-0.011154670335738586,0.02222316991686994,0.002293681413203457,0.0015325656558764743
0.0026980328602201277,-0.008602941545151361,0.023978229147198712,-0.0027379332387437046,0.0023319435196356483
0.0024627975893290383,-0.006015597591347906,0.025429055061007726,-0.008426124526895912,0.0031849813127400447
0.0022081100260289404,-0.003408922174145742,0.026575699365657714,-0.01463384297124424,0.004002934259457936
0.001936147838162234,-0.0007989701931530314,0.027420999692725552,-0.021129569159560584,0.004495621264878182
0.0016492176271885263,0.00179844323388305,0.02797010578640007,-0.027593154305331533,0.004357429702139147
0.0013497098409850602,0.004367755713777663,0.028230033549184245,-0.03363348704128425,0.0034720209262118456
0.0010400574321590096,0.006893676989714786,0.02820926490836621,-0.03881667487964058,0.001998978909901534
0.0007227001382936665,0.009361218585343153,0.0279174080545687,-0.04270212716299935,0.00029987426044799287
0.000400055539171771,0.011755735910378673,0.027364928052273165,-0.0448831295654947,-0.0012370532110271629
7.449678787343221e-05,0.014062982602773598,0.0265629521632194,-0.04502825900495816,-0.00236662976682612
-0.0002516644315758924,0.01626917433100559,0.02552314847883922,-0.04291995396765885,-0.0030612002089748934
-0.0005761917529371911,0.018361058108526628,0.024257672300419097,-0.03848630176879501,-0.003457241600887179
-0.0008969360869279892,0.02032598431903899,0.022779173201856278,-0.031821663403444826,-0.0037079492072176687
-0.0012118453298317184,0.02215198141464182,0.021100856180374977,-0.023191829318057307,-0.0038281385064369094
-0.0015189701149507125,0.023827835424667404,0.019236590487940547,-0.013020892901392548,-0.0036348245808354115
-0.0018164641277467317,0.0253431758482055,0.017201057450881574,-0.0018601879392499995,-0.002847511983521718
-0.0021025794914035353,0.026688565939541286,0.015009923635481077,0.00965649190954379,-0.0013172242279677058
-0.0023756602529172665,0.027855591014844222,0.012680020459232543,0.020864361066304175,0.0007523061789268212
-0.0026341382215374475,0.02883693641729616,0.01022950917482322,0.031118445966695506,0.002765843423481341
-0.002876534259516991,0.0296264489871712,0.0076780129433709,0.03983855135726028,0.003969496038609943
-0.0031014651927678796,0.03021918117815814,0.0050467042248410355,0.046546359155135886,0.00386392563124648
-0.0033076537051211267,0.030611421961180527,0.0023583423045370447,0.05089470790300778,0.002548074690063225
-0.003493937750421974,0.03080072015079009,-0.0003627410188582168,0.05268903629998778,0.0007384731173966418
-0.0036592775864769276,0.03078590308975449,-0.003090710531599166,0.051899405850301845,-0.0006046335037908547
-0.0038027612186718987,0.030567089031212975,-0.005798357232992981,0.04866026888016693,-0.0008432766590862982
-0.003923610832355526,0.030145688578829117,-0.008457295208059757,0.04325581378121826,-5.744022369508056e-05
-0.004021192446664824,0.02952439132040418,-0.011038229412891905,0.03609145162110697,0.001009361091480628
-0.004095028898680604,0.02870713763340501,-0.013511291765170111,0.027655409301823967,0.0014427172870837743
-0.004144813948757704,0.027699079750680547,-0.015846436455917004,0.018476548256702915,0.0007719432746341678
-0.004170424356516802,0.026506537812609116,-0.018013881690111117,0.009084349720941902,-0.0007061044515645753
-0.004171927663622425,0.025136955045929738,-0.0199845849922617,-2.5090402284205963e-05,-0.0021164157982026537
-0.004149585278008187,0.0235988529326062,-0.0217307412197499,-0.008415760128727004,-0.002581300873873143
-0.004103851884641735,0.02190178472351503,-0.02322629395058712,-0.015731399780111316,-0.0017920782045259347
-0.004035372317713621,0.0200562854563725,-0.024447450333741436,-0.02170857053127439,-0.00019612547076593205
-0.0039449759903248454,0.018073818429183392,-0.025373187150586434,-0.026182930948134082,0.0013110720375666752
-0.0038336677707883782,0.01596672013376601,-0.025985733550107033,-0.029088206830206513,0.0019624694721808787
-0.0037026138356598317,0.013748146206210975,-0.026271015539466792,-0.030447972593885417,0.0015705577996533706
-0.0035531218793425474,0.011432019406461878,-0.026219049447317816,-0.030361748518177644,0.0005675891698899193
-0.0033866166522615614,0.009032977850209557,-0.02582427529816651,-0.02898821151238689,-0.00035574289836939394
-0.003204613212488599,0.0065663193151146125,-0.025085824575228444,-0.026528655859695736,-0.0007360259195196543
-0.0030086907355771366,0.004047936777279772,-0.024007718739071832,-0.023212927740041474,-0.0006094594899679117
-0.002800469057375035,0.0014942416852392047,-0.022598994778471333,-0.019288341052941263,-0.0004054682700809464
-0.0025815888059752628,-0.0010779260259712324,-0.020873752903752506,-0.015010470341767333,-0.0005676934441997796
-0.0023536948254021493,-0.003651399981287347,-0.01885112076842976,-0.010634034042206638,-0.0011881040720937348
-0.0021184222358630214,-0.006208799477840164,-0.016555129480739793,-0.006402589161803724,-0.0019131476233028106
-0.001877384953556559,-0.00873265033270719,-0.014014499193006902,-0.0025370144471648214,-0.002179356034584041
-0.001632167218922071,-0.011205514227441834,-0.011262335127823353,0.000776092433875516,-0.001605822858156292
-0.0013843188415893779,-0.013610126422581062,-0.008335737017201106,0.003394641038782107,-0.0002688200204628057
-0.001135354042951659,-0.015929540149886533,-0.005275325343648974,0.005228976327467583,0.001327340003735711
-0.0008867523400933692,-0.018147273441145854,-0.0021246871890816476,0.006247387758309232,0.0025563273785180088
-0.0006399588656649999,-0.0202474523717104,0.0010702552782716895,0.006479309226651206,0.003037440458102542
-0.00039638175391316563,-0.02221494522178829,0.0042619480644385905,0.006015647616802922,0.0028145524741872642
-0.00015738577097587915,-0.02403548488691938,0.007401969881570532,0.005004642244459591,0.0022369371277390915
7.571678279711136e-05,-0.025695780199927094,0.010441842308863936,0.003641350320746198,0.001649097976439369
0.000301676081514249,-0.02718361828484161,0.013333867028162341,0.002150044370628431,0.0011330081604926559
0.0005193147583985676,-0.028487958620042008,0.016031972044822224,0.0007611765315960264,0.0005003309968797279
0.000727538707476802,-0.02959901653454788,0.01849255121980656,-0.000313267555654118,-0.0004660417568285363
0.0009253505110838527,-0.030508332360251997,0.020675282738059266,-0.0009017265551980014,-0.0017251585843185058
0.0011118661792964488,-0.031208824588642207,0.02254391009557547,-0.000889641096936478,-0.002897859321400859
0.0012863330238249465,-0.03169483044316631,0.024066964582281865,-0.00023046324891192474,-0.0034884591127894186
0.0014481438809229375,-0.031962141757406186,0.02521840478416996,0.0010476718754274272,-0.0032531878307759895
0.001596842809058445,-0.03200804404181128,0.02597815037815333,0.002839261124251849,-0.002415123508115765
0.0017321205237545612,-0.03183136100860952,0.026332495512250715,0.00496485831785806,-0.0015182064156713845
0.0018538025219852399,-0.031432498634046145,0.026274398029859043,0.007184487854617236,-0.000994426065879627
0.0019618360164680845,-0.03081347746925797,0.025803648913108324,0.009223726306187415,-0.0007757683799099481
0.0020562811561937403,-0.029977943293808648,0.02492692738772626,0.010810699323176286,-0.00029624378132770486
0.002137307837982382,-0.028931153719414387,0.02365774178509804,0.011716817939082594,0.0010463356234485886
0.002205194538729326,-0.027679946974761994,0.022016249782988283,0.011791084416129815,0.0032761347364302896
0.002260323438086328,-0.026232702871609826,0.020028950309274856,0.010979451064690662,0.005562034204725789
0.0023031682071041563,-0.02459930225562245,0.017728245892818968,0.009326351678382219,0.006578366759084379
0.0023342757494529344,-0.022791082748674283,0.015151885691300212,0.0069619210153632535,0.0053471676932320324
0.002354247475540116,-0.02082078132427824,0.012342309370655294,0.004081949205438964,0.002006466534293231
0.002363726439595083,-0.018702453292482685,0.009345915039035925,0.0009267042498044888,-0.0020738674127062737
0.0023633934799348615,-0.016451363188002617,0.00621226989657501,-0.0022391825021904053,-0.004997077176494264
0.0023539706450264727,-0.014083851786410929,0.0029932744426536487,-0.005147293560560838,-0.005459666292007818
