Delta,Theta,Alpha,Beta,Gamma
0.0015022894036393717,0.011158681069471712,0.0008673544005137154,-0.013941087609068007,0.00014522350323841135
0.0017229435962031157,0.01068061355099271,0.0009635873227111666,-0.0097764995960938,-0.000306466667074031
0.0019391087154157025,0.010113064788623921,0.0011523433173848065,-0.0052368941994812655,-0.0004264849207824996
0.002149181726156947,0.009460781955670136,0.0014308999859358976,-0.0005080335105568277,-0.0004863862008200984
0.0023515831802218014,0.008729389116993632,0.0017933137623007852,0.004211834984769594,-0.0007423248260175964
0.0025447854430851835,0.007925377115008316,0.0022306337804806255,0.008719417955448894,-0.0011836673811372583
0.0027273416559816382,0.0070560841425121,0.002731190694380828,0.01281570394181452,-0.0015328474983115018
0.002897915013093741,0.006129666282361663,0.003280950782465628,0.016316560981478448,-0.001462963872684042
0.0030553079778629765,0.005155057509926542,0.00386392448013325,0.019063686832144162,-0.0008484042131844526
0.0031984903585067373,0.004141917611551019,0.004462616332609244,0.020934408310202046,0.00012500489477988204
0.0033266238082444713,0.003100564376717048,0.005058500516601805,0.021848318272619332,0.0010414214128417016
0.0034390794835791683,0.0020418853154878782,0.005632504673754197,0.0217691849296942,0.0014622160495757187
0.0035354465012975224,0.0009772261006578923,0.006165486935547234,0.020702327427098266,0.0011496338430466628
0.00361553136276497,-8.174235125216023e-05,0.006638696313543483,0.018689809333573473,0.00021092455284157105
0.0036793509486601006,-0.0011231717972506594,0.007034211834362237,0.015806659494431503,-0.0009051509918804917
0.0037271220657619556,-0.0021351924359329245,0.0073353573178525245,0.01215989718639384,-0.0015890452049047603
0.0037592484681148383,-0.003106072856356671,0.007527085886923527,0.007889256013783192,-0.0013824264223668416
0.003776303540103086,-0.004024385117708336,0.007596324407451708,0.0031663885596706224,-0.0002727724700349529
0.0037790059359631496,-0.004879177305838465,0.007532267623193665,-0.00181022340688641,0.0012287617022970349
0.0037681874921519968,-0.005660152295664468,0.007326616593779047,-0.006824691988413892,0.0023369854388262295
0.0037447562710990925,-0.006357845328522623,0.006973763476797439,-0.01165469257842793,0.002465374050221186
0.0037096599300057882,-0.006963789161207666,0.006470929675076194,-0.016080595002443913,0.0016216317865975233
0.0036638539924104614,-0.007470656943970508,0.005818263744758118,-0.019891457701484823,0.00042730705498862783
0.0036082767011324595,-0.007872378394306991,0.005018900530010346,-0.022889583202339962,-0.0002945649371525704
0.003543829322862136,-0.008164230067543219,0.004078978164175131,-0.024896794614930114,-9.656413788883133e-05
0.003471360007995826,-0.008342902189026731,0.003007608461110477,-0.025764462536794284,0.0007660180481384073
0.0033916505327605535,-0.008406542723783642,0.0018167987544822919,-0.025386670073284826,0.0015072280327420391
0.003305406751496385,-0.008354777109631147,0.0005213263469450244,-0.02371383458662318,0.0013646158011383818
0.003213253778940583,-0.008188702105778597,-0.0008614324392263357,-0.020763839252747395,0.00013531106089187628
0.003115735795687803,-0.007910854491949348,-0.0023117180596751844,-0.016628789795197167,-0.0016837945315639616
0.0030133192648783354,-0.007525157547444532,-0.0038076491357365502,-0.011476526840555083,-0.003225842970672189
0.0029063984157986474,-0.007036848360025338,-0.005325529268117298,-0.0055462314612246925,-0.003790378969087665
0.002795302829285765,-0.006452387537436426,-0.006840196508475713,0.000862615962282101,-0.0032109772985821094
0.002680307504918949,-0.0057793521534180055,-0.008325410846045034,0.0074079926778553495,-0.0018515984199204264
0.0025616449726463294,-0.005026314329852081,-0.00975427555750478,0.013728237714699335,-0.00031553913040960454
0.0024395174178427634,-0.004202710679652174,-0.011099690036513838,0.019466960390475203,0.0008843421837859935
0.0023141060421953603,-0.003318709092060459,-0.012334831866965157,0.024296626387984813,0.00149931059683651
0.0021855760259590225,-0.0023850772723742393,-0.013433662660110821,0.027938936001421864,0.0015408705889117453
0.0020540778113124786,-0.0014130532949374864,-0.014371446909658416,0.030181937565505506,0.0011963574460695666
0.0019197471136618547,-0.0004142154821508261,-0.015125269326490876,0.03089441375011746,0.0007448030010799338
0.0017827057425107615,0.0005996505053921851,-0.015674536251511353,0.030036981242286383,0.0004719207329090288
0.0016430634324572759,0.001616686233878221,-0.01600144995844048,0.027667742128567985,0.0005553617778523553
0.0015009192613493348,0.002625092832011961,-0.016091447646717823,0.02393995796009944,0.0009518419001249584
0.0013563612997298346,0.0036132574294956044,-0.015933597109162034,0.019090741101714014,0.0013820466608291438
0.0012094646160188927,0.004569872691156777,-0.015520938969757418,0.013422142134603247,0.001475840781907075
0.0010602890494422325,0.005484050737595351,-0.014850763931858108,0.007277550511808296,0.001012547334984965
0.0009088780237268719,0.006345432553950708,-0.013924814855771054,0.0010162554386127956,8.715322082519413e-05
0.0007552585415369367,0.007144292089322661,-0.012749406883606424,-0.005011863212615634,-0.0009314323899001656
0.0005994420096457878,0.007871633475763092,-0.011335461301063325,-0.010489850665103667,-0.0016229008911269336
0.00044142672851882385,0.008519281888475477,-0.00969844855942302,-0.015153101286904355,-0.0017469892183949137
0.00028120482567279615,0.009079971899648726,-0.007858234546126896,-0.018801967971903578,-0.0013198484217606084
0.00011877687313804577,0.009547437863364086,-0.005838825755817964,-0.021306111356962556,-0.0005239644018845816
-4.5825025269547294e-05,0.009916506518660603,-0.003668015831412072,-0.02260216855649523,0.0004133954092251072
-0.00021250918313473627,0.010183184601787593,-0.0013769457858885663,-0.02268914155662763,0.0012451412196768457
-0.0003810978761897271,0.010344729211594085,0.0010004026702577792,-0.021626023975185833,0.0016558668570425612
-0.0005513082674349591,0.010399690408338191,0.0034277615596618725,-0.01953286630944203,0.001293104121355749
-0.0007227421386170292,0.010347923490355989,0.005867166774753163,-0.016591792586464576,-1.896721748483709e-05
-0.0008948810428448024,0.010190577033184715,0.008279579884020772,-0.013041941632526755,-0.0019928402623062115
-0.0010670818372556482,0.009930065815807437,0.010625539908660456,-0.009164106787544436,-0.003798174546896231
-0.0012385702431312268,0.009570033225067547,0.012865837960115527,-0.005255991522782771,-0.004394767274659635
-0.0014084349497744636,0.009115299496753685,0.014962198562684532,-0.0016039629062856832,-0.0031681894798697573
-0.0015756280871680824,0.008571786767634386,0.016877945668265008,0.001541389582059592,-0.0004486905964076965
-0.0017389772564678895,0.007946413466626456,0.018578633116077155,0.003981392173836786,0.0025209468526411006
-0.0018972103489946811,0.007246957869192134,0.020032627327298623,0.005577378136867339,0.004253305035502932
-0.002048989900673216,0.006481898713356261,0.02121163907384927,0.006254365307725497,0.0039303115905855645
-0.0021929513358383166,0.005660245039793408,0.022091206292226783,0.006004090264771312,0.0019466445794355247
-0.0023277398044795664,0.004791366754405407,0.022651129835645028,0.004888694854539438,-0.00031385985849646233
-0.002452042210902715,0.003884833946479908,0.022875860935168194,0.003043406216621791,-0.0013435951988714676
-0.002564612930122447,0.0029502694472607225,0.022754835847734124,0.0006749175950840476,-0.0004530744822782548
-0.0026642930267763714,0.001997216539978218,0.022282750921443904,-0.001947714848244265,0.0018157525617340262
-0.002750023863210332,0.0010350216006334457,0.021459769686551073,-0.004511584226520416,0.004037980004475792
-0.0028208570493289302,7.272938272702073e-05,0.020291652294044376,-0.006687952138035914,0.004752828250055658
-0.0028759632128187505,-0.0008810124022636872,0.0187897976841644,-0.008167598220301402,0.003272151884916519
-0.0029146412225004793,-0.0018180412047086667,0.016971191702875147,-0.008698736466013428,8.969465822667359e-06
-0.0029363272925048735,-0.0027307587759056204,0.014858259817812294,-0.00812066051625024,-0.00377733352048341
-0.0029406012007474874,-0.0036121960705007886,0.01247862850167518,-0.006386092902909369,-0.0066020511702352186
-0.002927186532706815,-0.004456058399027489,0.009864801353469047,-0.003567748721189787,-0.007402561119844209
-0.002895944140802268,-0.005256749563840688,0.007053753387373767,0.00015088610139503232,-0.005945363631773873
-0.002846861593529307,-0.006009380114221634,0.0040864421227089776,0.00449637620798779,-0.0028770929943771157
-0.002780043734454946,-0.0067097689588753485,0.0010072318308065984,0.009131971198430662,0.0005666286199369734
-0.0026957087339300116,-0.00735444621742938,-0.0021367691948537284,0.013685832604461427,0.0030863713463784178
-0.0025941905570804166,-0.007940659105912736,-0.005296450031990008,0.017779736893015166,0.0038855432998476554
-0.0024759449469741192,-0.008466376016174192,-0.008421499987564085,0.02105914643627171,0.0030290263359210603
-0.0023415543975861272,-0.008930281241248679,-0.011461251200686522,0.023224830459489473,0.0013869540227145448
-0.0021917290276448082,-0.009331755458967361,-0.014365540706253246,0.02406339082774336,0.000143347982932133
-0.0020273033878898494,-0.009670842647397239,-0.017085576519019798,0.023471401312788725,0.00010916503215324197
-0.001849231615463537,-0.009948208311837448,-0.01957479608758002,0.021467603093531684,0.0012399931947025542
-0.0016585833778129456,-0.01016509397018147,-0.021789705268099917,0.0181901962759602,0.002673315233224855
-0.0014565409887509779,-0.010323269286866929,-0.02369068231055875,0.01388025939782025,0.003285545439641548
-0.0012443956343112458,-0.01042497907496192,-0.025242727403041086,0.00885548962487715,0.0024238449894178624
-0.0010235395488934873,-0.01047288062280083,-0.026416137273812007,0.00347937822309024,0.00033840959984314154
-0.0007954518013647342,-0.01046996840108599,-0.027187087217657818,-0.0018701961224893223,-0.00196741927734549
-0.0005616773384604528,-0.010419486817428884,-0.027538108247074995,-0.0068308308248782035,-0.003364814645389171
-0.00032380081445008844,-0.010324835050472278,-0.027458452429518616,-0.01108302709215044,-0.0032872932912111556
-8.341765985348906e-05,-0.010189469615591657,-0.026944343184679604,-0.014374392673790263,-0.002036806221757672
0.00015789523271053798,-0.010016810119567843,-0.02599910920903338,-0.016539216074199,-0.0005365173386281167
0.0003986074220755115,-0.009810152497340031,-0.02463320158655474,-0.017511446200078863,0.000275408916229176
0.0006372603010110294,-0.009572592709593365,-0.022864094367067326,-0.017329126522093414,6.134905891697541e-06
0.0008724893616715041,-0.009306962725130177,-0.020716069774884795,-0.01612899943362422,-0.0010136323624818624
0.0011030432025616501,-0.009015779620752517,-0.018219890263950458,-0.01413112021181578,-0.0019974624929317976
0.0013277994086820242,-0.008701207939439008,-0.015412360998004603,-0.011614690060569326,-0.0022050465183181323
0.001545777333858308,-0.008365035407443534,-0.012335788344105234,-0.008887756317993354,-0.0013597059308211898
0.0017561472263449066,-0.008008662896396915,-0.009037342757096958,-0.006254659363959234,0.000237306066696363
0.00195823431929943,-0.007633110668536398,-0.005568337467460278,-0.003985689188920705,0.001908844832937947
0.002151516064058805,-0.007239043404995317,-0.00198343652191202,-0.00229292722907115,0.002964608132211087
0.0023356112026807784,-0.006826815297817144,0.0016601940793047438,-0.0013146403636477666,0.003022515752541373
0.002510260932250344,-0.006396533507691582,0.00530378021150039,-0.0011084077302504292,0.002152074153692542
0.0026753043700696554,-0.005948134712167699,0.008887869039837267,-0.0016513600833884452,0.0008100912478915106
0.0028306518527357006,-0.005481467116573633,0.012353286005529557,-0.002845330595453764,-0.00037660751645681817
0.0029762595334805616,-0.00499637047928865,0.015642110184885614,-0.004525492695436289,-0.0008862220357533388
0.0031121073477696727,-0.004492749254169324,0.01869865529155473,-0.006472477804288629,-0.0005307884069888865
0.003238180589933889,-0.003970637276551834,0.021470439460258138,-0.008428885827705115,0.0004529419420418207
0.0033544542009627575,-0.0034302545490508284,0.023909124351413465,-0.010120732486254632,0.001502045966841634
0.003460878968409586,-0.0028720566538808947,0.02597140412444126,-0.011282834126248299,0.0019913673634686757
0.0035573698127144217,-0.002296775794559775,0.02761982678696297,-0.0116853557605622,0.001549239901371426
0.003643797218281067,-0.0017054511336278863,0.02882353259343694,-0.011157836818372138,0.0002615068217692968
0.0037199828965759937,-0.0010994462632450892,0.029558895158886687,-0.009607435411116074,-0.0013596090246311223
0.003785699969108679,-0.0004804532498110072,0.029810050834923087,-0.007029474303613051,-0.002638189946585068
0.0038406770610481776,0.00014951555698871632,0.029569301995399488,-0.0035097387366960476,-0.003083225308022482
0.0038846054437543837,0.0007881461561457006,0.028837381522152927,0.0007812404729491791,-0.002618983267873353
0.003917148825587456,0.0014328508222739554,0.027623569050906186,0.005601374822323471,-0.001567948904688547
0.003937955901728613,0.002080804926028384,0.025945653192104085,0.010656712902386277,-0.0004197721913811417
0.003946675577236168,0.002728991787130339,0.023829736585898886,0.015625777619222177,0.0004450940763330324
0.003942973785599745,0.0033742529149942417,0.02130988211181857,0.020185620502131095,0.0008987843712613234
0.00392654979978211,0.004013339226925942,0.0184276001916814,0.024036250689555737,0.0010166412237105065
0.0038971498698842587,0.00464295880467314,0.015231180604234455,0.026920877080529967,0.0009243174418189946
0.003854577254157853,0.005259818991358035,0.011774878019254883,0.02864108075637062,0.0006911792111585566
0.0037986995315666522,0.005860663866999801,0.008117967102570622,0.029067568636127715,0.0003495204545973417
0.0037294552560659788,0.0064423101994296635,0.004323688156187739,0.028147553568390975,-1.3145466532554547e-05
0.003646861743671422,0.007001684490484497,0.00045810632852890087,0.02590892477399237,-0.00021549321978664847
0.003551024343826915,0.007535861234489841,-0.003411093068425954,0.022460068941666626,-7.343462458867803e-05
