Delta,Theta,Alpha,Beta,Gamma
-0.0020603260344888795,0.009794875876695492,0.01132935975909444,-0.01975649927564655,0.0015656072647637872
-0.0023000821983493003,0.011943342669336362,0.011413371956957576,-0.02589110717591765,0.0006396340804720848
-0.0025245549127633805,0.013983655838024607,0.011542774115690007,-0.030373736747611197,-0.001586281401108742
-0.002732169251745413,0.01589736571178595,0.011720260231967072,-0.03278426076999545,-0.004345865815933484
-0.0029214599990382874,0.017667170679180767,0.011943960054934828,-0.032895670094074875,-0.006430008602421716
-0.003091079819727203,0.019277058758168996,0.01220757851531137,-0.03069241582816869,-0.006868749062012148
-0.0032398077994914274,0.020712435994826115,0.012500669474765835,-0.026366799472189277,-0.00545121167579923
-0.0033665601760576743,0.02196023756063712,0.012809030731233509,-0.02029519457314294,-0.002790068776795619
-0.003470404824737226,0.023009018121853884,0.013115204913928178,-0.012997611271957967,6.270557346332955e-05
-0.0035505805636888072,0.02384901919751483,0.013399069504491996,-0.005085336650209631,0.002179096602953092
-0.003606521586049001,0.024472212826363055,0.013638498755625355,0.0027979676801393426,0.0031626233935204496
-0.0036378861467367273,0.02487232315955546,0.01381008095546226,0.010036329639260048,0.00321003208995647
-0.0036445871367637057,0.02504483035553138,0.01388987601540515,0.016097780683890218,0.002865467279466719
-0.003626820969167877,0.024986963300428697,0.01385419958215753,0.020582498084583168,0.002661418339393233
-0.0035850910676887325,0.024697687848608565,0.01368041936588944,0.023258528828522265,0.002848218923276578
-0.0035202234553732515,0.024177695059283445,0.013347746736837938,0.02408094616200196,0.003312507043611019
-0.0034333737412498397,0.023429390638961482,0.012838003319326307,0.02319113363166094,0.00367242467608376
-0.003326025789848288,0.022456884949405505,0.01213634090484236,0.02089524542507767,0.0034799878876075
-0.0031999815494895703,0.02126598417884127,0.011231895249168532,0.017624584013163122,0.0024532142086787292
-0.0030573393692688486,0.019864186750193687,0.010118359286406472,0.013884256417585686,0.0006590759107721637
-0.002900456517615258,0.018260691493977143,0.008794465549766728,0.010198118898676499,-0.001441415354689933
-0.0027318925146003147,0.016466422152685383,0.007264367606206577,0.007056712161963756,-0.0031548838029102837
-0.002554333754504785,0.014494065757772878,0.005537905478135873,0.0048715256333997595,-0.0039009012238991176
-0.002370504970104902,0.012358113512258259,0.0036307337562340434,0.003935895209521422,-0.0035777449642065673
-0.002183076463729345,0.010074887144780243,0.0015642888127971241,0.004392332630364972,-0.0027023449629559556
-0.001994575733192127,0.007662534656484896,-0.000634423287458573,0.006208380350680063,-0.0021599833607177828
-0.0018073086621151469,0.005140985969408128,-0.0029332250725218664,0.009166152639876454,-0.0026437840643198304
-0.0016232914888065762,0.0025318664769684203,-0.005295346342968309,0.012871647936473421,-0.004119048682997738
-0.0014441931174689641,-0.0001416300016791241,-0.0076801689056555916,0.016787120528521916,-0.005704831147014467
-0.0012712887836822786,-0.002854909191351556,-0.010044120245012611,0.0202843206698129,-0.006131337077830824
-0.0011054288759820552,-0.005582189644163632,-0.01234169894607775,0.02271120229268078,-0.004534911724818683
-0.0009470280373154539,-0.00829676714848288,-0.014526612388453796,0.02346245338995556,-0.0010762112486485296
-0.0007960779516309288,-0.010971332211016134,-0.01655300010130697,0.0220454622249256,0.0030593089772424985
-0.0006521833131642316,-0.0135783350045818,-0.018376706042135243,0.018136320692471012,0.006315609524107341
-0.0005146168037632366,-0.016090385229770618,-0.019956554599479426,0.011622746255896071,0.0076564154705875045
-0.00038238738904902654,-0.018480671372534806,-0.021255581988994847,0.002631262398267504,0.007103231035813046
-0.000254316833634496,-0.020723384745310283,-0.02224217690237816,-0.008464499325750545,0.005582138824197365
-0.0001291203573991628,-0.022794135562067,-0.022891088764237236,-0.021057138786092392,0.004227141097676154
-5.487273354186885e-06,-0.024670348464879654,-0.023184265927793612,-0.034341099025965695,0.003649363492869044
0.00011784365519811082,-0.02633162355271306,-0.023111489625901586,-0.04736808407633076,0.003657884544943619
0.00024201997974793805,-0.02776004872712937,-0.02267077505840912,-0.05911743289235714,0.0035512602597193433
0.0003680269459704331,-0.028940452429237214,-0.021868520840269613,-0.06857587413666347,0.0026887211124829234
0.0004966559367936472,-0.029860592082814497,-0.02071940132105557,-0.07482138618836814,0.0009054373420154451
0.0006284885071320571,-0.030511279547690506,-0.01924600933945561,-0.07710573349900693,-0.0014685774184302043
0.0007638935182990551,-0.03088644751061526,-0.01747826626018734,-0.07492892815467118,-0.003890627508568639
0.0009030358394948181,-0.03098315987927442,-0.015452621272933236,-0.068097329830978,-0.005901739190478386
0.0010458962762723487,-0.030801567934622354,-0.013211065849398062,-0.05675724538556524,-0.007229994647882572
0.0011923018508961214,-0.030344815593923536,-0.010799995252692516,-0.0413987950103861,-0.007724521443202571
0.0013419630142394781,-0.02961890204884324,-0.00826895732771488,-0.022829559412085275,-0.007292864117481782
0.0014945116106479352,-0.02863251508746799,-0.005669336035643236,-0.0021217868110672707,-0.005955259546808348
0.0016495327960272747,-0.027396849518604414,-0.0030530190433310273,0.019461129652069847,-0.003949406999459032
0.0018065864168305998,-0.02592542100093338,-0.00047109383221926,0.04055345507935373,-0.001720203754617313
0.0019652170592434383,-0.024233879002297235,0.0020273917544373675,0.05978632352517598,0.0002771914019181019
0.002124954522626768,-0.022339818058518042,0.00439657601632013,0.0758915675956566,0.00183426141936801
0.0022853065133908034,-0.020262586296426563,0.006594812101726645,0.08780197633184719,0.003079810978770866
0.0024457438746253606,-0.01802309260562417,0.008585555581900165,0.09473779048768473,0.004295159831662451
0.002605677970082149,-0.0156436148939554,0.010338090915223069,0.09626974040058614,0.0055873440783459774
0.002764431370821771,-0.013147609103698181,0.011828084365344894,0.09235232315109115,0.006699739955985285
0.002921205957001099,-0.01055951355261059,0.013037960973525052,0.0833256079991584,0.007141218251132997
0.0030750546201006018,-0.007904539765139967,0.013957111315003545,0.06988732100759092,0.0065451642464196096
0.0032248621759020484,-0.005208442280384354,0.014581936740037037,0.053038290550367635,0.004964232915443734
0.003369338247213215,-0.002497265232109408,0.014915740307615144,0.03400455254708147,0.00285268165162783
0.003507021853613779,0.00020293093720925504,0.014968468528977548,0.014140382421389814,0.0007511729831252841
0.0036362961738654175,0.002866356799543592,0.014756309857036529,-0.005180936831772872,-0.001060035428274463
0.0037554125353937815,0.00546779028607555,0.014301159792774968,-0.022678741266151815,-0.0026540446651492533
0.0038625235825022097,0.007982878433664858,0.01362996673036145,-0.03726755117835972,-0.004236474844295103
0.003955725241342253,0.010388440248932162,0.012773974469100901,-0.04814015036417564,-0.005819805975337218
0.0040331055260986156,0.012662763711747425,0.011767876688644145,-0.054823786986424775,-0.007080915935037297
0.004092796835472603,0.014785887698892235,0.010648898163514027,-0.057205497065054595,-0.007521169671876973
0.00413302846534292,0.016739860044567137,0.009455819360553008,-0.05552522679558265,-0.006792127532860138
0.004152177394176462,0.01850896564562673,0.00822796484631223,-0.05033768596761981,-0.004929896259920539
0.004148816460802775,0.02007992080430945,0.007004178837037075,-0.04244665844868469,-0.002343093460969871
0.0041217586409458655,0.021442029800131598,0.005821811070956572,-0.03281898823919263,0.00039231969866206345
0.004070094716386431,0.02258729784991963,0.004715733839992439,-0.022488408523607378,0.0027560391563041485
0.003993221039594823,0.023510494296122206,0.0037174097236242804,-0.012460114340282226,0.00439897197815848
0.0038908556611161444,0.024209163300414328,0.002854031603639812,-0.003625051509863678,0.005161527655263383
0.0037630441197031624,0.024683585226887822,0.0021477605196489106,0.003310268934404671,0.005073229695010015
0.0036101583716904224,0.02493669619645472,0.0016150885901346878,0.007874880747915727,0.004357423181502531
0.0034328917983703863,0.024973972788522723,0.0012663502880627434,0.009862316040482873,0.0033780819805062177
0.0032322504604217856,0.024803284467526096,0.0011053968591415266,0.00933424350604201,0.0024761498041404473
0.0030095383528501345,0.024434712547978934,0.0011294404282721781,0.006597190352543694,0.0017651912888772955
0.002766334750825967,0.023880335504664445,0.001329070750877811,0.0021548165462985224,0.0010599366827548746
0.0025044647545948164,0.02315398596896627,0.0016884484946326544,-0.003356820816247199,5.3519011332296484e-05
0.00222596721331064,0.022270990206885263,0.0021856796611641385,-0.00924067350390226,-0.0013506904707867723
0.0019330644677339188,0.021247901301930147,0.0027933712409636303,-0.014807386940445198,-0.0028254100959682945
0.0016281353425675676,0.02010223196998048,0.003479357864577399,-0.019435628231372373,-0.00375070955837577
0.0013136889964833504,0.018852186264541944,0.004207577773331966,-0.02262196030849397,-0.0036433223700094446
0.0009923358001608538,0.017516386950352156,0.004939069836347645,-0.024019107933363506,-0.0025581802347893947
0.0006667534200819899,0.016113598801862028,0.00563306355586788,-0.02346012007694546,-0.001113587109447636
0.00033964973859050194,0.014662453972068478,0.00624813741468779,-0.02096487735310323,-7.81393359815582e-05
1.372598452961395e-05,0.013181188387841459,0.006743421859772428,-0.016726941717074426,0.00017430318530607837
-0.00030835787457458115,0.011687395559696053,0.007079819319686768,-0.01108272093573739,-9.258556143691479e-05
-0.0006240161615595146,0.010197799186987294,0.007221207999612143,-0.004468766648243226,-0.00023253014028331963
-0.000930770757651258,0.008728043718993956,0.007135594227315444,0.0026258281539458944,0.0002451023630409021
-0.0012262845616759594,0.00729250496423873,0.006796182277344833,0.009706736590644515,0.0012962034645505125
-0.0015083918579171425,0.005904128022001016,0.006182337818449231,0.016318644942015684,0.0024134563297871403
-0.0017751208746662715,0.004574301743089472,0.005280425648966834,0.022084268236246523,0.0030478409301803984
-0.0020247058646602942,0.0033127747751197593,0.004084501230122025,0.026734439768344557,0.0029955503700704405
-0.002255590101691021,0.0021276106751927535,0.0025968314576860626,0.030124175038560623,0.002434834350430614
-0.002466423931125973,0.00102517441620216,0.0008282191784542498,0.03223090909828262,0.00163982878886978
-0.0026560613041240323,1.0143532034064456e-05,-0.00120188809107779,0.03313544344639876,0.0006899866450684886
-0.002823555086484749,-0.0009144577072590401,-0.00346551397953152,0.032991060076129834,-0.0005316504316579634
-0.002968149034017841,-0.001747198862255537,-0.005926492580136259,0.03198859360208438,-0.0020632972245611058
-0.0030892649934236875,-0.002488157866820179,-0.008541025823651334,0.03032387227540551,-0.0036105061267534843
-0.003186486957992931,-0.003138814307025998,-0.01125845322996899,0.0281706497282163,-0.004603573723190119
-0.0032595461438545176,-0.0037019306492057616,-0.01402222712722551,0.02565989592953218,-0.0045619636247266416
-0.003308310887737104,-0.004181429939091074,-0.01677108008348044,0.02286645273870708,-0.003461060175062395
-0.0033327823259429114,-0.004582273478503569,-0.01944036084807302,0.01980526854062406,-0.001775712248030646
-0.0033330941995458794,-0.004910337387135008,-0.021963505638356865,0.01643924627664896,-0.00015484991072406374
-0.0033095150251125226,-0.005172286716758664,-0.024273607385710556,0.01269815153377988,0.0009983099738679812
-0.003262452908644568,-0.0053754492185814715,-0.02630504599506314,0.008504557559806726,0.0016989025886787043
-0.003192464867362708,-0.005527693453436618,-0.02799514319186216,0.0038010757173275785,0.002202385072472517
-0.00310027146389589,-0.005637313928661532,-0.029285802328478317,-0.0014256948911613389,0.0026840492946899864
-0.002986774298844892,-0.0057129202164079235,-0.030125087583738816,-0.007126381148190059,0.0030809590335234165
-0.0028530711780856565,-0.005763322339150031,-0.030468693331998167,-0.013175514212394027,0.0032098427125902725
-0.0027004639483483566,-0.005797405191521544,-0.030281257326956964,-0.019364721020384806,0.002997051216766166
-0.002530456798567465,-0.005823989833837387,-0.029537480077211634,-0.02540521446335545,0.002564869870188061
-0.002344745618516462,-0.0058516845081868964,-0.02822302244415784,-0.030942556543688236,0.002088928321405163
-0.002145199428789365,-0.005888729103321299,-0.026335159656720022,-0.03558416055159447,0.0015894093579769666
-0.0019338332209557039,-0.005942834045438026,-0.023883172962007464,-0.0389362686453172,0.000889565530695357
-0.001712770394685909,-0.0060210127659847314,-0.020888464534137893,-0.0406449170995585,-0.00020001308733428216
-0.0014841946087435303,-0.006129409837224306,-0.017384390807763987,-0.04043600402481034,-0.001650935725671898
-0.001250294710152365,-0.006273133482783153,-0.013415822720035754,-0.038151623376008345,-0.0031741435427532737
-0.0010132093831581887,-0.006456106055424176,-0.009038452604345867,-0.033780659270410525,-0.00441045469317099
-0.0007749775607191341,-0.006680944586589039,-0.004317871706342628,-0.027480085961964607,-0.005161850317776388
-0.0005374968707832415,-0.006948876470182676,0.0006715597487857099,-0.019581221454416146,-0.005430484495730359
-0.00030248878346298,-0.007259688614835762,0.00584803026671078,-0.01057544236675581,-0.0052395185548537405
-7.146888664360138e-05,-0.0076117075239899214,0.011123759660691757,-0.0010779916301435952,-0.004455324408681815
0.00015427615871493322,-0.00800181264936993,0.016406614996037676,0.008225454349036269,-0.0028523040140374426
0.0003737002418907574,-0.008425490243824467,0.02160182051732489,0.016640678202998686,-0.00041525437984261623
