Delta,Theta,Alpha,Beta,Gamma
-0.0010065631528874343,0.037518136205430014,0.0038080057816849084,-0.017266358222511515,0.0017021542713206263
-0.001166328913169857,0.03897256544535135,0.003912636804597828,-0.013222256931507928,0.0023722081280026053
-0.0013104479444452442,0.040165107214155005,0.004016868221886761,-0.00862420050449068,0.0021550748468556393
-0.0014386929320979276,0.04108414454608987,0.004119031272046944,-0.003632515996933172,0.0011686280838474486
-0.0015510654656653413,0.04171994105165102,0.00421672517221809,0.0015871313949421342,-0.00019699960101865488
-0.0016477720468601425,0.042064796878917204,0.004306992370081092,0.006863544308934628,-0.001470227406802859
-0.0017291931060652646,0.0421131973909332,0.004386515257869152,0.012020754801550966,-0.0022728218912754145
-0.0017958460605048787,0.04186195055940168,0.004451824117091383,0.016880060180820916,-0.0024370337497205824
-0.0018483450218321359,0.041310306532029516,0.0044995033328500324,0.02126269289789129,-0.002047865202836435
-0.0018873604027041903,0.04046005202049102,0.004526382346408493,0.024992561267951803,-0.001393883001204078
-0.0019135810519828773,0.039315573621912785,0.004529699960346946,0.02789940595697921,-0.0008264797973202007
-0.0019276803767430736,0.03788388666293149,0.004507234115490654,0.029823499475592034,-0.0005784314323042106
-0.001930287249441124,0.03617462778105902,0.004457392124539574,0.030622846454400936,-0.0006410958707087891
-0.0019219627753062297,0.034200009500061454,0.004379257735570936,0.03018277244922041,-0.0007861699005666914
-0.0019031846262296522,0.03197473452739745,0.004272592280800793,0.028426671186095848,-0.0007283319459011569
-0.0018743406357042622,0.029515868112784678,0.004137789233212835,0.025326357668745005,-0.00032027474859977397
-0.0018357322646509226,0.02684266925848318,0.0039757853814829025,0.020911006291700042,0.00035851495076611725
-0.001787586966945395,0.02397638481524447,0.00378793635766927,0.0152743022516695,0.0010781526757476362
-0.0017300774706845432,0.020940012661560037,0.0035758673825495805,0.008579418017579568,0.0016293635214809994
-0.0016633461152366967,0.017758040266959006,0.00334131074815004,0.001060701956579788,0.0019477966679439197
-0.001587533196324622,0.01445616377757067,0.003085940526822416,-0.006979696241973849,0.002099357589518781
-0.0015028087314162806,0.011060992140435948,0.0028112141461403652,-0.015181768812830367,0.0021595285551946047
-0.001409406497415576,0.007599741838039328,0.002518230980296978,-0.023144322251892883,0.002110089318941081
-0.0013076579202163012,0.004099929969253275,0.0022076194009814447,-0.030446873493926045,0.001853016970863502
-0.0011980224021099406,0.0005890749529092567,0.0018794640216545989,-0.03667429511427419,0.0013274725586108413
-0.0010811107515365126,-0.002905586314330194,0.001533282788422474,-0.04144189593128672,0.0006162686683188436
-0.0009576994878394939,-0.006357358330044245,0.0011680593116844351,-0.04441947523730105,-6.684683294869582e-05
-0.000828735205477636,-0.00974032025722504,0.0007823308589049069,-0.0453535903557734,-0.0005134142469834915
-0.0006953292007739875,-0.013029531176607231,0.00037432816417588366,-0.044087331437395336,-0.0006739983047034539
-0.000558743067712284,-0.016201207208778125,-5.7839961524797594e-05,-0.04057647576009216,-0.0007033982069300595
-0.00042036630217237917,-0.019232871371840692,-0.0005159667879553924,-0.03490051582530207,-0.0008562115024431624
-0.0002816873804646418,-0.02210347812582006,-0.0010015044520195217,-0.027267037950144533,-0.0013067358946031672
-0.0001442601401298619,-0.024793515462921953,-0.001515310910580168,-0.018008184408754613,-0.002018820338199248
-9.667247356561568e-06,-0.027285087544937612,-0.0020574010224218373,-0.007568267624850814,-0.002747116151327762
0.00012051791467213367,-0.0295619802775695,-0.0026267149060009076,0.003517907826892788,-0.0031584428120525177
0.00024476995301959216,-0.03160971172865685,-0.0032209155872357027,0.014655517774811128,-0.002995166435731317
0.00036164949626688644,-0.033415569865908296,-0.0038362274746360906,0.025227018330471748,-0.002197527103759203
0.00046983844780064366,-0.03496864152058463,-0.004467327205668304,0.03463282428458048,-0.0009384263397220759
0.0005681698363180416,-0.0362598372989245,-0.0051072974145307546,0.04233128205078861,0.00043696708361488413
0.0006556503234978595,-0.03728191583655664,-0.005747650481256228,0.04787451761583111,0.0015477687416824812
0.0007314753274055932,-0.038029507373173815,-0.006378423511050191,0.050938202648996796,0.002144183129783216
0.0007950387017151547,-0.038499133128137464,-0.0069883398856063214,0.051344370129497635,0.0022279550478059547
0.0008459395344085834,-0.03868921588719977,-0.007565029438922085,0.049076276339244336,0.00204424892913858
0.0008839873960163752,-0.03860007939042396,-0.008095299564493834,0.04428326926435051,0.0019181817106441543
0.0009092052542246393,-0.03823393779248726,-0.008565451570808399,0.03727302552281941,0.002015568913091355
0.0009218279836607635,-0.037594878670136216,-0.008961637285577816,0.028489598463285602,0.0021901218265821918
0.000922294933542496,-0.03668884207467354,-0.009270248518722024,0.018478467343757445,0.0020524463959369285
0.0009112368139579864,-0.035523594985204986,-0.009478327626540335,0.007842803244318417,0.0012487492941688617
0.0008894586390949579,-0.03410869798778605,-0.009573984012589612,-0.002803223094224943,-0.00023247322524271144
0.0008579204471754893,-0.03245546111332062,-0.009546801103743232,-0.012878725459583826,-0.0019580562715458562
0.0008177162662969497,-0.03057688802040768,-0.009388220661088997,-0.021874316744787,-0.0032539608296776675
0.000770050693707191,-0.028487609693867398,-0.009091893713183275,-0.0293820935750095,-0.0035919149266316055
0.0007162126426725791,-0.02620380858478103,-0.008653987879698795,-0.035115782603737274,-0.002892201768175451
0.000657547088067121,-0.023743132020475913,-0.008073439754327588,-0.03891956375949294,-0.0015353068521145794
0.0005954266905484829,-0.0211245920647597,-0.007352140695871136,-0.040764870173211766,-9.415408491042425e-05
0.0005312248824534233,-0.018368449724430826,-0.006495046778358151,-0.040736314206029245,0.0009997371213257681
0.00046629058384077825,-0.015496084040734222,-0.005510208260448819,-0.03900996418126904,0.0016201421802255873
0.00040192358708151854,-0.012529848719739825,-0.0044087181370291,-0.03582812544032672,0.001867531718751318
0.000339350021986991,-0.009492918450868342,-0.003204580901042882,-0.03147397647132496,0.0018749757091620078
0.0002796989754136918,-0.00640912435600334,-0.0019145019595708283,-0.026247709562280005,0.0016897385353032222
0.00022398274066047892,-0.0033027758119135737,-0.0005575979830838642,-0.02044475963529937,0.0013103469358407666
0.00017308285408436039,-0.0001984666980059757,0.0008449686421674854,-0.014337072443221355,0.000792337275873197
0.0001277420961260641,0.002879132220861708,0.002270422390686349,-0.00815943998100823,0.0002765857199584124
8.856060525885976e-05,0.005905489406534186,0.0036948598757135364,-0.0021031350158819246,-0.00010783236794382014
5.599389371577384e-05,0.008856431095768459,0.005093771441950906,0.003682488376877361,-0.00036557269677717636
3.0352060718389755e-05,0.01170835880479567,0.006442584377345391,0.009082335888091132,-0.0006379095191087518
1.1801304166596084e-05,0.014438465400924558,0.007717215641960571,0.01400550289015922,-0.0010556114924773433
3.6903313531458164e-07,0.01702494966768884,0.008894622105044917,0.018376065489890927,-0.001571140295372485
-4.04793112789707e-06,0.019447226173694217,0.00995333320678698,0.022126012239337578,-0.0019429217429580625
-1.6748279362430774e-06,0.02168612349712779,0.010873947630575132,0.025189862014156524,-0.0019138359628547992
7.1466621744399895e-06,0.0237240632843907,0.011639575944650236,0.02750058804742863,-0.0014361593575458991
2.1960003585076327e-05,0.025545216549764414,0.012236216554660192,0.02898810041500288,-0.0007306465976327795
4.219345465832272e-05,0.027135639421448622,0.01265305986509598,0.029582828634678295,-0.0001054315239372339
6.716163563369084e-05,0.028483393713957222,0.012882720504791152,0.029226053234876502,0.00031386827639031355
9.607170594311108e-05,0.029578655767392145,0.012921397173357996,0.027885549647624342,0.0006888416673845425
0.00012803371511551438,0.030413811695072214,0.012768955913636465,0.02557185847907309,0.0012857021229410789
0.00016207222933095242,0.030983533121931726,0.012428930191986824,0.02234954851852969,0.002147505415392915
0.00019713661891988923,0.031284828255510336,0.01190843377658071,0.018340032253636483,0.002923030506554367
0.00023211021068558925,0.03131706826114177,0.011217989517822529,0.013716299174146893,0.0030494791689977935
0.00026582155500342745,0.03108199434081081,0.010371284428555198,0.008692671718086733,0.00218676373860142
0.0002970618480109631,0.03058371233433138,0.009384864373077756,0.003512674353952961,0.0005594506265161426
0.0003246104132937958,0.029828677979268775,0.008277779032993524,-0.0015640962156240898,-0.0011016463801663307
0.00034726664666027,0.028825669979901703,0.007071182561771129,-0.0062773898147282245,-0.0020217089817823435
0.0003638843791680399,0.0275857439875624,0.005787891945102247,-0.010385467341914893,-0.0019196529749795587
0.00037340458758349264,0.026122160847625777,0.0044519060636331095,-0.01368739939581838,-0.0012094455789782852
0.0003748842442888781,0.02445028604355366,0.0030878927999998074,-0.016045132612742253,-0.0006959884055414868
0.0003675211432005547,0.02258746115556646,0.0017206560689403312,-0.017400483807503798,-0.0009789930248383625
0.00035067538079741427,0.020552849932422356,0.0003745967895135395,-0.017782931843524672,-0.0020005177335491848
0.0003238876962622166,0.018367261057192396,-0.0009268187040665621,-0.017306362744620142,-0.0030637913655239854
0.0002868939817523519,0.016052948444364303,-0.002161570900502679,-0.0161554134436239,-0.0033031325854195022
0.00023963488782222935,0.013633389538691192,-0.0033095690639605834,-0.01456373182475169,-0.002266341607845467
0.00018225977521056825,0.011133042937467464,-0.004353091962781754,-0.012787185098271996,-0.00021246772047883475
0.00011512485383039883,0.008577087933582153,-0.0052771762535662875,-0.011075237679695408,0.0020498321101426143
3.878571203392449e-05,0.005991149416852081,-0.006069941918642297,-0.00964374436519599,0.003639409680111368
-4.6015492200973906e-05,0.003401011856616436,-0.006722845489295779,-0.008652236048085217,0.004067288851788384
-0.00013836785099891118,0.000832326299464603,-0.007230853423059421,-0.008188198950702948,0.003416691559668358
-0.00023721395144834256,-0.0016896851834506104,-0.007592529534403349,-0.008259838688173066,0.0021855693022434504
-0.00034137559235540923,-0.004140522547564813,-0.007810031942346565,-0.008797646639370235,0.0009492687201422823
-0.0004495817937977379,-0.0064966929749251815,-0.007889016998839414,-0.009664076309394514,7.10500634466752e-05
-0.0005604979215011754,-0.00873598304027626,-0.007838450193400227,-0.01066990814850542,-0.0003935273854146742
-0.000672754801804341,-0.010837712986042846,-0.00767032671766474,-0.01159533714204264,-0.0005990644481342487
-0.000784976614286675,-0.012782968395443932,-0.007399306805733508,-0.012213390293643373,-0.0007289424374771895
-0.000895806189234354,-0.014554804642049947,-0.007042273200370134,-0.012313101991310579,-0.0008584967400118171
-0.0010039264281411018,-0.016138420071931347,-0.006617820620123098,-0.011720155242097517,-0.0009343392782431118
-0.0011080771418520935,-0.01752129532117216,-0.006145690227656582,-0.010313434681722243,-0.0008579129771481891
-0.0012070674940858252,-0.018693298162702047,-0.005646165403861437,-0.00803679199539545,-0.0005996603266071351
-0.0012997849394949608,-0.0196467549085801,-0.005139447605611862,-0.004905841028898414,-0.00025828525242389984
-0.0013852016347020394,-0.020376489934327596,-0.0046450319178862245,-0.0010096085314443037,-1.966343757162777e-05
-0.0014623788448807418,-0.020879834465526954,-0.004181101211799101,0.003493335176291162,-3.8934561959107785e-05
-0.0015304693996986626,-0.02115660530181788,-0.0037639565545548852,0.008384530814768523,-0.00032599255746566835
-0.001588718316841254,-0.02120905458629946,-0.0034075006740244013,0.01340064050523819,-0.0007196078825931004
-0.0016364623829247548,-0.02104179316457179,-0.0031227909922657135,0.01825236445690144,-0.0009789144323640215
-0.0016731302734641254,-0.020661691652662132,-0.0029176781430922424,0.022645082826217338,-0.0009370575673021683
-0.0016982450412899044,-0.020077763893501768,-0.002796543831283332,0.02629907489915959,-0.0006106753328886485
-0.0017114301868997048,-0.0193010364955305,-0.0027601479021628606,0.02896791973599403,-0.0001832558200582749
-0.001712419303010463,-0.018344406097631216,-0.002805589183095915,0.030454616540708388,0.00013133922658354534
-0.0017010680844910112,-0.017222484007755008,-0.002926379324604819,0.03062545789893022,0.0002493397257275542
-0.001677366864419796,-0.01595142688728602,-0.0031126246483707005,0.02942147703846573,0.0002828787611033844
-0.0016414519306982734,-0.014548752460924751,-0.0033513082871236945,0.02686660612781812,0.0004569320584787306
-0.0015936144404552432,-0.013033140364401194,-0.003626663282308785,0.02307106269785218,0.0009300542916833397
-0.0015343063451057955,-0.01142421942683708,-0.00392062603836459,0.0182284090648762,0.0016437622381428871
-0.0014641430141608403,-0.009742343300797523,-0.004213358009165859,0.0126053745417528,0.002310696463032519
-0.0013839020890741638,-0.008008356210575713,-0.004483821549224279,0.0065246960507820695,0.002560230189248996
-0.001294517667942277,-0.006243349971906426,-0.004710393831947456,0.00034248204846230244,0.002155080026668813
-0.001197068570830284,-0.004468412961545583,-0.00487150129364968,-0.005577532521714744,0.0011438347485776357
-0.0010927595471365674,-0.0027043720384281734,-0.004946256898757238,-0.010890283971923806,-0.00014761016422691465
-0.0009828950532997133,-0.0009715298463271083,-0.004915083938864976,-0.015294118046110876,-0.0012840989997936713
-0.0008688464846176737,0.0007105978656770218,-0.0047603126867692925,-0.0185525672941731,-0.0019501448056171056
